testcases,benchmarks,sim_IPC,clock cycle (ps),execution time (us)
dynamic8cachedl2dl28192161lcacheil1il1102481lbpredbimod,hmmer,0.8045,195,605.966438782
dynamic8cachedl2dl28192161lcacheil1il1102481lbpredbimod,mcf,0.4329,195,1126.12612613
dynamic8cachedl2dl28192161lcacheil1il1102481lbpredbimod,sjeng,0.3307,195,1474.14575144
dynamic8cachedl2dl28192161lcacheil1il1102481lbpredbimod,milc,0.5844,195,834.188911704
dynamic8cachedl2dl28192161lcacheil1il1102481lbpredbimod,equake,0.3255,195,1497.69585253
dynamic2cachedl2dl2512161lcacheil1il1204884lbpredbimod,bzip2,0.0515,125,6067.96116505
dynamic2cachedl2dl2512161lcacheil1il1204884lbpredbimod,hmmer,0.4968,125,629.025764895
dynamic2cachedl2dl2512161lcacheil1il1204884lbpredbimod,mcf,0.0403,125,7754.34243176
dynamic2cachedl2dl2512161lcacheil1il1204884lbpredbimod,sjeng,0.0738,125,4234.41734417
dynamic2cachedl2dl2512161lcacheil1il1204884lbpredbimod,milc,0.0248,125,12600.8064516
dynamic2cachedl2dl2512161lcacheil1il1204884lbpredbimod,equake,0.4178,125,747.965533748
dynamic8cachedl2dl216384161lcacheil1il1102484lbpredbimod,bzip2,0.2431,195,2005.34759358
dynamic8cachedl2dl216384161lcacheil1il1102484lbpredbimod,hmmer,0.5631,195,865.743207246
dynamic8cachedl2dl216384161lcacheil1il1102484lbpredbimod,mcf,0.5442,195,895.810363837
dynamic8cachedl2dl216384161lcacheil1il1102484lbpredbimod,sjeng,0.3215,195,1516.32970451
dynamic8cachedl2dl216384161lcacheil1il1102484lbpredbimod,milc,0.5831,195,836.048705196
dynamic8cachedl2dl216384161lcacheil1il1102484lbpredbimod,equake,0.4620,195,1055.19480519
dynamic4cachedl2dl24096161lcacheil1il151282lbpredbimod,bzip2,0.1709,160,2340.55002926
dynamic4cachedl2dl24096161lcacheil1il151282lbpredbimod,hmmer,0.7290,160,548.696844993
dynamic4cachedl2dl24096161lcacheil1il151282lbpredbimod,mcf,0.4902,160,815.993472052
dynamic4cachedl2dl24096161lcacheil1il151282lbpredbimod,sjeng,0.3198,160,1250.78173859
dynamic4cachedl2dl24096161lcacheil1il151282lbpredbimod,milc,0.5849,160,683.877585912
dynamic4cachedl2dl24096161lcacheil1il151282lbpredbimod,equake,0.3444,160,1161.44018583
dynamic8cachedl2dl216384161lcacheil1il1102481lbpredbimod,bzip2,0.2520,195,1934.52380952
dynamic8cachedl2dl216384161lcacheil1il1102481lbpredbimod,hmmer,0.8017,195,608.082823999
dynamic8cachedl2dl216384161lcacheil1il1102481lbpredbimod,mcf,0.4084,195,1193.68266405
dynamic8cachedl2dl216384161lcacheil1il1102481lbpredbimod,sjeng,0.3892,195,1252.56937307
dynamic8cachedl2dl216384161lcacheil1il1102481lbpredbimod,milc,0.5845,195,834.046193328
dynamic8cachedl2dl216384161lcacheil1il1102481lbpredbimod,equake,0.3039,195,1604.14610069
dynamic2cachedl2dl28192161lcacheil1il1204884lbpredbimod,bzip2,0.1638,125,1907.81440781
dynamic2cachedl2dl28192161lcacheil1il1204884lbpredbimod,hmmer,0.5205,125,600.384245917
dynamic2cachedl2dl28192161lcacheil1il1204884lbpredbimod,mcf,0.5180,125,603.281853282
dynamic2cachedl2dl28192161lcacheil1il1204884lbpredbimod,sjeng,0.2685,125,1163.87337058
dynamic2cachedl2dl28192161lcacheil1il1204884lbpredbimod,milc,0.5735,125,544.899738448
dynamic2cachedl2dl28192161lcacheil1il1204884lbpredbimod,equake,0.4317,125,723.882325689
dynamic2cachedl2dl265536161lcacheil1il1204884lbpredbimod,bzip2,0.2794,125,1118.46814603
dynamic2cachedl2dl265536161lcacheil1il1204884lbpredbimod,hmmer,0.5202,125,600.730488274
dynamic2cachedl2dl265536161lcacheil1il1204884lbpredbimod,mcf,0.5210,125,599.80806142
dynamic2cachedl2dl265536161lcacheil1il1204884lbpredbimod,sjeng,0.3449,125,906.059727457
dynamic2cachedl2dl265536161lcacheil1il1204884lbpredbimod,milc,0.5795,125,539.257981018
dynamic2cachedl2dl265536161lcacheil1il1204884lbpredbimod,equake,0.4315,125,724.217844728
dynamic4cachedl2dl232768161lcacheil1il151282lbpredbimod,bzip2,0.2489,160,1607.0711129
dynamic4cachedl2dl232768161lcacheil1il151282lbpredbimod,hmmer,0.7291,160,548.621588259
dynamic4cachedl2dl232768161lcacheil1il151282lbpredbimod,mcf,0.4302,160,929.80009298
dynamic4cachedl2dl232768161lcacheil1il151282lbpredbimod,sjeng,0.4264,160,938.08630394
dynamic4cachedl2dl232768161lcacheil1il151282lbpredbimod,milc,0.5878,160,680.503572644
dynamic4cachedl2dl232768161lcacheil1il151282lbpredbimod,equake,0.3090,160,1294.49838188
dynamic2cachedl2dl28192161lcacheil1il1409682lbpredbimod,bzip2,0.1638,125,1907.81440781
dynamic2cachedl2dl28192161lcacheil1il1409682lbpredbimod,hmmer,0.5638,125,554.274565449
dynamic2cachedl2dl28192161lcacheil1il1409682lbpredbimod,mcf,0.5287,125,591.072441838
dynamic2cachedl2dl28192161lcacheil1il1409682lbpredbimod,sjeng,0.2774,125,1126.53208363
dynamic2cachedl2dl28192161lcacheil1il1409682lbpredbimod,milc,0.5762,125,542.346407497
dynamic2cachedl2dl28192161lcacheil1il1409682lbpredbimod,equake,0.4628,125,675.237683665
dynamic8cachedl2dl265536161lcacheil1il1204882lbpredbimod,bzip2,0.2977,195,1637.55458515
dynamic8cachedl2dl265536161lcacheil1il1204882lbpredbimod,hmmer,0.6132,195,795.009784736
dynamic8cachedl2dl265536161lcacheil1il1204882lbpredbimod,mcf,0.5634,195,865.282215122
dynamic8cachedl2dl265536161lcacheil1il1204882lbpredbimod,sjeng,0.3808,195,1280.19957983
dynamic8cachedl2dl265536161lcacheil1il1204882lbpredbimod,milc,0.5929,195,822.229718334
dynamic8cachedl2dl265536161lcacheil1il1204882lbpredbimod,equake,0.4881,195,998.7707437
dynamic4cachedl2dl2512161lcacheil1il1102481lbpredbimod,bzip2,0.0866,160,4618.93764434
dynamic4cachedl2dl2512161lcacheil1il1102481lbpredbimod,hmmer,0.1430,160,2797.2027972
dynamic4cachedl2dl2512161lcacheil1il1102481lbpredbimod,mcf,0.0372,160,10752.688172
dynamic4cachedl2dl2512161lcacheil1il1102481lbpredbimod,sjeng,0.1002,160,3992.01596806
dynamic4cachedl2dl2512161lcacheil1il1102481lbpredbimod,milc,0.0363,160,11019.2837466
dynamic4cachedl2dl2512161lcacheil1il1102481lbpredbimod,equake,0.0509,160,7858.54616896
dynamic2cachedl2dl232768161lcacheil1il1204881lbpredbimod,bzip2,0.2628,125,1189.11719939
dynamic2cachedl2dl232768161lcacheil1il1204881lbpredbimod,hmmer,0.7417,125,421.329378455
dynamic2cachedl2dl232768161lcacheil1il1204881lbpredbimod,mcf,0.4358,125,717.0720514
dynamic2cachedl2dl232768161lcacheil1il1204881lbpredbimod,sjeng,0.4266,125,732.536333802
dynamic2cachedl2dl232768161lcacheil1il1204881lbpredbimod,milc,0.5797,125,539.071933759
dynamic2cachedl2dl232768161lcacheil1il1204881lbpredbimod,equake,0.4065,125,768.757687577
dynamic2cachedl2dl21024161lcacheil1il151282lbpredbimod,bzip2,0.1704,125,1833.92018779
dynamic2cachedl2dl21024161lcacheil1il151282lbpredbimod,hmmer,0.6846,125,456.470931931
dynamic2cachedl2dl21024161lcacheil1il151282lbpredbimod,mcf,0.1547,125,2020.03878474
dynamic2cachedl2dl21024161lcacheil1il151282lbpredbimod,sjeng,0.2401,125,1301.54102457
dynamic2cachedl2dl21024161lcacheil1il151282lbpredbimod,milc,0.5664,125,551.730225989
dynamic2cachedl2dl21024161lcacheil1il151282lbpredbimod,equake,0.1239,125,2522.19531881
dynamic4cachedl2dl24096161lcacheil1il125684lbpredbimod,bzip2,0.1695,160,2359.8820059
dynamic4cachedl2dl24096161lcacheil1il125684lbpredbimod,hmmer,0.6681,160,598.71276755
dynamic4cachedl2dl24096161lcacheil1il125684lbpredbimod,mcf,0.5359,160,746.407911924
dynamic4cachedl2dl24096161lcacheil1il125684lbpredbimod,sjeng,0.3074,160,1301.23617437
dynamic4cachedl2dl24096161lcacheil1il125684lbpredbimod,milc,0.5808,160,688.70523416
dynamic4cachedl2dl24096161lcacheil1il125684lbpredbimod,equake,0.3448,160,1160.09280742
dynamic2cachedl2dl21024161lcacheil1il1204881lbpredbimod,bzip2,0.0882,125,3543.08390023
dynamic2cachedl2dl21024161lcacheil1il1204881lbpredbimod,hmmer,0.1525,125,2049.18032787
dynamic2cachedl2dl21024161lcacheil1il1204881lbpredbimod,mcf,0.0425,125,7352.94117647
dynamic2cachedl2dl21024161lcacheil1il1204881lbpredbimod,sjeng,0.1004,125,3112.5498008
dynamic2cachedl2dl21024161lcacheil1il1204881lbpredbimod,milc,0.0364,125,8585.16483516
dynamic2cachedl2dl21024161lcacheil1il1204881lbpredbimod,equake,0.1142,125,2736.42732049
dynamic2cachedl2dl2512161lcacheil1il1204882lbpredbimod,bzip2,0.0514,125,6079.76653696
dynamic2cachedl2dl2512161lcacheil1il1204882lbpredbimod,hmmer,0.5353,125,583.784793574
dynamic2cachedl2dl2512161lcacheil1il1204882lbpredbimod,mcf,0.0401,125,7793.01745636
dynamic2cachedl2dl2512161lcacheil1il1204882lbpredbimod,sjeng,0.0747,125,4183.40026774
dynamic2cachedl2dl2512161lcacheil1il1204882lbpredbimod,milc,0.0247,125,12651.8218623
dynamic2cachedl2dl2512161lcacheil1il1204882lbpredbimod,equake,0.3782,125,826.28239027
dynamic4cachedl2dl21024161lcacheil1il1102484lbpredbimod,bzip2,0.0518,160,7722.00772201
dynamic4cachedl2dl21024161lcacheil1il1102484lbpredbimod,hmmer,0.5373,160,744.463056021
dynamic4cachedl2dl21024161lcacheil1il1102484lbpredbimod,mcf,0.0406,160,9852.21674877
dynamic4cachedl2dl21024161lcacheil1il1102484lbpredbimod,sjeng,0.0773,160,5174.64424321
dynamic4cachedl2dl21024161lcacheil1il1102484lbpredbimod,milc,0.0252,160,15873.015873
dynamic4cachedl2dl21024161lcacheil1il1102484lbpredbimod,equake,0.4340,160,921.658986175
dynamic8cachedl2dl28192161lcacheil1il1819281lbpredbimod,bzip2,0.1173,195,4156.01023018
dynamic8cachedl2dl28192161lcacheil1il1819281lbpredbimod,hmmer,0.6107,195,798.264286884
dynamic8cachedl2dl28192161lcacheil1il1819281lbpredbimod,mcf,0.5331,195,914.462577378
dynamic8cachedl2dl28192161lcacheil1il1819281lbpredbimod,sjeng,0.1560,195,3125.0
dynamic8cachedl2dl28192161lcacheil1il1819281lbpredbimod,milc,0.5608,195,869.293865906
dynamic8cachedl2dl28192161lcacheil1il1819281lbpredbimod,equake,0.4865,195,1002.05549846
dynamic2cachedl2dl22048161lcacheil1il1409682lbpredbimod,bzip2,0.0515,125,6067.96116505
dynamic2cachedl2dl22048161lcacheil1il1409682lbpredbimod,hmmer,0.5514,125,566.739209285
dynamic2cachedl2dl22048161lcacheil1il1409682lbpredbimod,mcf,0.0404,125,7735.14851485
dynamic2cachedl2dl22048161lcacheil1il1409682lbpredbimod,sjeng,0.0745,125,4194.63087248
dynamic2cachedl2dl22048161lcacheil1il1409682lbpredbimod,milc,0.0248,125,12600.8064516
dynamic2cachedl2dl22048161lcacheil1il1409682lbpredbimod,equake,0.4466,125,699.73130318
dynamic4cachedl2dl216384161lcacheil1il1204881lbpredbimod,bzip2,0.1979,160,2021.22283982
dynamic4cachedl2dl216384161lcacheil1il1204881lbpredbimod,hmmer,0.7405,160,540.175557056
dynamic4cachedl2dl216384161lcacheil1il1204881lbpredbimod,mcf,0.4564,160,876.424189308
dynamic4cachedl2dl216384161lcacheil1il1204881lbpredbimod,sjeng,0.3711,160,1077.87658313
dynamic4cachedl2dl216384161lcacheil1il1204881lbpredbimod,milc,0.5791,160,690.726990157
dynamic4cachedl2dl216384161lcacheil1il1204881lbpredbimod,equake,0.4262,160,938.526513374
dynamic8cachedl2dl265536161lcacheil1il1409681lbpredbimod,bzip2,0.3076,195,1584.85045514
dynamic8cachedl2dl265536161lcacheil1il1409681lbpredbimod,hmmer,0.6709,195,726.635862275
dynamic8cachedl2dl265536161lcacheil1il1409681lbpredbimod,mcf,0.5285,195,922.421948912
dynamic8cachedl2dl265536161lcacheil1il1409681lbpredbimod,sjeng,0.3995,195,1220.27534418
dynamic8cachedl2dl265536161lcacheil1il1409681lbpredbimod,milc,0.5757,195,846.795205836
dynamic8cachedl2dl265536161lcacheil1il1409681lbpredbimod,equake,0.4791,195,1017.53287414
dynamic2cachedl2dl22048161lcacheil1il1819281lbpredbimod,bzip2,0.0528,125,5918.56060606
dynamic2cachedl2dl22048161lcacheil1il1819281lbpredbimod,hmmer,0.1160,125,2693.96551724
dynamic2cachedl2dl22048161lcacheil1il1819281lbpredbimod,mcf,0.0407,125,7678.13267813
dynamic2cachedl2dl22048161lcacheil1il1819281lbpredbimod,sjeng,0.0808,125,3867.57425743
dynamic2cachedl2dl22048161lcacheil1il1819281lbpredbimod,milc,0.0250,125,12500.0
dynamic2cachedl2dl22048161lcacheil1il1819281lbpredbimod,equake,0.3795,125,823.451910408
dynamic8cachedl2dl216384161lcacheil1il1819281lbpredbimod,bzip2,0.1506,195,3237.05179283
dynamic8cachedl2dl216384161lcacheil1il1819281lbpredbimod,hmmer,0.6112,195,797.611256545
dynamic8cachedl2dl216384161lcacheil1il1819281lbpredbimod,mcf,0.5456,195,893.511730205
dynamic8cachedl2dl216384161lcacheil1il1819281lbpredbimod,sjeng,0.3219,195,1514.44547996
dynamic8cachedl2dl216384161lcacheil1il1819281lbpredbimod,milc,0.5700,195,855.263157895
dynamic8cachedl2dl216384161lcacheil1il1819281lbpredbimod,equake,0.4868,195,1001.4379622
dynamic8cachedl2dl2256161lcacheil1il1204881lbpredbimod,bzip2,0.0492,195,9908.53658537
dynamic8cachedl2dl2256161lcacheil1il1204881lbpredbimod,hmmer,0.1038,195,4696.53179191
dynamic8cachedl2dl2256161lcacheil1il1204881lbpredbimod,mcf,0.0318,195,15330.1886792
dynamic8cachedl2dl2256161lcacheil1il1204881lbpredbimod,sjeng,0.0694,195,7024.49567723
dynamic8cachedl2dl2256161lcacheil1il1204881lbpredbimod,milc,0.0245,195,19897.9591837
dynamic8cachedl2dl2256161lcacheil1il1204881lbpredbimod,equake,0.1126,195,4329.48490231
dynamic2cachedl2dl265536161lcacheil1il1409682lbpredbimod,bzip2,0.2882,125,1084.31644691
dynamic2cachedl2dl265536161lcacheil1il1409682lbpredbimod,hmmer,0.5629,125,555.16077456
dynamic2cachedl2dl265536161lcacheil1il1409682lbpredbimod,mcf,0.5363,125,582.696252098
dynamic2cachedl2dl265536161lcacheil1il1409682lbpredbimod,sjeng,0.3616,125,864.21460177
dynamic2cachedl2dl265536161lcacheil1il1409682lbpredbimod,milc,0.5855,125,533.731853117
dynamic2cachedl2dl265536161lcacheil1il1409682lbpredbimod,equake,0.4626,125,675.529615218
dynamic8cachedl2dl22048161lcacheil1il125684lbpredbimod,bzip2,0.1691,195,2882.90952099
dynamic8cachedl2dl22048161lcacheil1il125684lbpredbimod,hmmer,0.6583,195,740.543825004
dynamic8cachedl2dl22048161lcacheil1il125684lbpredbimod,mcf,0.4429,195,1100.69993226
dynamic8cachedl2dl22048161lcacheil1il125684lbpredbimod,sjeng,0.2376,195,2051.76767677
dynamic8cachedl2dl22048161lcacheil1il125684lbpredbimod,milc,0.5788,195,842.259847961
dynamic8cachedl2dl22048161lcacheil1il125684lbpredbimod,equake,0.2412,195,2021.14427861
dynamic8cachedl2dl232768161lcacheil1il1204882lbpredbimod,bzip2,0.2487,195,1960.19300362
dynamic8cachedl2dl232768161lcacheil1il1204882lbpredbimod,hmmer,0.6133,195,794.88015653
dynamic8cachedl2dl232768161lcacheil1il1204882lbpredbimod,mcf,0.5637,195,864.821713677
dynamic8cachedl2dl232768161lcacheil1il1204882lbpredbimod,sjeng,0.3842,195,1268.87038001
dynamic8cachedl2dl232768161lcacheil1il1204882lbpredbimod,milc,0.5905,195,825.571549534
dynamic8cachedl2dl232768161lcacheil1il1204882lbpredbimod,equake,0.4896,195,995.710784314
dynamic8cachedl2dl2256161lcacheil1il1204882lbpredbimod,bzip2,0.0514,195,9484.43579767
dynamic8cachedl2dl2256161lcacheil1il1204882lbpredbimod,hmmer,0.5260,195,926.80608365
dynamic8cachedl2dl2256161lcacheil1il1204882lbpredbimod,mcf,0.0401,195,12157.1072319
dynamic8cachedl2dl2256161lcacheil1il1204882lbpredbimod,sjeng,0.0668,195,7297.90419162
dynamic8cachedl2dl2256161lcacheil1il1204882lbpredbimod,milc,0.0247,195,19736.8421053
dynamic8cachedl2dl2256161lcacheil1il1204882lbpredbimod,equake,0.3781,195,1289.34144406
dynamic8cachedl2dl2512161lcacheil1il1204884lbpredbimod,bzip2,0.0515,195,9466.01941748
dynamic8cachedl2dl2512161lcacheil1il1204884lbpredbimod,hmmer,0.4968,195,981.280193237
dynamic8cachedl2dl2512161lcacheil1il1204884lbpredbimod,mcf,0.0403,195,12096.7741935
dynamic8cachedl2dl2512161lcacheil1il1204884lbpredbimod,sjeng,0.0738,195,6605.69105691
dynamic8cachedl2dl2512161lcacheil1il1204884lbpredbimod,milc,0.0248,195,19657.2580645
dynamic8cachedl2dl2512161lcacheil1il1204884lbpredbimod,equake,0.4178,195,1166.82623265
dynamic2cachedl2dl2256161lcacheil1il1409682lbpredbimod,bzip2,0.0515,125,6067.96116505
dynamic2cachedl2dl2256161lcacheil1il1409682lbpredbimod,hmmer,0.5236,125,596.829640947
dynamic2cachedl2dl2256161lcacheil1il1409682lbpredbimod,mcf,0.0404,125,7735.14851485
dynamic2cachedl2dl2256161lcacheil1il1409682lbpredbimod,sjeng,0.0666,125,4692.19219219
dynamic2cachedl2dl2256161lcacheil1il1409682lbpredbimod,milc,0.0248,125,12600.8064516
dynamic2cachedl2dl2256161lcacheil1il1409682lbpredbimod,equake,0.4463,125,700.201658078
dynamic4cachedl2dl21024161lcacheil1il151282lbpredbimod,bzip2,0.1704,160,2347.41784038
dynamic4cachedl2dl21024161lcacheil1il151282lbpredbimod,hmmer,0.6838,160,584.966364434
dynamic4cachedl2dl21024161lcacheil1il151282lbpredbimod,mcf,0.1547,160,2585.64964447
dynamic4cachedl2dl21024161lcacheil1il151282lbpredbimod,sjeng,0.2401,160,1665.97251145
dynamic4cachedl2dl21024161lcacheil1il151282lbpredbimod,milc,0.5664,160,706.214689266
dynamic4cachedl2dl21024161lcacheil1il151282lbpredbimod,equake,0.1239,160,3228.41000807
dynamic4cachedl2dl265536161lcacheil1il1204884lbpredbimod,bzip2,0.2794,160,1431.63922691
dynamic4cachedl2dl265536161lcacheil1il1204884lbpredbimod,hmmer,0.5201,160,769.082868679
dynamic4cachedl2dl265536161lcacheil1il1204884lbpredbimod,mcf,0.5210,160,767.754318618
dynamic4cachedl2dl265536161lcacheil1il1204884lbpredbimod,sjeng,0.3449,160,1159.75645115
dynamic4cachedl2dl265536161lcacheil1il1204884lbpredbimod,milc,0.5795,160,690.250215703
dynamic4cachedl2dl265536161lcacheil1il1204884lbpredbimod,equake,0.4315,160,926.998841251
dynamic8cachedl2dl2256161lcacheil1il1819281lbpredbimod,bzip2,0.0492,195,9908.53658537
dynamic8cachedl2dl2256161lcacheil1il1819281lbpredbimod,hmmer,0.1141,195,4272.56792287
dynamic8cachedl2dl2256161lcacheil1il1819281lbpredbimod,mcf,0.0405,195,12037.037037
dynamic8cachedl2dl2256161lcacheil1il1819281lbpredbimod,sjeng,0.0672,195,7254.46428571
dynamic8cachedl2dl2256161lcacheil1il1819281lbpredbimod,milc,0.0248,195,19657.2580645
dynamic8cachedl2dl2256161lcacheil1il1819281lbpredbimod,equake,0.3784,195,1288.3192389
dynamic8cachedl2dl22048161lcacheil1il1409681lbpredbimod,bzip2,0.0880,195,5539.77272727
dynamic8cachedl2dl22048161lcacheil1il1409681lbpredbimod,hmmer,0.1539,195,3167.64132554
dynamic8cachedl2dl22048161lcacheil1il1409681lbpredbimod,mcf,0.0544,195,8961.39705882
dynamic8cachedl2dl22048161lcacheil1il1409681lbpredbimod,sjeng,0.1000,195,4875.0
dynamic8cachedl2dl22048161lcacheil1il1409681lbpredbimod,milc,0.0364,195,13392.8571429
dynamic8cachedl2dl22048161lcacheil1il1409681lbpredbimod,equake,0.2604,195,1872.11981567
dynamic4cachedl2dl232768161lcacheil1il1409682lbpredbimod,bzip2,0.2374,160,1684.9199663
dynamic4cachedl2dl232768161lcacheil1il1409682lbpredbimod,hmmer,0.5631,160,710.353400817
dynamic4cachedl2dl232768161lcacheil1il1409682lbpredbimod,mcf,0.5366,160,745.43421543
dynamic4cachedl2dl232768161lcacheil1il1409682lbpredbimod,sjeng,0.3646,160,1097.09270433
dynamic4cachedl2dl232768161lcacheil1il1409682lbpredbimod,milc,0.5827,160,686.459584692
dynamic4cachedl2dl232768161lcacheil1il1409682lbpredbimod,equake,0.4627,160,864.491030906
dynamic4cachedl2dl2512161lcacheil1il1819281lbpredbimod,bzip2,0.0492,160,8130.08130081
dynamic4cachedl2dl2512161lcacheil1il1819281lbpredbimod,hmmer,0.1146,160,3490.40139616
dynamic4cachedl2dl2512161lcacheil1il1819281lbpredbimod,mcf,0.0405,160,9876.54320988
dynamic4cachedl2dl2512161lcacheil1il1819281lbpredbimod,sjeng,0.0745,160,5369.12751678
dynamic4cachedl2dl2512161lcacheil1il1819281lbpredbimod,milc,0.0249,160,16064.2570281
dynamic4cachedl2dl2512161lcacheil1il1819281lbpredbimod,equake,0.3786,160,1056.52403592
dynamic2cachedl2dl21024161lcacheil1il1102482lbpredbimod,bzip2,0.1304,125,2396.47239264
dynamic2cachedl2dl21024161lcacheil1il1102482lbpredbimod,hmmer,0.6030,125,518.24212272
dynamic2cachedl2dl21024161lcacheil1il1102482lbpredbimod,mcf,0.0593,125,5269.81450253
dynamic2cachedl2dl21024161lcacheil1il1102482lbpredbimod,sjeng,0.1430,125,2185.31468531
dynamic2cachedl2dl21024161lcacheil1il1102482lbpredbimod,milc,0.0373,125,8378.01608579
dynamic2cachedl2dl21024161lcacheil1il1102482lbpredbimod,equake,0.1891,125,1652.56478054
dynamic8cachedl2dl265536161lcacheil1il1102482lbpredbimod,bzip2,0.3076,195,1584.85045514
dynamic8cachedl2dl265536161lcacheil1il1102482lbpredbimod,hmmer,0.6720,195,725.446428571
dynamic8cachedl2dl265536161lcacheil1il1102482lbpredbimod,mcf,0.5916,195,824.036511156
dynamic8cachedl2dl265536161lcacheil1il1102482lbpredbimod,sjeng,0.4015,195,1214.19676214
dynamic8cachedl2dl265536161lcacheil1il1102482lbpredbimod,milc,0.5997,195,812.906453227
dynamic8cachedl2dl265536161lcacheil1il1102482lbpredbimod,equake,0.4229,195,1152.75478837
dynamic4cachedl2dl232768161lcacheil1il151284lbpredbimod,bzip2,0.2486,160,1609.01045857
dynamic4cachedl2dl232768161lcacheil1il151284lbpredbimod,hmmer,0.6132,160,652.315720809
dynamic4cachedl2dl232768161lcacheil1il151284lbpredbimod,mcf,0.5726,160,698.567935732
dynamic4cachedl2dl232768161lcacheil1il151284lbpredbimod,sjeng,0.3842,160,1041.12441437
dynamic4cachedl2dl232768161lcacheil1il151284lbpredbimod,milc,0.5909,160,676.933491284
dynamic4cachedl2dl232768161lcacheil1il151284lbpredbimod,equake,0.4646,160,860.955660783
dynamic2cachedl2dl232768161lcacheil1il151282lbpredbimod,bzip2,0.2489,125,1255.52430695
dynamic2cachedl2dl232768161lcacheil1il151282lbpredbimod,hmmer,0.7290,125,428.669410151
dynamic2cachedl2dl232768161lcacheil1il151282lbpredbimod,mcf,0.4302,125,726.406322641
dynamic2cachedl2dl232768161lcacheil1il151282lbpredbimod,sjeng,0.4264,125,732.879924953
dynamic2cachedl2dl232768161lcacheil1il151282lbpredbimod,milc,0.5878,125,531.643416128
dynamic2cachedl2dl232768161lcacheil1il151282lbpredbimod,equake,0.3090,125,1011.32686084
dynamic2cachedl2dl22048161lcacheil1il1204884lbpredbimod,bzip2,0.0524,125,5963.74045802
dynamic2cachedl2dl22048161lcacheil1il1204884lbpredbimod,hmmer,0.5149,125,606.913963876
dynamic2cachedl2dl22048161lcacheil1il1204884lbpredbimod,mcf,0.0411,125,7603.40632603
dynamic2cachedl2dl22048161lcacheil1il1204884lbpredbimod,sjeng,0.0788,125,3965.73604061
dynamic2cachedl2dl22048161lcacheil1il1204884lbpredbimod,milc,0.0254,125,12303.1496063
dynamic2cachedl2dl22048161lcacheil1il1204884lbpredbimod,equake,0.4245,125,736.160188457
dynamic2cachedl2dl24096161lcacheil1il1204881lbpredbimod,bzip2,0.1444,125,2164.12742382
dynamic2cachedl2dl24096161lcacheil1il1204881lbpredbimod,hmmer,0.7255,125,430.737422467
dynamic2cachedl2dl24096161lcacheil1il1204881lbpredbimod,mcf,0.4766,125,655.686109945
dynamic2cachedl2dl24096161lcacheil1il1204881lbpredbimod,sjeng,0.3163,125,987.986089156
dynamic2cachedl2dl24096161lcacheil1il1204881lbpredbimod,milc,0.5746,125,543.856595893
dynamic2cachedl2dl24096161lcacheil1il1204881lbpredbimod,equake,0.3764,125,830.233793836
dynamic2cachedl2dl2512161lcacheil1il151282lbpredbimod,bzip2,0.1287,125,2428.12742813
dynamic2cachedl2dl2512161lcacheil1il151282lbpredbimod,hmmer,0.5412,125,577.420546933
dynamic2cachedl2dl2512161lcacheil1il151282lbpredbimod,mcf,0.0448,125,6975.44642857
dynamic2cachedl2dl2512161lcacheil1il151282lbpredbimod,sjeng,0.1016,125,3075.78740157
dynamic2cachedl2dl2512161lcacheil1il151282lbpredbimod,milc,0.0371,125,8423.18059299
dynamic2cachedl2dl2512161lcacheil1il151282lbpredbimod,equake,0.0766,125,4079.63446475
dynamic4cachedl2dl2256161lcacheil1il1102482lbpredbimod,bzip2,0.0514,160,7782.10116732
dynamic4cachedl2dl2256161lcacheil1il1102482lbpredbimod,hmmer,0.5353,160,747.244535774
dynamic4cachedl2dl2256161lcacheil1il1102482lbpredbimod,mcf,0.0397,160,10075.5667506
dynamic4cachedl2dl2256161lcacheil1il1102482lbpredbimod,sjeng,0.0672,160,5952.38095238
dynamic4cachedl2dl2256161lcacheil1il1102482lbpredbimod,milc,0.0246,160,16260.1626016
dynamic4cachedl2dl2256161lcacheil1il1102482lbpredbimod,equake,0.1492,160,2680.96514745
dynamic4cachedl2dl2512161lcacheil1il1204881lbpredbimod,bzip2,0.0492,160,8130.08130081
dynamic4cachedl2dl2512161lcacheil1il1204881lbpredbimod,hmmer,0.1035,160,3864.73429952
dynamic4cachedl2dl2512161lcacheil1il1204881lbpredbimod,mcf,0.0319,160,12539.184953
dynamic4cachedl2dl2512161lcacheil1il1204881lbpredbimod,sjeng,0.0774,160,5167.95865633
dynamic4cachedl2dl2512161lcacheil1il1204881lbpredbimod,milc,0.0246,160,16260.1626016
dynamic4cachedl2dl2512161lcacheil1il1204881lbpredbimod,equake,0.1127,160,3549.24578527
dynamic4cachedl2dl22048161lcacheil1il1409681lbpredbimod,bzip2,0.0880,160,4545.45454545
dynamic4cachedl2dl22048161lcacheil1il1409681lbpredbimod,hmmer,0.1571,160,2546.14894971
dynamic4cachedl2dl22048161lcacheil1il1409681lbpredbimod,mcf,0.0544,160,7352.94117647
dynamic4cachedl2dl22048161lcacheil1il1409681lbpredbimod,sjeng,0.1000,160,4000.0
dynamic4cachedl2dl22048161lcacheil1il1409681lbpredbimod,milc,0.0364,160,10989.010989
dynamic4cachedl2dl22048161lcacheil1il1409681lbpredbimod,equake,0.2604,160,1536.09831029
dynamic2cachedl2dl21024161lcacheil1il151284lbpredbimod,bzip2,0.1293,125,2416.86001547
