testcases,benchmarks,sim_IPC,clock cycle (ps),execution time (us)
static2bpredras4bpredbtb5124bpred2lev,mcf,0.3954,115,727.111785534
static2bpredras4bpredbtb5124bpred2lev,sjeng,0.3263,115,881.091020533
static2bpredras4bpredbtb5124bpred2lev,milc,0.5130,115,560.428849903
static2bpredras4bpredbtb5124bpred2lev,equake,0.3246,115,885.705483672
static2bpredras4bpredbtb5124bpredbimod,bzip2,0.2305,115,1247.28850325
static2bpredras4bpredbtb5124bpredbimod,hmmer,0.6719,115,427.891055217
static2bpredras4bpredbtb5124bpredbimod,mcf,0.3973,115,723.634533098
static2bpredras4bpredbtb5124bpredbimod,sjeng,0.3202,115,897.876327295
static2bpredras4bpredbtb5124bpredbimod,milc,0.5137,115,559.665174226
static2bpredras4bpredbtb5124bpredbimod,equake,0.3236,115,888.442521632
static2bpredras4bpredbtb5124bpredcomb,bzip2,0.2306,115,1246.74761492
static2bpredras4bpredbtb5124bpredcomb,hmmer,0.6743,115,426.368085422
static2bpredras4bpredbtb5124bpredcomb,mcf,0.4000,115,718.75
static2bpredras4bpredbtb5124bpredcomb,sjeng,0.3272,115,878.667481663
static2bpredras4bpredbtb5124bpredcomb,milc,0.5139,115,559.4473633
static2bpredras4bpredbtb5124bpredcomb,equake,0.3262,115,881.361128142
static2bpredras5bpredbtb10241bpred2lev,bzip2,100,250.0
static2bpredras5bpredbtb10241bpred2lev,hmmer,100,250.0
static2bpredras5bpredbtb10241bpred2lev,mcf,100,250.0
static2bpredras5bpredbtb10241bpred2lev,sjeng,100,250.0
static2bpredras5bpredbtb10241bpred2lev,milc,100,250.0
static2bpredras5bpredbtb10241bpred2lev,equake,100,250.0
static2bpredras5bpredbtb10241bpredbimod,bzip2,100,250.0
static2bpredras5bpredbtb10241bpredbimod,hmmer,100,250.0
static2bpredras5bpredbtb10241bpredbimod,mcf,100,250.0
static2bpredras5bpredbtb10241bpredbimod,sjeng,100,250.0
static2bpredras5bpredbtb10241bpredbimod,milc,100,250.0
static2bpredras5bpredbtb10241bpredbimod,equake,100,250.0
static2bpredras5bpredbtb10241bpredcomb,bzip2,100,250.0
static2bpredras5bpredbtb10241bpredcomb,hmmer,100,250.0
static2bpredras5bpredbtb10241bpredcomb,mcf,100,250.0
static2bpredras5bpredbtb10241bpredcomb,sjeng,100,250.0
static2bpredras5bpredbtb10241bpredcomb,milc,100,250.0
static2bpredras5bpredbtb10241bpredcomb,equake,100,250.0
static2bpredras5bpredbtb10242bpred2lev,bzip2,100,250.0
static2bpredras5bpredbtb10242bpred2lev,hmmer,100,250.0
static2bpredras5bpredbtb10242bpred2lev,mcf,100,250.0
static2bpredras5bpredbtb10242bpred2lev,sjeng,100,250.0
static2bpredras5bpredbtb10242bpred2lev,milc,100,250.0
static2bpredras5bpredbtb10242bpred2lev,equake,100,250.0
static2bpredras5bpredbtb10242bpredbimod,bzip2,100,250.0
static2bpredras5bpredbtb10242bpredbimod,hmmer,100,250.0
static2bpredras5bpredbtb10242bpredbimod,mcf,100,250.0
static2bpredras5bpredbtb10242bpredbimod,sjeng,100,250.0
static2bpredras5bpredbtb10242bpredbimod,milc,100,250.0
static2bpredras5bpredbtb10242bpredbimod,equake,100,250.0
static2bpredras5bpredbtb10242bpredcomb,bzip2,100,250.0
static2bpredras5bpredbtb10242bpredcomb,hmmer,100,250.0
static2bpredras5bpredbtb10242bpredcomb,mcf,100,250.0
static2bpredras5bpredbtb10242bpredcomb,sjeng,100,250.0
static2bpredras5bpredbtb10242bpredcomb,milc,100,250.0
static2bpredras5bpredbtb10242bpredcomb,equake,100,250.0
static2bpredras5bpredbtb10244bpred2lev,bzip2,100,250.0
static2bpredras5bpredbtb10244bpred2lev,hmmer,100,250.0
static2bpredras5bpredbtb10244bpred2lev,mcf,100,250.0
static2bpredras5bpredbtb10244bpred2lev,sjeng,100,250.0
static2bpredras5bpredbtb10244bpred2lev,milc,100,250.0
static2bpredras5bpredbtb10244bpred2lev,equake,100,250.0
static2bpredras5bpredbtb10244bpredbimod,bzip2,100,250.0
static2bpredras5bpredbtb10244bpredbimod,hmmer,100,250.0
static2bpredras5bpredbtb10244bpredbimod,mcf,100,250.0
static2bpredras5bpredbtb10244bpredbimod,sjeng,100,250.0
static2bpredras5bpredbtb10244bpredbimod,milc,100,250.0
static2bpredras5bpredbtb10244bpredbimod,equake,100,250.0
static2bpredras5bpredbtb10244bpredcomb,bzip2,100,250.0
static2bpredras5bpredbtb10244bpredcomb,hmmer,100,250.0
static2bpredras5bpredbtb10244bpredcomb,mcf,100,250.0
static2bpredras5bpredbtb10244bpredcomb,sjeng,100,250.0
static2bpredras5bpredbtb10244bpredcomb,milc,100,250.0
static2bpredras5bpredbtb10244bpredcomb,equake,100,250.0
static2bpredras5bpredbtb5121bpred2lev,bzip2,100,250.0
static2bpredras5bpredbtb5121bpred2lev,hmmer,100,250.0
static2bpredras5bpredbtb5121bpred2lev,mcf,100,250.0
static2bpredras5bpredbtb5121bpred2lev,sjeng,100,250.0
static2bpredras5bpredbtb5121bpred2lev,milc,100,250.0
static2bpredras5bpredbtb5121bpred2lev,equake,100,250.0
static1bpredras9bpredbtb10244bpred2lev,bzip2,100,250.0
static1bpredras9bpredbtb10244bpred2lev,hmmer,100,250.0
static1bpredras9bpredbtb10244bpred2lev,mcf,100,250.0
static1bpredras9bpredbtb10244bpred2lev,sjeng,100,250.0
static1bpredras9bpredbtb10244bpred2lev,milc,100,250.0
static1bpredras9bpredbtb10244bpred2lev,equake,100,250.0
static1bpredras9bpredbtb10244bpredbimod,bzip2,100,250.0
static1bpredras9bpredbtb10244bpredbimod,hmmer,100,250.0
static1bpredras9bpredbtb10244bpredbimod,mcf,100,250.0
static1bpredras9bpredbtb10244bpredbimod,sjeng,100,250.0
static1bpredras9bpredbtb10244bpredbimod,milc,100,250.0
static1bpredras9bpredbtb10244bpredbimod,equake,100,250.0
static1bpredras9bpredbtb10244bpredcomb,bzip2,100,250.0
static1bpredras9bpredbtb10244bpredcomb,hmmer,100,250.0
static1bpredras9bpredbtb10244bpredcomb,mcf,100,250.0
static1bpredras9bpredbtb10244bpredcomb,sjeng,100,250.0
static1bpredras9bpredbtb10244bpredcomb,milc,100,250.0
static1bpredras9bpredbtb10244bpredcomb,equake,100,250.0
static1bpredras9bpredbtb5121bpred2lev,bzip2,100,250.0
static1bpredras9bpredbtb5121bpred2lev,hmmer,100,250.0
static1bpredras9bpredbtb5121bpred2lev,mcf,100,250.0
static1bpredras9bpredbtb5121bpred2lev,sjeng,100,250.0
static1bpredras9bpredbtb5121bpred2lev,milc,100,250.0
static1bpredras9bpredbtb5121bpred2lev,equake,100,250.0
static1bpredras9bpredbtb5121bpredbimod,bzip2,100,250.0
static1bpredras9bpredbtb5121bpredbimod,hmmer,100,250.0
static1bpredras9bpredbtb5121bpredbimod,mcf,100,250.0
static1bpredras9bpredbtb5121bpredbimod,sjeng,100,250.0
static1bpredras9bpredbtb5121bpredbimod,milc,100,250.0
static1bpredras9bpredbtb5121bpredbimod,equake,100,250.0
static1bpredras9bpredbtb5121bpredcomb,bzip2,100,250.0
static1bpredras9bpredbtb5121bpredcomb,hmmer,100,250.0
static1bpredras9bpredbtb5121bpredcomb,mcf,100,250.0
static1bpredras9bpredbtb5121bpredcomb,sjeng,100,250.0
static1bpredras9bpredbtb5121bpredcomb,milc,100,250.0
static1bpredras9bpredbtb5121bpredcomb,equake,100,250.0
static1bpredras9bpredbtb5122bpred2lev,bzip2,100,250.0
static1bpredras9bpredbtb5122bpred2lev,hmmer,100,250.0
static1bpredras9bpredbtb5122bpred2lev,mcf,100,250.0
static1bpredras9bpredbtb5122bpred2lev,sjeng,100,250.0
static1bpredras9bpredbtb5122bpred2lev,milc,100,250.0
static1bpredras9bpredbtb5122bpred2lev,equake,100,250.0
static1bpredras9bpredbtb5122bpredbimod,bzip2,100,250.0
static1bpredras9bpredbtb5122bpredbimod,hmmer,100,250.0
static1bpredras9bpredbtb5122bpredbimod,mcf,100,250.0
static1bpredras9bpredbtb5122bpredbimod,sjeng,100,250.0
static1bpredras9bpredbtb5122bpredbimod,milc,100,250.0
static1bpredras9bpredbtb5122bpredbimod,equake,100,250.0
static1bpredras9bpredbtb5122bpredcomb,bzip2,100,250.0
static1bpredras9bpredbtb5122bpredcomb,hmmer,100,250.0
static1bpredras9bpredbtb5122bpredcomb,mcf,100,250.0
static1bpredras9bpredbtb5122bpredcomb,sjeng,100,250.0
static1bpredras9bpredbtb5122bpredcomb,milc,100,250.0
static1bpredras9bpredbtb5122bpredcomb,equake,100,250.0
static1bpredras9bpredbtb5124bpred2lev,bzip2,100,250.0
static1bpredras9bpredbtb5124bpred2lev,hmmer,100,250.0
static1bpredras9bpredbtb5124bpred2lev,mcf,100,250.0
static1bpredras9bpredbtb5124bpred2lev,sjeng,100,250.0
static1bpredras9bpredbtb5124bpred2lev,milc,100,250.0
static1bpredras9bpredbtb5124bpred2lev,equake,100,250.0
static1bpredras9bpredbtb5124bpredbimod,bzip2,100,250.0
static1bpredras9bpredbtb5124bpredbimod,hmmer,100,250.0
static1bpredras9bpredbtb5124bpredbimod,mcf,100,250.0
static1bpredras9bpredbtb5124bpredbimod,sjeng,100,250.0
static1bpredras9bpredbtb5124bpredbimod,milc,100,250.0
static1bpredras9bpredbtb5124bpredbimod,equake,100,250.0
static1bpredras9bpredbtb5124bpredcomb,bzip2,100,250.0
static1bpredras9bpredbtb5124bpredcomb,hmmer,100,250.0
static1bpredras9bpredbtb5124bpredcomb,mcf,100,250.0
static1bpredras9bpredbtb5124bpredcomb,sjeng,100,250.0
static1bpredras9bpredbtb5124bpredcomb,milc,100,250.0
static1bpredras9bpredbtb5124bpredcomb,equake,100,250.0
static2bpredras0bpredbtb10241bpred2lev,bzip2,0.2306,115,1246.74761492
static2bpredras0bpredbtb10241bpred2lev,hmmer,0.6735,115,426.874536006
static2bpredras0bpredbtb10241bpred2lev,mcf,0.3941,115,729.51027658
static2bpredras0bpredbtb10241bpred2lev,sjeng,0.3265,115,880.551301685
static2bpredras0bpredbtb10241bpred2lev,milc,0.5131,115,560.319625804
static2bpredras0bpredbtb10241bpred2lev,equake,0.3193,115,900.40714062
static2bpredras0bpredbtb10241bpredbimod,bzip2,0.2306,115,1246.74761492
static2bpredras0bpredbtb10241bpredbimod,hmmer,0.6719,115,427.891055217
static2bpredras0bpredbtb10241bpredbimod,mcf,0.3961,115,725.826811411
static2bpredras0bpredbtb10241bpredbimod,sjeng,0.3203,115,897.596003746
static2bpredras0bpredbtb10241bpredbimod,milc,0.5137,115,559.665174226
static2bpredras0bpredbtb10241bpredbimod,equake,0.3183,115,903.235940936
static2bpredras0bpredbtb10241bpredcomb,bzip2,0.2306,115,1246.74761492
static2bpredras0bpredbtb10241bpredcomb,hmmer,0.6747,115,426.115310508
static2bpredras0bpredbtb10241bpredcomb,mcf,0.3983,115,721.817725333
static2bpredras0bpredbtb10241bpredcomb,sjeng,0.3271,115,878.936105167
static2bpredras0bpredbtb10241bpredcomb,milc,0.5140,115,559.338521401
static2bpredras0bpredbtb10241bpredcomb,equake,0.3210,115,895.638629283
static2bpredras0bpredbtb10242bpred2lev,bzip2,0.2306,115,1246.74761492
static2bpredras0bpredbtb10242bpred2lev,hmmer,0.6732,115,427.0647653
static2bpredras0bpredbtb10242bpred2lev,mcf,0.3953,115,727.295724766
static2bpredras0bpredbtb10242bpred2lev,sjeng,0.3263,115,881.091020533
static2bpredras0bpredbtb10242bpred2lev,milc,0.5134,115,559.992208804
static2bpredras0bpredbtb10242bpred2lev,equake,0.3218,115,893.412057178
static2bpredras0bpredbtb10242bpredbimod,bzip2,0.2306,115,1246.74761492
static2bpredras0bpredbtb10242bpredbimod,hmmer,0.6729,115,427.255164215
static2bpredras0bpredbtb10242bpredbimod,mcf,0.3973,115,723.634533098
static2bpredras0bpredbtb10242bpredbimod,sjeng,0.3203,115,897.596003746
static2bpredras0bpredbtb10242bpredbimod,milc,0.5137,115,559.665174226
static2bpredras0bpredbtb10242bpredbimod,equake,0.3210,115,895.638629283
static2bpredras0bpredbtb10242bpredcomb,bzip2,0.2306,115,1246.74761492
static2bpredras0bpredbtb10242bpredcomb,hmmer,0.6744,115,426.304863582
static2bpredras0bpredbtb10242bpredcomb,mcf,0.3996,115,719.469469469
static2bpredras0bpredbtb10242bpredcomb,sjeng,0.3270,115,879.204892966
static2bpredras0bpredbtb10242bpredcomb,milc,0.5139,115,559.4473633
static2bpredras0bpredbtb10242bpredcomb,equake,0.3235,115,888.717156105
static2bpredras0bpredbtb10244bpred2lev,bzip2,0.2306,115,1246.74761492
static2bpredras0bpredbtb10244bpred2lev,hmmer,0.6737,115,426.747810598
static2bpredras0bpredbtb10244bpred2lev,mcf,0.3953,115,727.295724766
static2bpredras0bpredbtb10244bpred2lev,sjeng,0.3263,115,881.091020533
static2bpredras0bpredbtb10244bpred2lev,milc,0.5134,115,559.992208804
static2bpredras0bpredbtb10244bpred2lev,equake,0.3218,115,893.412057178
static2bpredras0bpredbtb10244bpredbimod,bzip2,0.2306,115,1246.74761492
static2bpredras0bpredbtb10244bpredbimod,hmmer,0.6726,115,427.445732977
static2bpredras0bpredbtb10244bpredbimod,mcf,0.3973,115,723.634533098
static2bpredras0bpredbtb10244bpredbimod,sjeng,0.3203,115,897.596003746
static2bpredras0bpredbtb10244bpredbimod,milc,0.5137,115,559.665174226
static2bpredras0bpredbtb10244bpredbimod,equake,0.3210,115,895.638629283
static2bpredras0bpredbtb10244bpredcomb,bzip2,0.2306,115,1246.74761492
static2bpredras0bpredbtb10244bpredcomb,hmmer,0.6734,115,426.937926938
static2bpredras0bpredbtb10244bpredcomb,mcf,0.3996,115,719.469469469
static2bpredras0bpredbtb10244bpredcomb,sjeng,0.3270,115,879.204892966
static2bpredras0bpredbtb10244bpredcomb,milc,0.5139,115,559.4473633
static2bpredras0bpredbtb10244bpredcomb,equake,0.3235,115,888.717156105
static2bpredras0bpredbtb5121bpred2lev,bzip2,0.2306,115,1246.74761492
static2bpredras0bpredbtb5121bpred2lev,hmmer,0.6741,115,426.494585373
static2bpredras0bpredbtb5121bpred2lev,mcf,0.3930,115,731.55216285
static2bpredras0bpredbtb5121bpred2lev,sjeng,0.3265,115,880.551301685
static2bpredras0bpredbtb5121bpred2lev,milc,0.5130,115,560.428849903
static2bpredras0bpredbtb5121bpred2lev,equake,0.3168,115,907.512626263
static2bpredras0bpredbtb5121bpredbimod,bzip2,0.2306,115,1246.74761492
static2bpredras0bpredbtb5121bpredbimod,hmmer,0.6722,115,427.700089259
static2bpredras0bpredbtb5121bpredbimod,mcf,0.3949,115,728.032413269
static2bpredras0bpredbtb5121bpredbimod,sjeng,0.3203,115,897.596003746
static2bpredras0bpredbtb5121bpredbimod,milc,0.5137,115,559.665174226
static2bpredras0bpredbtb5121bpredbimod,equake,0.3158,115,910.386320456
static2bpredras0bpredbtb5121bpredcomb,bzip2,0.2306,115,1246.74761492
static2bpredras0bpredbtb5121bpredcomb,hmmer,0.6739,115,426.62116041
static2bpredras0bpredbtb5121bpredcomb,mcf,0.3972,115,723.816717019
static2bpredras0bpredbtb5121bpredcomb,sjeng,0.3271,115,878.936105167
static2bpredras0bpredbtb5121bpredcomb,milc,0.5141,115,559.229721844
static2bpredras0bpredbtb5121bpredcomb,equake,0.3182,115,903.519798869
static1bpredras3bpredbtb5122bpredcomb,bzip2,100,250.0
static1bpredras3bpredbtb5122bpredcomb,hmmer,100,250.0
static1bpredras3bpredbtb5122bpredcomb,mcf,100,250.0
static1bpredras3bpredbtb5122bpredcomb,sjeng,100,250.0
static1bpredras3bpredbtb5122bpredcomb,milc,100,250.0
static1bpredras3bpredbtb5122bpredcomb,equake,100,250.0
static1bpredras3bpredbtb5124bpred2lev,bzip2,100,250.0
static1bpredras3bpredbtb5124bpred2lev,hmmer,100,250.0
static1bpredras3bpredbtb5124bpred2lev,mcf,100,250.0
static1bpredras3bpredbtb5124bpred2lev,sjeng,100,250.0
static1bpredras3bpredbtb5124bpred2lev,milc,100,250.0
static1bpredras3bpredbtb5124bpred2lev,equake,100,250.0
static1bpredras3bpredbtb5124bpredbimod,bzip2,100,250.0
static1bpredras3bpredbtb5124bpredbimod,hmmer,100,250.0
static1bpredras3bpredbtb5124bpredbimod,mcf,100,250.0
static1bpredras3bpredbtb5124bpredbimod,sjeng,100,250.0
static1bpredras3bpredbtb5124bpredbimod,milc,100,250.0
static1bpredras3bpredbtb5124bpredbimod,equake,100,250.0
static1bpredras3bpredbtb5124bpredcomb,bzip2,100,250.0
static1bpredras3bpredbtb5124bpredcomb,hmmer,100,250.0
static1bpredras3bpredbtb5124bpredcomb,mcf,100,250.0
static1bpredras3bpredbtb5124bpredcomb,sjeng,100,250.0
static1bpredras3bpredbtb5124bpredcomb,milc,100,250.0
static1bpredras3bpredbtb5124bpredcomb,equake,100,250.0
static1bpredras4bpredbtb10241bpred2lev,bzip2,0.2306,100,1084.1283608
static1bpredras4bpredbtb10241bpred2lev,hmmer,0.6738,100,371.029979222
static1bpredras4bpredbtb10241bpred2lev,mcf,0.3947,100,633.392449962
static1bpredras4bpredbtb10241bpred2lev,sjeng,0.3268,100,764.993880049
static1bpredras4bpredbtb10241bpred2lev,milc,0.5130,100,487.329434698
static1bpredras4bpredbtb10241bpred2lev,equake,0.3231,100,773.754255648
static1bpredras4bpredbtb10241bpredbimod,bzip2,0.2305,100,1084.59869848
static1bpredras4bpredbtb10241bpredbimod,hmmer,0.6728,100,371.581450654
static1bpredras4bpredbtb10241bpredbimod,mcf,0.3966,100,630.358043369
static1bpredras4bpredbtb10241bpredbimod,sjeng,0.3202,100,780.762023735
static1bpredras4bpredbtb10241bpredbimod,milc,0.5137,100,486.665368892
static1bpredras4bpredbtb10241bpredbimod,equake,0.3220,100,776.397515528
static1bpredras4bpredbtb10241bpredcomb,bzip2,0.2306,100,1084.1283608
static1bpredras4bpredbtb10241bpredcomb,hmmer,0.6739,100,370.974922095
static1bpredras4bpredbtb10241bpredcomb,mcf,0.3993,100,626.095667418
static1bpredras4bpredbtb10241bpredcomb,sjeng,0.3273,100,763.825236786
static1bpredras4bpredbtb10241bpredcomb,milc,0.5139,100,486.475968087
static1bpredras4bpredbtb10241bpredcomb,equake,0.3248,100,769.704433498
static1bpredras4bpredbtb10242bpred2lev,bzip2,0.2306,100,1084.1283608
static1bpredras4bpredbtb10242bpred2lev,hmmer,0.6736,100,371.140142518
static1bpredras4bpredbtb10242bpred2lev,mcf,0.3954,100,632.271117855
static1bpredras4bpredbtb10242bpred2lev,sjeng,0.3263,100,766.166104812
static1bpredras4bpredbtb10242bpred2lev,milc,0.5130,100,487.329434698
static1bpredras4bpredbtb10242bpred2lev,equake,0.3246,100,770.178681454
static1bpredras4bpredbtb10242bpredbimod,bzip2,0.2305,100,1084.59869848
static1bpredras4bpredbtb10242bpredbimod,hmmer,0.6724,100,371.802498513
static1bpredras4bpredbtb10242bpredbimod,mcf,0.3973,100,629.247420086
static1bpredras4bpredbtb10242bpredbimod,sjeng,0.3202,100,780.762023735
static1bpredras4bpredbtb10242bpredbimod,milc,0.5137,100,486.665368892
static1bpredras4bpredbtb10242bpredbimod,equake,0.3236,100,772.558714462
static1bpredras4bpredbtb10242bpredcomb,bzip2,0.2306,100,1084.1283608
static1bpredras4bpredbtb10242bpredcomb,hmmer,0.6743,100,370.754856889
static1bpredras4bpredbtb10242bpredcomb,mcf,0.4000,100,625.0
static1bpredras4bpredbtb10242bpredcomb,sjeng,0.3272,100,764.058679707
static1bpredras4bpredbtb10242bpredcomb,milc,0.5139,100,486.475968087
static1bpredras4bpredbtb10242bpredcomb,equake,0.3262,100,766.400980993
static1bpredras4bpredbtb10244bpred2lev,bzip2,0.2306,100,1084.1283608
static1bpredras4bpredbtb10244bpred2lev,hmmer,0.6738,100,371.029979222
static1bpredras4bpredbtb10244bpred2lev,mcf,0.3954,100,632.271117855
static1bpredras4bpredbtb10244bpred2lev,sjeng,0.3263,100,766.166104812
static1bpredras4bpredbtb10244bpred2lev,milc,0.5130,100,487.329434698
static1bpredras4bpredbtb10244bpred2lev,equake,0.3246,100,770.178681454
static1bpredras4bpredbtb10244bpredbimod,bzip2,0.2305,100,1084.59869848
static1bpredras4bpredbtb10244bpredbimod,hmmer,0.6721,100,371.968457075
static1bpredras4bpredbtb10244bpredbimod,mcf,0.3973,100,629.247420086
static1bpredras4bpredbtb10244bpredbimod,sjeng,0.3202,100,780.762023735
static1bpredras4bpredbtb10244bpredbimod,milc,0.5137,100,486.665368892
static1bpredras4bpredbtb10244bpredbimod,equake,0.3236,100,772.558714462
static1bpredras4bpredbtb10244bpredcomb,bzip2,0.2306,100,1084.1283608
static1bpredras4bpredbtb10244bpredcomb,hmmer,0.6738,100,371.029979222
static1bpredras4bpredbtb10244bpredcomb,mcf,0.4000,100,625.0
static1bpredras4bpredbtb10244bpredcomb,sjeng,0.3272,100,764.058679707
static1bpredras4bpredbtb10244bpredcomb,milc,0.5139,100,486.475968087
static1bpredras4bpredbtb10244bpredcomb,equake,0.3262,100,766.400980993
dynamic4bpredras11bpredbtb5122bpredbimod,bzip2,100,250.0
dynamic4bpredras11bpredbtb5122bpredbimod,hmmer,100,250.0
dynamic4bpredras11bpredbtb5122bpredbimod,mcf,100,250.0
dynamic4bpredras11bpredbtb5122bpredbimod,sjeng,100,250.0
dynamic4bpredras11bpredbtb5122bpredbimod,milc,100,250.0
dynamic4bpredras11bpredbtb5122bpredbimod,equake,100,250.0
dynamic4bpredras11bpredbtb5122bpredcomb,bzip2,100,250.0
dynamic4bpredras11bpredbtb5122bpredcomb,hmmer,100,250.0
dynamic4bpredras11bpredbtb5122bpredcomb,mcf,100,250.0
dynamic4bpredras11bpredbtb5122bpredcomb,sjeng,100,250.0
dynamic4bpredras11bpredbtb5122bpredcomb,milc,100,250.0
dynamic4bpredras11bpredbtb5122bpredcomb,equake,100,250.0
dynamic4bpredras11bpredbtb5124bpred2lev,bzip2,100,250.0
dynamic4bpredras11bpredbtb5124bpred2lev,hmmer,100,250.0
dynamic4bpredras11bpredbtb5124bpred2lev,mcf,100,250.0
dynamic4bpredras11bpredbtb5124bpred2lev,sjeng,100,250.0
dynamic4bpredras11bpredbtb5124bpred2lev,milc,100,250.0
dynamic4bpredras11bpredbtb5124bpred2lev,equake,100,250.0
dynamic4bpredras11bpredbtb5124bpredbimod,bzip2,100,250.0
dynamic4bpredras11bpredbtb5124bpredbimod,hmmer,100,250.0
dynamic4bpredras11bpredbtb5124bpredbimod,mcf,100,250.0
dynamic4bpredras11bpredbtb5124bpredbimod,sjeng,100,250.0
dynamic4bpredras11bpredbtb5124bpredbimod,milc,100,250.0
dynamic4bpredras11bpredbtb5124bpredbimod,equake,100,250.0
dynamic4bpredras11bpredbtb5124bpredcomb,bzip2,100,250.0
dynamic4bpredras11bpredbtb5124bpredcomb,hmmer,100,250.0
dynamic4bpredras11bpredbtb5124bpredcomb,mcf,100,250.0
dynamic4bpredras11bpredbtb5124bpredcomb,sjeng,100,250.0
dynamic4bpredras11bpredbtb5124bpredcomb,milc,100,250.0
dynamic4bpredras11bpredbtb5124bpredcomb,equake,100,250.0
dynamic4bpredras12bpredbtb10241bpred2lev,bzip2,100,250.0
dynamic4bpredras12bpredbtb10241bpred2lev,hmmer,100,250.0
dynamic4bpredras12bpredbtb10241bpred2lev,mcf,100,250.0
dynamic4bpredras12bpredbtb10241bpred2lev,sjeng,100,250.0
dynamic4bpredras12bpredbtb10241bpred2lev,milc,100,250.0
dynamic4bpredras12bpredbtb10241bpred2lev,equake,100,250.0
dynamic4bpredras12bpredbtb10241bpredbimod,bzip2,100,250.0
dynamic4bpredras12bpredbtb10241bpredbimod,hmmer,100,250.0
dynamic4bpredras12bpredbtb10241bpredbimod,mcf,100,250.0
dynamic4bpredras12bpredbtb10241bpredbimod,sjeng,100,250.0
dynamic4bpredras12bpredbtb10241bpredbimod,milc,100,250.0
dynamic4bpredras12bpredbtb10241bpredbimod,equake,100,250.0
dynamic4bpredras12bpredbtb10241bpredcomb,bzip2,100,250.0
dynamic4bpredras12bpredbtb10241bpredcomb,hmmer,100,250.0
dynamic4bpredras12bpredbtb10241bpredcomb,mcf,100,250.0
dynamic4bpredras12bpredbtb10241bpredcomb,sjeng,100,250.0
dynamic4bpredras12bpredbtb10241bpredcomb,milc,100,250.0
