testcases,benchmarks,sim_IPC,clock cycle (ps),execution time (us)
dynamic8bpredras8fetchifqsize4fetchspeed2cachedl2ul24096642lcacheil1il11024321lbpredcomb,sjeng,0.8668,195,562.41347485
dynamic8bpredras8fetchifqsize4fetchspeed2cachedl2ul24096642lcacheil1il11024321lbpredcomb,milc,0.8541,195,570.776255708
dynamic8bpredras8fetchifqsize4fetchspeed2cachedl2ul24096642lcacheil1il11024321lbpredcomb,equake,1.0010,195,487.012987013
dynamic8bpredras8fetchifqsize4fetchspeed2cachedl2ul240961282lcacheil1il1256321lbpredcomb,bzip2,0.4578,195,1064.87549148
dynamic8bpredras8fetchifqsize4fetchspeed2cachedl2ul240961282lcacheil1il1256321lbpredcomb,hmmer,0.9630,195,506.230529595
dynamic8bpredras8fetchifqsize4fetchspeed2cachedl2ul240961282lcacheil1il1256321lbpredcomb,mcf,0.7916,195,615.841334007
dynamic8bpredras8fetchifqsize4fetchspeed2cachedl2ul240961282lcacheil1il1256321lbpredcomb,sjeng,0.9346,195,521.613524502
dynamic8bpredras8fetchifqsize4fetchspeed2cachedl2ul240961282lcacheil1il1256321lbpredcomb,milc,0.8369,195,582.506870594
dynamic8bpredras8fetchifqsize4fetchspeed2cachedl2ul240961282lcacheil1il1256321lbpredcomb,equake,0.6581,195,740.768880109
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul22048644lcacheil1il1512322lbpredcomb,bzip2,0.5852,125,534.005468216
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul22048644lcacheil1il1512322lbpredcomb,hmmer,0.9578,125,326.268532053
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul22048644lcacheil1il1512322lbpredcomb,mcf,0.8975,125,348.189415042
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul22048644lcacheil1il1512322lbpredcomb,sjeng,0.7187,125,434.812856547
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul22048644lcacheil1il1512322lbpredcomb,milc,0.8063,125,387.572863698
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul22048644lcacheil1il1512322lbpredcomb,equake,0.8759,125,356.775887658
dynamic2bpredras8fetchifqsize8fetchspeed2cachedl2ul240961282lcacheil1il1512642lbpredcomb,bzip2,0.7451,125,419.406791035
dynamic2bpredras8fetchifqsize8fetchspeed2cachedl2ul240961282lcacheil1il1512642lbpredcomb,hmmer,0.9067,125,344.656446454
dynamic2bpredras8fetchifqsize8fetchspeed2cachedl2ul240961282lcacheil1il1512642lbpredcomb,mcf,0.8983,125,347.879327619
dynamic2bpredras8fetchifqsize8fetchspeed2cachedl2ul240961282lcacheil1il1512642lbpredcomb,sjeng,0.8937,125,349.669911603
dynamic2bpredras8fetchifqsize8fetchspeed2cachedl2ul240961282lcacheil1il1512642lbpredcomb,milc,0.7939,125,393.62640131
dynamic2bpredras8fetchifqsize8fetchspeed2cachedl2ul240961282lcacheil1il1512642lbpredcomb,equake,0.8855,125,352.907961604
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul220481282lcacheil1il11024322lbpredcomb,bzip2,0.6723,125,464.822251971
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul220481282lcacheil1il11024322lbpredcomb,hmmer,0.9073,125,344.428524193
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul220481282lcacheil1il11024322lbpredcomb,mcf,0.9019,125,346.490741767
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul220481282lcacheil1il11024322lbpredcomb,sjeng,0.8306,125,376.234047676
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul220481282lcacheil1il11024322lbpredcomb,milc,0.7812,125,400.025601639
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul220481282lcacheil1il11024322lbpredcomb,equake,0.8890,125,351.51856018
dynamic4bpredras8fetchifqsize4fetchspeed2cachedl2ul22048642lcacheil1il1512321lbpredcomb,bzip2,0.5232,160,764.525993884
dynamic4bpredras8fetchifqsize4fetchspeed2cachedl2ul22048642lcacheil1il1512321lbpredcomb,hmmer,0.9579,160,417.580123186
dynamic4bpredras8fetchifqsize4fetchspeed2cachedl2ul22048642lcacheil1il1512321lbpredcomb,mcf,0.8284,160,482.858522453
dynamic4bpredras8fetchifqsize4fetchspeed2cachedl2ul22048642lcacheil1il1512321lbpredcomb,sjeng,0.7178,160,557.258289217
dynamic4bpredras8fetchifqsize4fetchspeed2cachedl2ul22048642lcacheil1il1512321lbpredcomb,milc,0.8208,160,487.329434698
dynamic4bpredras8fetchifqsize4fetchspeed2cachedl2ul22048642lcacheil1il1512321lbpredcomb,equake,0.8748,160,457.247370828
dynamic4bpredras8fetchifqsize4fetchspeed2cachedl2ul220481282lcacheil1il11024321lbpredcomb,bzip2,0.6447,160,620.443617186
dynamic4bpredras8fetchifqsize4fetchspeed2cachedl2ul220481282lcacheil1il11024321lbpredcomb,hmmer,0.9663,160,413.950119011
dynamic4bpredras8fetchifqsize4fetchspeed2cachedl2ul220481282lcacheil1il11024321lbpredcomb,mcf,0.9225,160,433.604336043
dynamic4bpredras8fetchifqsize4fetchspeed2cachedl2ul220481282lcacheil1il11024321lbpredcomb,sjeng,0.8743,160,457.508864234
dynamic4bpredras8fetchifqsize4fetchspeed2cachedl2ul220481282lcacheil1il11024321lbpredcomb,milc,0.7935,160,504.095778198
dynamic4bpredras8fetchifqsize4fetchspeed2cachedl2ul220481282lcacheil1il11024321lbpredcomb,equake,0.9541,160,419.243265905
dynamic8bpredras8fetchifqsize4fetchspeed2cachedl2ul220481282lcacheil1il11024322lbpredcomb,bzip2,0.7183,195,678.685785883
dynamic8bpredras8fetchifqsize4fetchspeed2cachedl2ul220481282lcacheil1il11024322lbpredcomb,hmmer,0.9663,195,504.501707544
dynamic8bpredras8fetchifqsize4fetchspeed2cachedl2ul220481282lcacheil1il11024322lbpredcomb,mcf,0.9526,195,511.757295822
dynamic8bpredras8fetchifqsize4fetchspeed2cachedl2ul220481282lcacheil1il11024322lbpredcomb,sjeng,0.8728,195,558.5472044
dynamic8bpredras8fetchifqsize4fetchspeed2cachedl2ul220481282lcacheil1il11024322lbpredcomb,milc,0.8308,195,586.783822821
dynamic8bpredras8fetchifqsize4fetchspeed2cachedl2ul220481282lcacheil1il11024322lbpredcomb,equake,1.0023,195,486.381322957
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul22048644lcacheil1il12048321lbpredcomb,bzip2,0.5349,125,584.221349785
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul22048644lcacheil1il12048321lbpredcomb,hmmer,0.9564,125,326.746131326
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul22048644lcacheil1il12048321lbpredcomb,mcf,0.8946,125,349.318131008
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul22048644lcacheil1il12048321lbpredcomb,sjeng,0.7182,125,435.115566695
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul22048644lcacheil1il12048321lbpredcomb,milc,0.8061,125,387.669023694
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul22048644lcacheil1il12048321lbpredcomb,equake,0.8854,125,352.947820194
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul24096644lcacheil1il1256322lbpredcomb,bzip2,0.6630,125,471.342383107
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul24096644lcacheil1il1256322lbpredcomb,hmmer,0.9563,125,326.780299069
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul24096644lcacheil1il1256322lbpredcomb,mcf,0.9015,125,346.64448142
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul24096644lcacheil1il1256322lbpredcomb,sjeng,0.8984,125,347.840605521
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul24096644lcacheil1il1256322lbpredcomb,milc,0.8185,125,381.795968235
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul24096644lcacheil1il1256322lbpredcomb,equake,0.7711,125,405.265205551
dynamic8bpredras8fetchifqsize8fetchspeed2cachedl2ul220481282lcacheil1il1256641lbpredcomb,bzip2,0.6307,195,772.95068971
dynamic8bpredras8fetchifqsize8fetchspeed2cachedl2ul220481282lcacheil1il1256641lbpredcomb,hmmer,0.9704,195,502.370156636
dynamic8bpredras8fetchifqsize8fetchspeed2cachedl2ul220481282lcacheil1il1256641lbpredcomb,mcf,0.9087,195,536.480686695
dynamic8bpredras8fetchifqsize8fetchspeed2cachedl2ul220481282lcacheil1il1256641lbpredcomb,sjeng,0.8837,195,551.657802422
dynamic8bpredras8fetchifqsize8fetchspeed2cachedl2ul220481282lcacheil1il1256641lbpredcomb,milc,0.8235,195,591.985428051
dynamic8bpredras8fetchifqsize8fetchspeed2cachedl2ul220481282lcacheil1il1256641lbpredcomb,equake,0.9810,195,496.941896024
dynamic8bpredras8fetchifqsize4fetchspeed2cachedl2ul28192642lcacheil1il11024321lbpredcomb,bzip2,0.7270,195,670.563961486
dynamic8bpredras8fetchifqsize4fetchspeed2cachedl2ul28192642lcacheil1il11024321lbpredcomb,hmmer,0.9666,195,504.34512725
dynamic8bpredras8fetchifqsize4fetchspeed2cachedl2ul28192642lcacheil1il11024321lbpredcomb,mcf,0.9390,195,519.169329073
dynamic8bpredras8fetchifqsize4fetchspeed2cachedl2ul28192642lcacheil1il11024321lbpredcomb,sjeng,0.9366,195,520.499679693
dynamic8bpredras8fetchifqsize4fetchspeed2cachedl2ul28192642lcacheil1il11024321lbpredcomb,milc,0.8611,195,566.136337243
dynamic8bpredras8fetchifqsize4fetchspeed2cachedl2ul28192642lcacheil1il11024321lbpredcomb,equake,0.9984,195,488.28125
dynamic8bpredras8fetchifqsize4fetchspeed2cachedl2ul220481282lcacheil1il12048321lbpredcomb,bzip2,0.6809,195,715.964165076
dynamic8bpredras8fetchifqsize4fetchspeed2cachedl2ul220481282lcacheil1il12048321lbpredcomb,hmmer,0.9695,195,502.836513667
dynamic8bpredras8fetchifqsize4fetchspeed2cachedl2ul220481282lcacheil1il12048321lbpredcomb,mcf,0.9558,195,510.043942247
dynamic8bpredras8fetchifqsize4fetchspeed2cachedl2ul220481282lcacheil1il12048321lbpredcomb,sjeng,0.8786,195,554.860004553
dynamic8bpredras8fetchifqsize4fetchspeed2cachedl2ul220481282lcacheil1il12048321lbpredcomb,milc,0.8303,195,587.137179333
dynamic8bpredras8fetchifqsize4fetchspeed2cachedl2ul220481282lcacheil1il12048321lbpredcomb,equake,1.0114,195,482.005141388
dynamic8bpredras8fetchifqsize8fetchspeed2cachedl2ul220481284lcacheil1il1512642lbpredcomb,bzip2,0.7844,195,621.494135645
dynamic8bpredras8fetchifqsize8fetchspeed2cachedl2ul220481284lcacheil1il1512642lbpredcomb,hmmer,0.9671,195,504.084375969
dynamic8bpredras8fetchifqsize8fetchspeed2cachedl2ul220481284lcacheil1il1512642lbpredcomb,mcf,0.9518,195,512.187434335
dynamic8bpredras8fetchifqsize8fetchspeed2cachedl2ul220481284lcacheil1il1512642lbpredcomb,sjeng,0.9254,195,526.799221958
dynamic8bpredras8fetchifqsize8fetchspeed2cachedl2ul220481284lcacheil1il1512642lbpredcomb,milc,0.8393,195,580.841177171
dynamic8bpredras8fetchifqsize8fetchspeed2cachedl2ul220481284lcacheil1il1512642lbpredcomb,equake,0.9994,195,487.792675605
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul22048642lcacheil1il12048321lbpredcomb,bzip2,0.4945,125,631.951466127
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul22048642lcacheil1il12048321lbpredcomb,hmmer,0.9563,125,326.780299069
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul22048642lcacheil1il12048321lbpredcomb,mcf,0.8978,125,348.073067498
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul22048642lcacheil1il12048321lbpredcomb,sjeng,0.6896,125,453.1612529
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul22048642lcacheil1il12048321lbpredcomb,milc,0.8033,125,389.020291298
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul22048642lcacheil1il12048321lbpredcomb,equake,0.8878,125,351.993692273
