testcases,benchmarks,sim_IPC,clock cycle (ps),execution time (us)
dynamic2decodewidth4bpredras8fetchifqsize8fetchspeed3cachedl2ul220481284lcacheil1il1256642lbpredcomb,mcf,0.9099,125,343.444334542
dynamic2decodewidth4bpredras8fetchifqsize8fetchspeed3cachedl2ul220481284lcacheil1il1256642lbpredcomb,sjeng,0.9023,125,346.337138424
dynamic2decodewidth4bpredras8fetchifqsize8fetchspeed3cachedl2ul220481284lcacheil1il1256642lbpredcomb,milc,0.7882,125,396.472976402
dynamic2decodewidth4bpredras8fetchifqsize8fetchspeed3cachedl2ul220481284lcacheil1il1256642lbpredcomb,equake,0.8948,125,349.240053643
dynamic2decodewidth4bpredras8fetchifqsize4fetchspeed3cachedl2ul220481284lcacheil1il1256322lbpredcomb,bzip2,0.6760,125,462.278106509
dynamic2decodewidth4bpredras8fetchifqsize4fetchspeed3cachedl2ul220481284lcacheil1il1256322lbpredcomb,hmmer,0.9639,125,324.203755576
dynamic2decodewidth4bpredras8fetchifqsize4fetchspeed3cachedl2ul220481284lcacheil1il1256322lbpredcomb,mcf,0.9151,125,341.492733035
dynamic2decodewidth4bpredras8fetchifqsize4fetchspeed3cachedl2ul220481284lcacheil1il1256322lbpredcomb,sjeng,0.8999,125,347.260806756
dynamic2decodewidth4bpredras8fetchifqsize4fetchspeed3cachedl2ul220481284lcacheil1il1256322lbpredcomb,milc,0.7923,125,394.421305061
dynamic2decodewidth4bpredras8fetchifqsize4fetchspeed3cachedl2ul220481284lcacheil1il1256322lbpredcomb,equake,0.7868,125,397.178444331
dynamic2decodewidth2bpredras8fetchifqsize4fetchspeed4cachedl2ul240961282lcacheil1il1256322lbpredcomb,bzip2,0.6782,125,460.778531407
dynamic2decodewidth2bpredras8fetchifqsize4fetchspeed4cachedl2ul240961282lcacheil1il1256322lbpredcomb,hmmer,0.9645,125,324.002073613
dynamic2decodewidth2bpredras8fetchifqsize4fetchspeed4cachedl2ul240961282lcacheil1il1256322lbpredcomb,mcf,0.9176,125,340.56233653
dynamic2decodewidth2bpredras8fetchifqsize4fetchspeed4cachedl2ul240961282lcacheil1il1256322lbpredcomb,sjeng,0.9058,125,344.998896004
dynamic2decodewidth2bpredras8fetchifqsize4fetchspeed4cachedl2ul240961282lcacheil1il1256322lbpredcomb,milc,0.7963,125,392.440035163
dynamic2decodewidth2bpredras8fetchifqsize4fetchspeed4cachedl2ul240961282lcacheil1il1256322lbpredcomb,equake,0.8067,125,387.380686748
dynamic2decodewidth1bpredras8fetchifqsize4fetchspeed4cachedl2ul220481282lcacheil1il1256322lbpredcomb,bzip2,0.6676,125,468.094667466
dynamic2decodewidth1bpredras8fetchifqsize4fetchspeed4cachedl2ul220481282lcacheil1il1256322lbpredcomb,hmmer,0.9647,125,323.934902042
dynamic2decodewidth1bpredras8fetchifqsize4fetchspeed4cachedl2ul220481282lcacheil1il1256322lbpredcomb,mcf,0.9204,125,339.526292916
dynamic2decodewidth1bpredras8fetchifqsize4fetchspeed4cachedl2ul220481282lcacheil1il1256322lbpredcomb,sjeng,0.8525,125,366.568914956
dynamic2decodewidth1bpredras8fetchifqsize4fetchspeed4cachedl2ul220481282lcacheil1il1256322lbpredcomb,milc,0.7842,125,398.495281816
dynamic2decodewidth1bpredras8fetchifqsize4fetchspeed4cachedl2ul220481282lcacheil1il1256322lbpredcomb,equake,0.8285,125,377.187688594
dynamic2decodewidth2bpredras8fetchifqsize4fetchspeed1cachedl2ul220481284lcacheil1il1256322lbpredcomb,bzip2,0.6759,125,462.346500962
dynamic2decodewidth2bpredras8fetchifqsize4fetchspeed1cachedl2ul220481284lcacheil1il1256322lbpredcomb,hmmer,0.9637,125,324.271038705
dynamic2decodewidth2bpredras8fetchifqsize4fetchspeed1cachedl2ul220481284lcacheil1il1256322lbpredcomb,mcf,0.9077,125,344.276743417
dynamic2decodewidth2bpredras8fetchifqsize4fetchspeed1cachedl2ul220481284lcacheil1il1256322lbpredcomb,sjeng,0.9079,125,344.200903183
dynamic2decodewidth2bpredras8fetchifqsize4fetchspeed1cachedl2ul220481284lcacheil1il1256322lbpredcomb,milc,0.7915,125,394.819962097
dynamic2decodewidth2bpredras8fetchifqsize4fetchspeed1cachedl2ul220481284lcacheil1il1256322lbpredcomb,equake,0.7572,125,412.704701532
dynamic2decodewidth4bpredras8fetchifqsize8fetchspeed3cachedl2ul220481282lcacheil1il1256642lbpredcomb,bzip2,0.6728,125,464.476813317
dynamic2decodewidth4bpredras8fetchifqsize8fetchspeed3cachedl2ul220481282lcacheil1il1256642lbpredcomb,hmmer,0.9633,125,324.405688778
dynamic2decodewidth4bpredras8fetchifqsize8fetchspeed3cachedl2ul220481282lcacheil1il1256642lbpredcomb,mcf,0.9102,125,343.331136014
dynamic2decodewidth4bpredras8fetchifqsize8fetchspeed3cachedl2ul220481282lcacheil1il1256642lbpredcomb,sjeng,0.8494,125,367.906757711
dynamic2decodewidth4bpredras8fetchifqsize8fetchspeed3cachedl2ul220481282lcacheil1il1256642lbpredcomb,milc,0.7800,125,400.641025641
dynamic2decodewidth4bpredras8fetchifqsize8fetchspeed3cachedl2ul220481282lcacheil1il1256642lbpredcomb,equake,0.9004,125,347.067969791
dynamic2decodewidth1bpredras8fetchifqsize4fetchspeed2cachedl2ul240961282lcacheil1il1512322lbpredcomb,bzip2,0.7365,125,424.304141208
dynamic2decodewidth1bpredras8fetchifqsize4fetchspeed2cachedl2ul240961282lcacheil1il1512322lbpredcomb,hmmer,0.9632,125,324.439368771
dynamic2decodewidth1bpredras8fetchifqsize4fetchspeed2cachedl2ul240961282lcacheil1il1512322lbpredcomb,mcf,0.9129,125,342.315697229
dynamic2decodewidth1bpredras8fetchifqsize4fetchspeed2cachedl2ul240961282lcacheil1il1512322lbpredcomb,sjeng,0.9014,125,346.682937653
dynamic2decodewidth1bpredras8fetchifqsize4fetchspeed2cachedl2ul240961282lcacheil1il1512322lbpredcomb,milc,0.7905,125,395.31941809
dynamic2decodewidth1bpredras8fetchifqsize4fetchspeed2cachedl2ul240961282lcacheil1il1512322lbpredcomb,equake,0.8935,125,349.748181309
dynamic2decodewidth2bpredras8fetchifqsize8fetchspeed2cachedl2ul220481282lcacheil1il1256642lbpredcomb,bzip2,0.6728,125,464.476813317
dynamic2decodewidth2bpredras8fetchifqsize8fetchspeed2cachedl2ul220481282lcacheil1il1256642lbpredcomb,hmmer,0.9632,125,324.439368771
dynamic2decodewidth2bpredras8fetchifqsize8fetchspeed2cachedl2ul220481282lcacheil1il1256642lbpredcomb,mcf,0.9091,125,343.746562534
dynamic2decodewidth2bpredras8fetchifqsize8fetchspeed2cachedl2ul220481282lcacheil1il1256642lbpredcomb,sjeng,0.8493,125,367.950076534
dynamic2decodewidth2bpredras8fetchifqsize8fetchspeed2cachedl2ul220481282lcacheil1il1256642lbpredcomb,milc,0.7800,125,400.641025641
dynamic2decodewidth2bpredras8fetchifqsize8fetchspeed2cachedl2ul220481282lcacheil1il1256642lbpredcomb,equake,0.8985,125,347.801892042
dynamic2decodewidth8bpredras8fetchifqsize8fetchspeed3cachedl2ul220481284lcacheil1il1256642lbpredcomb,bzip2,0.7406,125,421.955171483
dynamic2decodewidth8bpredras8fetchifqsize8fetchspeed3cachedl2ul220481284lcacheil1il1256642lbpredcomb,hmmer,0.9632,125,324.439368771
dynamic2decodewidth8bpredras8fetchifqsize8fetchspeed3cachedl2ul220481284lcacheil1il1256642lbpredcomb,mcf,0.9099,125,343.444334542
dynamic2decodewidth8bpredras8fetchifqsize8fetchspeed3cachedl2ul220481284lcacheil1il1256642lbpredcomb,sjeng,0.9023,125,346.337138424
dynamic2decodewidth8bpredras8fetchifqsize8fetchspeed3cachedl2ul220481284lcacheil1il1256642lbpredcomb,milc,0.7882,125,396.472976402
dynamic2decodewidth8bpredras8fetchifqsize8fetchspeed3cachedl2ul220481284lcacheil1il1256642lbpredcomb,equake,0.8948,125,349.240053643
dynamic2decodewidth4bpredras8fetchifqsize8fetchspeed1cachedl2ul220481284lcacheil1il1512642lbpredcomb,bzip2,0.7445,125,419.744795165
dynamic2decodewidth4bpredras8fetchifqsize8fetchspeed1cachedl2ul220481284lcacheil1il1512642lbpredcomb,hmmer,0.9064,125,344.770520741
dynamic2decodewidth4bpredras8fetchifqsize8fetchspeed1cachedl2ul220481284lcacheil1il1512642lbpredcomb,mcf,0.9010,125,346.836847947
dynamic2decodewidth4bpredras8fetchifqsize8fetchspeed1cachedl2ul220481284lcacheil1il1512642lbpredcomb,sjeng,0.8914,125,350.572133722
dynamic2decodewidth4bpredras8fetchifqsize8fetchspeed1cachedl2ul220481284lcacheil1il1512642lbpredcomb,milc,0.7900,125,395.569620253
dynamic2decodewidth4bpredras8fetchifqsize8fetchspeed1cachedl2ul220481284lcacheil1il1512642lbpredcomb,equake,0.8840,125,353.50678733
dynamic2decodewidth2bpredras8fetchifqsize8fetchspeed1cachedl2ul240961282lcacheil1il1256642lbpredcomb,bzip2,0.7411,125,421.670489812
dynamic2decodewidth2bpredras8fetchifqsize8fetchspeed1cachedl2ul240961282lcacheil1il1256642lbpredcomb,hmmer,0.9635,125,324.338349766
dynamic2decodewidth2bpredras8fetchifqsize8fetchspeed1cachedl2ul240961282lcacheil1il1256642lbpredcomb,mcf,0.9113,125,342.916712389
dynamic2decodewidth2bpredras8fetchifqsize8fetchspeed1cachedl2ul240961282lcacheil1il1256642lbpredcomb,sjeng,0.9099,125,343.444334542
dynamic2decodewidth2bpredras8fetchifqsize8fetchspeed1cachedl2ul240961282lcacheil1il1256642lbpredcomb,milc,0.7912,125,394.96966633
dynamic2decodewidth2bpredras8fetchifqsize8fetchspeed1cachedl2ul240961282lcacheil1il1256642lbpredcomb,equake,0.8884,125,351.755965781
dynamic2decodewidth4bpredras8fetchifqsize4fetchspeed1cachedl2ul240961282lcacheil1il1256322lbpredcomb,bzip2,0.6782,125,460.778531407
dynamic2decodewidth4bpredras8fetchifqsize4fetchspeed1cachedl2ul240961282lcacheil1il1256322lbpredcomb,hmmer,0.9645,125,324.002073613
dynamic2decodewidth4bpredras8fetchifqsize4fetchspeed1cachedl2ul240961282lcacheil1il1256322lbpredcomb,mcf,0.9168,125,340.859511344
dynamic2decodewidth4bpredras8fetchifqsize4fetchspeed1cachedl2ul240961282lcacheil1il1256322lbpredcomb,sjeng,0.9075,125,344.35261708
dynamic2decodewidth4bpredras8fetchifqsize4fetchspeed1cachedl2ul240961282lcacheil1il1256322lbpredcomb,milc,0.7957,125,392.735955762
dynamic2decodewidth4bpredras8fetchifqsize4fetchspeed1cachedl2ul240961282lcacheil1il1256322lbpredcomb,equake,0.7999,125,390.673834229
dynamic2decodewidth1bpredras8fetchifqsize8fetchspeed2cachedl2ul220481284lcacheil1il1256642lbpredcomb,bzip2,0.7405,125,422.01215395
dynamic2decodewidth1bpredras8fetchifqsize8fetchspeed2cachedl2ul220481284lcacheil1il1256642lbpredcomb,hmmer,0.9635,125,324.338349766
dynamic2decodewidth1bpredras8fetchifqsize8fetchspeed2cachedl2ul220481284lcacheil1il1256642lbpredcomb,mcf,0.9125,125,342.465753425
dynamic2decodewidth1bpredras8fetchifqsize8fetchspeed2cachedl2ul220481284lcacheil1il1256642lbpredcomb,sjeng,0.9071,125,344.504464778
dynamic2decodewidth1bpredras8fetchifqsize8fetchspeed2cachedl2ul220481284lcacheil1il1256642lbpredcomb,milc,0.7874,125,396.875793752
dynamic2decodewidth1bpredras8fetchifqsize8fetchspeed2cachedl2ul220481284lcacheil1il1256642lbpredcomb,equake,0.8911,125,350.690158231
dynamic2decodewidth1bpredras8fetchifqsize4fetchspeed1cachedl2ul220481284lcacheil1il1512322lbpredcomb,bzip2,0.7329,125,426.388320371
dynamic2decodewidth1bpredras8fetchifqsize4fetchspeed1cachedl2ul220481284lcacheil1il1512322lbpredcomb,hmmer,0.9565,125,326.711970727
dynamic2decodewidth1bpredras8fetchifqsize4fetchspeed1cachedl2ul220481284lcacheil1il1512322lbpredcomb,mcf,0.8796,125,355.275125057
dynamic2decodewidth1bpredras8fetchifqsize4fetchspeed1cachedl2ul220481284lcacheil1il1512322lbpredcomb,sjeng,0.8881,125,351.874788875
dynamic2decodewidth1bpredras8fetchifqsize4fetchspeed1cachedl2ul220481284lcacheil1il1512322lbpredcomb,milc,0.7836,125,398.800408372
dynamic2decodewidth1bpredras8fetchifqsize4fetchspeed1cachedl2ul220481284lcacheil1il1512322lbpredcomb,equake,0.8207,125,380.772511271
dynamic2decodewidth4bpredras8fetchifqsize4fetchspeed2cachedl2ul240961282lcacheil1il1512322lbpredcomb,bzip2,0.7365,125,424.304141208
dynamic2decodewidth4bpredras8fetchifqsize4fetchspeed2cachedl2ul240961282lcacheil1il1512322lbpredcomb,hmmer,0.9636,125,324.304690743
dynamic2decodewidth4bpredras8fetchifqsize4fetchspeed2cachedl2ul240961282lcacheil1il1512322lbpredcomb,mcf,0.9120,125,342.653508772
dynamic2decodewidth4bpredras8fetchifqsize4fetchspeed2cachedl2ul240961282lcacheil1il1512322lbpredcomb,sjeng,0.8952,125,349.084003575
dynamic2decodewidth4bpredras8fetchifqsize4fetchspeed2cachedl2ul240961282lcacheil1il1512322lbpredcomb,milc,0.7915,125,394.819962097
dynamic2decodewidth4bpredras8fetchifqsize4fetchspeed2cachedl2ul240961282lcacheil1il1512322lbpredcomb,equake,0.8960,125,348.772321429
dynamic2decodewidth2bpredras8fetchifqsize4fetchspeed2cachedl2ul240961282lcacheil1il1256322lbpredcomb,bzip2,0.6782,125,460.778531407
dynamic2decodewidth2bpredras8fetchifqsize4fetchspeed2cachedl2ul240961282lcacheil1il1256322lbpredcomb,hmmer,0.9646,125,323.968484346
dynamic2decodewidth2bpredras8fetchifqsize4fetchspeed2cachedl2ul240961282lcacheil1il1256322lbpredcomb,mcf,0.9183,125,340.302733312
dynamic2decodewidth2bpredras8fetchifqsize4fetchspeed2cachedl2ul240961282lcacheil1il1256322lbpredcomb,sjeng,0.9058,125,344.998896004
dynamic2decodewidth2bpredras8fetchifqsize4fetchspeed2cachedl2ul240961282lcacheil1il1256322lbpredcomb,milc,0.7963,125,392.440035163
dynamic2decodewidth2bpredras8fetchifqsize4fetchspeed2cachedl2ul240961282lcacheil1il1256322lbpredcomb,equake,0.8065,125,387.476751395
dynamic2decodewidth2bpredras8fetchifqsize4fetchspeed3cachedl2ul220481282lcacheil1il1512322lbpredcomb,bzip2,0.6701,125,466.348306223
dynamic2decodewidth2bpredras8fetchifqsize4fetchspeed3cachedl2ul220481282lcacheil1il1512322lbpredcomb,hmmer,0.9640,125,324.170124481
dynamic2decodewidth2bpredras8fetchifqsize4fetchspeed3cachedl2ul220481282lcacheil1il1512322lbpredcomb,mcf,0.9109,125,343.067296081
dynamic2decodewidth2bpredras8fetchifqsize4fetchspeed3cachedl2ul220481282lcacheil1il1512322lbpredcomb,sjeng,0.8432,125,370.611954459
dynamic2decodewidth2bpredras8fetchifqsize4fetchspeed3cachedl2ul220481282lcacheil1il1512322lbpredcomb,milc,0.7797,125,400.795177632
dynamic2decodewidth2bpredras8fetchifqsize4fetchspeed3cachedl2ul220481282lcacheil1il1512322lbpredcomb,equake,0.8993,125,347.492494162
dynamic2decodewidth4bpredras8fetchifqsize8fetchspeed3cachedl2ul220481284lcacheil1il1512642lbpredcomb,bzip2,0.7446,125,419.688423315
dynamic2decodewidth4bpredras8fetchifqsize8fetchspeed3cachedl2ul220481284lcacheil1il1512642lbpredcomb,hmmer,0.9064,125,344.770520741
dynamic2decodewidth4bpredras8fetchifqsize8fetchspeed3cachedl2ul220481284lcacheil1il1512642lbpredcomb,mcf,0.8982,125,347.918058339
dynamic2decodewidth4bpredras8fetchifqsize8fetchspeed3cachedl2ul220481284lcacheil1il1512642lbpredcomb,sjeng,0.8910,125,350.729517396
dynamic2decodewidth4bpredras8fetchifqsize8fetchspeed3cachedl2ul220481284lcacheil1il1512642lbpredcomb,milc,0.7901,125,395.519554487
dynamic2decodewidth4bpredras8fetchifqsize8fetchspeed3cachedl2ul220481284lcacheil1il1512642lbpredcomb,equake,0.8855,125,352.907961604
dynamic2decodewidth1bpredras8fetchifqsize8fetchspeed1cachedl2ul220481282lcacheil1il1512642lbpredcomb,bzip2,0.6752,125,462.825829384
dynamic2decodewidth1bpredras8fetchifqsize8fetchspeed1cachedl2ul220481282lcacheil1il1512642lbpredcomb,hmmer,0.9003,125,347.106520049
dynamic2decodewidth1bpredras8fetchifqsize8fetchspeed1cachedl2ul220481282lcacheil1il1512642lbpredcomb,mcf,0.8718,125,358.453773801
dynamic2decodewidth1bpredras8fetchifqsize8fetchspeed1cachedl2ul220481282lcacheil1il1512642lbpredcomb,sjeng,0.8313,125,375.917238061
dynamic2decodewidth1bpredras8fetchifqsize8fetchspeed1cachedl2ul220481282lcacheil1il1512642lbpredcomb,milc,0.7654,125,408.283250588
dynamic2decodewidth1bpredras8fetchifqsize8fetchspeed1cachedl2ul220481282lcacheil1il1512642lbpredcomb,equake,0.8122,125,384.757448904
dynamic2decodewidth2bpredras8fetchifqsize8fetchspeed4cachedl2ul220481284lcacheil1il1512642lbpredcomb,bzip2,0.7446,125,419.688423315
dynamic2decodewidth2bpredras8fetchifqsize8fetchspeed4cachedl2ul220481284lcacheil1il1512642lbpredcomb,hmmer,0.9065,125,344.73248759
dynamic2decodewidth2bpredras8fetchifqsize8fetchspeed4cachedl2ul220481284lcacheil1il1512642lbpredcomb,mcf,0.8982,125,347.918058339
dynamic2decodewidth2bpredras8fetchifqsize8fetchspeed4cachedl2ul220481284lcacheil1il1512642lbpredcomb,sjeng,0.8910,125,350.729517396
dynamic2decodewidth2bpredras8fetchifqsize8fetchspeed4cachedl2ul220481284lcacheil1il1512642lbpredcomb,milc,0.7901,125,395.519554487
dynamic2decodewidth2bpredras8fetchifqsize8fetchspeed4cachedl2ul220481284lcacheil1il1512642lbpredcomb,equake,0.8855,125,352.907961604
dynamic2decodewidth4bpredras8fetchifqsize4fetchspeed4cachedl2ul220481284lcacheil1il1512322lbpredcomb,bzip2,0.7347,125,425.343677692
dynamic2decodewidth4bpredras8fetchifqsize4fetchspeed4cachedl2ul220481284lcacheil1il1512322lbpredcomb,hmmer,0.9633,125,324.405688778
dynamic2decodewidth4bpredras8fetchifqsize4fetchspeed4cachedl2ul220481284lcacheil1il1512322lbpredcomb,mcf,0.9101,125,343.368860565
dynamic2decodewidth4bpredras8fetchifqsize4fetchspeed4cachedl2ul220481284lcacheil1il1512322lbpredcomb,sjeng,0.8894,125,351.360467731
dynamic2decodewidth4bpredras8fetchifqsize4fetchspeed4cachedl2ul220481284lcacheil1il1512322lbpredcomb,milc,0.7877,125,396.724641361
dynamic2decodewidth4bpredras8fetchifqsize4fetchspeed4cachedl2ul220481284lcacheil1il1512322lbpredcomb,equake,0.8951,125,349.123003016
dynamic2decodewidth2bpredras8fetchifqsize8fetchspeed1cachedl2ul220481282lcacheil1il1512642lbpredcomb,bzip2,0.6759,125,462.346500962
dynamic2decodewidth2bpredras8fetchifqsize8fetchspeed1cachedl2ul220481282lcacheil1il1512642lbpredcomb,hmmer,0.9060,125,344.922737307
dynamic2decodewidth2bpredras8fetchifqsize8fetchspeed1cachedl2ul220481282lcacheil1il1512642lbpredcomb,mcf,0.9010,125,346.836847947
dynamic2decodewidth2bpredras8fetchifqsize8fetchspeed1cachedl2ul220481282lcacheil1il1512642lbpredcomb,sjeng,0.8437,125,370.392319545
dynamic2decodewidth2bpredras8fetchifqsize8fetchspeed1cachedl2ul220481282lcacheil1il1512642lbpredcomb,milc,0.7798,125,400.743780457
dynamic2decodewidth2bpredras8fetchifqsize8fetchspeed1cachedl2ul220481282lcacheil1il1512642lbpredcomb,equake,0.8781,125,355.882017993
dynamic2decodewidth4bpredras8fetchifqsize4fetchspeed1cachedl2ul220481284lcacheil1il1512322lbpredcomb,bzip2,0.7347,125,425.343677692
dynamic2decodewidth4bpredras8fetchifqsize4fetchspeed1cachedl2ul220481284lcacheil1il1512322lbpredcomb,hmmer,0.9633,125,324.405688778
dynamic2decodewidth4bpredras8fetchifqsize4fetchspeed1cachedl2ul220481284lcacheil1il1512322lbpredcomb,mcf,0.9115,125,342.841470104
dynamic2decodewidth4bpredras8fetchifqsize4fetchspeed1cachedl2ul220481284lcacheil1il1512322lbpredcomb,sjeng,0.8893,125,351.39997751
dynamic2decodewidth4bpredras8fetchifqsize4fetchspeed1cachedl2ul220481284lcacheil1il1512322lbpredcomb,milc,0.7875,125,396.825396825
dynamic2decodewidth4bpredras8fetchifqsize4fetchspeed1cachedl2ul220481284lcacheil1il1512322lbpredcomb,equake,0.8944,125,349.396243292
dynamic2decodewidth1bpredras8fetchifqsize8fetchspeed4cachedl2ul220481282lcacheil1il1512642lbpredcomb,bzip2,0.6760,125,462.278106509
dynamic2decodewidth1bpredras8fetchifqsize8fetchspeed4cachedl2ul220481282lcacheil1il1512642lbpredcomb,hmmer,0.9065,125,344.73248759
dynamic2decodewidth1bpredras8fetchifqsize8fetchspeed4cachedl2ul220481282lcacheil1il1512642lbpredcomb,mcf,0.8980,125,347.995545657
dynamic2decodewidth1bpredras8fetchifqsize8fetchspeed4cachedl2ul220481282lcacheil1il1512642lbpredcomb,sjeng,0.8392,125,372.378455672
dynamic2decodewidth1bpredras8fetchifqsize8fetchspeed4cachedl2ul220481282lcacheil1il1512642lbpredcomb,milc,0.7818,125,399.718598107
dynamic2decodewidth1bpredras8fetchifqsize8fetchspeed4cachedl2ul220481282lcacheil1il1512642lbpredcomb,equake,0.8863,125,352.589416676
dynamic2decodewidth4bpredras8fetchifqsize4fetchspeed4cachedl2ul220481284lcacheil1il1256322lbpredcomb,bzip2,0.6760,125,462.278106509
dynamic2decodewidth4bpredras8fetchifqsize4fetchspeed4cachedl2ul220481284lcacheil1il1256322lbpredcomb,hmmer,0.9640,125,324.170124481
dynamic2decodewidth4bpredras8fetchifqsize4fetchspeed4cachedl2ul220481284lcacheil1il1256322lbpredcomb,mcf,0.9151,125,341.492733035
dynamic2decodewidth4bpredras8fetchifqsize4fetchspeed4cachedl2ul220481284lcacheil1il1256322lbpredcomb,sjeng,0.8999,125,347.260806756
dynamic2decodewidth4bpredras8fetchifqsize4fetchspeed4cachedl2ul220481284lcacheil1il1256322lbpredcomb,milc,0.7923,125,394.421305061
dynamic2decodewidth4bpredras8fetchifqsize4fetchspeed4cachedl2ul220481284lcacheil1il1256322lbpredcomb,equake,0.7868,125,397.178444331
dynamic2decodewidth2bpredras8fetchifqsize4fetchspeed1cachedl2ul240961282lcacheil1il1512322lbpredcomb,bzip2,0.7365,125,424.304141208
dynamic2decodewidth2bpredras8fetchifqsize4fetchspeed1cachedl2ul240961282lcacheil1il1512322lbpredcomb,hmmer,0.9633,125,324.405688778
dynamic2decodewidth2bpredras8fetchifqsize4fetchspeed1cachedl2ul240961282lcacheil1il1512322lbpredcomb,mcf,0.9115,125,342.841470104
dynamic2decodewidth2bpredras8fetchifqsize4fetchspeed1cachedl2ul240961282lcacheil1il1512322lbpredcomb,sjeng,0.9035,125,345.877144438
dynamic2decodewidth2bpredras8fetchifqsize4fetchspeed1cachedl2ul240961282lcacheil1il1512322lbpredcomb,milc,0.7905,125,395.31941809
dynamic2decodewidth2bpredras8fetchifqsize4fetchspeed1cachedl2ul240961282lcacheil1il1512322lbpredcomb,equake,0.8921,125,350.2970519
dynamic2decodewidth8bpredras8fetchifqsize8fetchspeed2cachedl2ul220481284lcacheil1il1256642lbpredcomb,bzip2,0.7406,125,421.955171483
dynamic2decodewidth8bpredras8fetchifqsize8fetchspeed2cachedl2ul220481284lcacheil1il1256642lbpredcomb,hmmer,0.9633,125,324.405688778
dynamic2decodewidth8bpredras8fetchifqsize8fetchspeed2cachedl2ul220481284lcacheil1il1256642lbpredcomb,mcf,0.9099,125,343.444334542
dynamic2decodewidth8bpredras8fetchifqsize8fetchspeed2cachedl2ul220481284lcacheil1il1256642lbpredcomb,sjeng,0.9023,125,346.337138424
dynamic2decodewidth8bpredras8fetchifqsize8fetchspeed2cachedl2ul220481284lcacheil1il1256642lbpredcomb,milc,0.7881,125,396.523283847
dynamic2decodewidth8bpredras8fetchifqsize8fetchspeed2cachedl2ul220481284lcacheil1il1256642lbpredcomb,equake,0.8945,125,349.357182784
dynamic2decodewidth4bpredras8fetchifqsize8fetchspeed3cachedl2ul240961282lcacheil1il1256642lbpredcomb,bzip2,0.7411,125,421.670489812
dynamic2decodewidth4bpredras8fetchifqsize8fetchspeed3cachedl2ul240961282lcacheil1il1256642lbpredcomb,hmmer,0.9636,125,324.304690743
dynamic2decodewidth4bpredras8fetchifqsize8fetchspeed3cachedl2ul240961282lcacheil1il1256642lbpredcomb,mcf,0.9100,125,343.406593407
dynamic2decodewidth4bpredras8fetchifqsize8fetchspeed3cachedl2ul240961282lcacheil1il1256642lbpredcomb,sjeng,0.9052,125,345.227574017
dynamic2decodewidth4bpredras8fetchifqsize8fetchspeed3cachedl2ul240961282lcacheil1il1256642lbpredcomb,milc,0.7919,125,394.620532896
dynamic2decodewidth4bpredras8fetchifqsize8fetchspeed3cachedl2ul240961282lcacheil1il1256642lbpredcomb,equake,0.8975,125,348.189415042
dynamic2decodewidth8bpredras8fetchifqsize8fetchspeed2cachedl2ul240961282lcacheil1il1256642lbpredcomb,bzip2,0.7411,125,421.670489812
dynamic2decodewidth8bpredras8fetchifqsize8fetchspeed2cachedl2ul240961282lcacheil1il1256642lbpredcomb,hmmer,0.9636,125,324.304690743
dynamic2decodewidth8bpredras8fetchifqsize8fetchspeed2cachedl2ul240961282lcacheil1il1256642lbpredcomb,mcf,0.9100,125,343.406593407
dynamic2decodewidth8bpredras8fetchifqsize8fetchspeed2cachedl2ul240961282lcacheil1il1256642lbpredcomb,sjeng,0.9052,125,345.227574017
dynamic2decodewidth8bpredras8fetchifqsize8fetchspeed2cachedl2ul240961282lcacheil1il1256642lbpredcomb,milc,0.7919,125,394.620532896
dynamic2decodewidth8bpredras8fetchifqsize8fetchspeed2cachedl2ul240961282lcacheil1il1256642lbpredcomb,equake,0.8971,125,348.344666146
dynamic2decodewidth2bpredras8fetchifqsize8fetchspeed3cachedl2ul240961282lcacheil1il1256642lbpredcomb,bzip2,0.7411,125,421.670489812
dynamic2decodewidth2bpredras8fetchifqsize8fetchspeed3cachedl2ul240961282lcacheil1il1256642lbpredcomb,hmmer,0.9634,125,324.372015777
dynamic2decodewidth2bpredras8fetchifqsize8fetchspeed3cachedl2ul240961282lcacheil1il1256642lbpredcomb,mcf,0.9096,125,343.55760774
dynamic2decodewidth2bpredras8fetchifqsize8fetchspeed3cachedl2ul240961282lcacheil1il1256642lbpredcomb,sjeng,0.9052,125,345.227574017
dynamic2decodewidth2bpredras8fetchifqsize8fetchspeed3cachedl2ul240961282lcacheil1il1256642lbpredcomb,milc,0.7921,125,394.520893827
dynamic2decodewidth2bpredras8fetchifqsize8fetchspeed3cachedl2ul240961282lcacheil1il1256642lbpredcomb,equake,0.8972,125,348.305840392
dynamic2decodewidth2bpredras8fetchifqsize8fetchspeed2cachedl2ul220481282lcacheil1il1512642lbpredcomb,bzip2,0.6760,125,462.278106509
dynamic2decodewidth2bpredras8fetchifqsize8fetchspeed2cachedl2ul220481282lcacheil1il1512642lbpredcomb,hmmer,0.9067,125,344.656446454
dynamic2decodewidth2bpredras8fetchifqsize8fetchspeed2cachedl2ul220481282lcacheil1il1512642lbpredcomb,mcf,0.8986,125,347.76318718
dynamic2decodewidth2bpredras8fetchifqsize8fetchspeed2cachedl2ul220481282lcacheil1il1512642lbpredcomb,sjeng,0.8392,125,372.378455672
dynamic2decodewidth2bpredras8fetchifqsize8fetchspeed2cachedl2ul220481282lcacheil1il1512642lbpredcomb,milc,0.7818,125,399.718598107
