testcases,benchmarks,sim_IPC,clock cycle (ps),execution time (us)
static4cachedl2dl22048161lcacheil1il1102482lbpred2lev,hmmer,0.6016,145,602.559840426
static4cachedl2dl22048161lcacheil1il1102482lbpred2lev,mcf,0.4935,145,734.549138804
static4cachedl2dl22048161lcacheil1il1102482lbpred2lev,sjeng,0.3038,145,1193.21922317
static4cachedl2dl22048161lcacheil1il1102482lbpred2lev,milc,0.5026,145,721.249502587
static4cachedl2dl22048161lcacheil1il1102482lbpred2lev,equake,0.3032,145,1195.58047493
static2cachedl2dl232768161lcacheil1il1204882lbpred2lev,bzip2,0.2376,115,1210.01683502
static2cachedl2dl232768161lcacheil1il1204882lbpred2lev,hmmer,0.5681,115,506.072874494
static2cachedl2dl232768161lcacheil1il1204882lbpred2lev,mcf,0.5002,115,574.770091963
static2cachedl2dl232768161lcacheil1il1204882lbpred2lev,sjeng,0.3833,115,750.065223063
static2cachedl2dl232768161lcacheil1il1204882lbpred2lev,milc,0.5032,115,571.343402226
static2cachedl2dl232768161lcacheil1il1204882lbpred2lev,equake,0.4549,115,632.007034513
static1cachedl2dl2512161lcacheil1il1102482lbpred2lev,bzip2,0.0514,100,4863.81322957
static1cachedl2dl2512161lcacheil1il1102482lbpred2lev,hmmer,0.5094,100,490.773458971
static1cachedl2dl2512161lcacheil1il1102482lbpred2lev,mcf,0.0396,100,6313.13131313
static1cachedl2dl2512161lcacheil1il1102482lbpred2lev,sjeng,0.0753,100,3320.05312085
static1cachedl2dl2512161lcacheil1il1102482lbpred2lev,milc,0.0246,100,10162.601626
static1cachedl2dl2512161lcacheil1il1102482lbpred2lev,equake,0.1467,100,1704.15814588
static2cachedl2dl265536161lcacheil1il1204881lbpred2lev,bzip2,0.2995,115,959.933222037
static2cachedl2dl265536161lcacheil1il1204881lbpred2lev,hmmer,0.6762,115,425.170068027
static2cachedl2dl265536161lcacheil1il1204881lbpred2lev,mcf,0.3818,115,753.012048193
static2cachedl2dl265536161lcacheil1il1204881lbpred2lev,sjeng,0.4187,115,686.649152138
static2cachedl2dl265536161lcacheil1il1204881lbpred2lev,milc,0.4982,115,577.077478924
static2cachedl2dl265536161lcacheil1il1204881lbpred2lev,equake,0.3745,115,767.690253672
static2cachedl2dl28192161lcacheil1il1204882lbpred2lev,bzip2,0.1649,115,1743.48089751
static2cachedl2dl28192161lcacheil1il1204882lbpred2lev,hmmer,0.5681,115,506.072874494
static2cachedl2dl28192161lcacheil1il1204882lbpred2lev,mcf,0.4996,115,575.460368295
static2cachedl2dl28192161lcacheil1il1204882lbpred2lev,sjeng,0.2844,115,1010.90014065
static2cachedl2dl28192161lcacheil1il1204882lbpred2lev,milc,0.5009,115,573.966859653
static2cachedl2dl28192161lcacheil1il1204882lbpred2lev,equake,0.4570,115,629.102844639
static2cachedl2dl265536161lcacheil1il151282lbpred2lev,bzip2,0.2914,115,986.616334935
static2cachedl2dl265536161lcacheil1il151282lbpred2lev,hmmer,0.6645,115,432.65613243
static2cachedl2dl265536161lcacheil1il151282lbpred2lev,mcf,0.3753,115,766.053823608
static2cachedl2dl265536161lcacheil1il151282lbpred2lev,sjeng,0.4186,115,686.813186813
static2cachedl2dl265536161lcacheil1il151282lbpred2lev,milc,0.5046,115,569.758224336
static2cachedl2dl265536161lcacheil1il151282lbpred2lev,equake,0.2816,115,1020.95170455
static1cachedl2dl24096161lcacheil1il1204882lbpred2lev,bzip2,0.1653,100,1512.40169389
static1cachedl2dl24096161lcacheil1il1204882lbpred2lev,hmmer,0.5634,100,443.734469294
static1cachedl2dl24096161lcacheil1il1204882lbpred2lev,mcf,0.4883,100,511.980339955
static1cachedl2dl24096161lcacheil1il1204882lbpred2lev,sjeng,0.2835,100,881.834215168
static1cachedl2dl24096161lcacheil1il1204882lbpred2lev,milc,0.4995,100,500.500500501
static1cachedl2dl24096161lcacheil1il1204882lbpred2lev,equake,0.4625,100,540.540540541
static1cachedl2dl216384161lcacheil1il1409681lbpred2lev,bzip2,0.1489,100,1678.97918066
static1cachedl2dl216384161lcacheil1il1409681lbpred2lev,hmmer,0.6165,100,405.515004055
static1cachedl2dl216384161lcacheil1il1409681lbpred2lev,mcf,0.4849,100,515.570220664
static1cachedl2dl216384161lcacheil1il1409681lbpred2lev,sjeng,0.3359,100,744.269127717
static1cachedl2dl216384161lcacheil1il1409681lbpred2lev,milc,0.4913,100,508.854060655
static1cachedl2dl216384161lcacheil1il1409681lbpred2lev,equake,0.4630,100,539.956803456
static2cachedl2dl2512161lcacheil1il1204882lbpred2lev,bzip2,0.0514,115,5593.38521401
static2cachedl2dl2512161lcacheil1il1204882lbpred2lev,hmmer,0.5005,115,574.425574426
static2cachedl2dl2512161lcacheil1il1204882lbpred2lev,mcf,0.0400,115,7187.5
static2cachedl2dl2512161lcacheil1il1204882lbpred2lev,sjeng,0.0749,115,3838.45126836
static2cachedl2dl2512161lcacheil1il1204882lbpred2lev,milc,0.0247,115,11639.6761134
static2cachedl2dl2512161lcacheil1il1204882lbpred2lev,equake,0.3534,115,813.525749859
static2cachedl2dl2256161lcacheil1il1204881lbpred2lev,bzip2,0.0491,115,5855.39714868
static2cachedl2dl2256161lcacheil1il1204881lbpred2lev,hmmer,0.1026,115,2802.14424951
static2cachedl2dl2256161lcacheil1il1204881lbpred2lev,mcf,0.0317,115,9069.40063091
static2cachedl2dl2256161lcacheil1il1204881lbpred2lev,sjeng,0.0695,115,4136.69064748
static2cachedl2dl2256161lcacheil1il1204881lbpred2lev,milc,0.0244,115,11782.7868852
static2cachedl2dl2256161lcacheil1il1204881lbpred2lev,equake,0.1118,115,2571.55635063
static4cachedl2dl28192161lcacheil1il1409681lbpred2lev,bzip2,0.1163,145,3116.93895099
static4cachedl2dl28192161lcacheil1il1409681lbpred2lev,hmmer,0.6160,145,588.474025974
static4cachedl2dl28192161lcacheil1il1409681lbpred2lev,mcf,0.4836,145,749.58643507
static4cachedl2dl28192161lcacheil1il1409681lbpred2lev,sjeng,0.1887,145,1921.03868574
static4cachedl2dl28192161lcacheil1il1409681lbpred2lev,milc,0.4896,145,740.400326797
static4cachedl2dl28192161lcacheil1il1409681lbpred2lev,equake,0.4675,145,775.401069519
static1cachedl2dl265536161lcacheil1il151284lbpred2lev,bzip2,0.2819,100,886.839304718
static1cachedl2dl265536161lcacheil1il151284lbpred2lev,hmmer,0.5678,100,440.295878831
static1cachedl2dl265536161lcacheil1il151284lbpred2lev,mcf,0.5068,100,493.291239148
static1cachedl2dl265536161lcacheil1il151284lbpred2lev,sjeng,0.3798,100,658.241179568
static1cachedl2dl265536161lcacheil1il151284lbpred2lev,milc,0.5051,100,494.951494754
static1cachedl2dl265536161lcacheil1il151284lbpred2lev,equake,0.4317,100,579.105860551
static4cachedl2dl232768161lcacheil1il1819281lbpred2lev,bzip2,0.1795,145,2019.49860724
static4cachedl2dl232768161lcacheil1il1819281lbpred2lev,hmmer,0.5678,145,638.429024304
static4cachedl2dl232768161lcacheil1il1819281lbpred2lev,mcf,0.4935,145,734.549138804
static4cachedl2dl232768161lcacheil1il1819281lbpred2lev,sjeng,0.3814,145,950.445726272
static4cachedl2dl232768161lcacheil1il1819281lbpred2lev,milc,0.4912,145,737.988599349
static4cachedl2dl232768161lcacheil1il1819281lbpred2lev,equake,0.4516,145,802.701505757
static4cachedl2dl2256161lcacheil1il1204884lbpred2lev,bzip2,0.0515,145,7038.83495146
static4cachedl2dl2256161lcacheil1il1204884lbpred2lev,hmmer,0.4615,145,785.48212351
static4cachedl2dl2256161lcacheil1il1204884lbpred2lev,mcf,0.0401,145,9039.90024938
static4cachedl2dl2256161lcacheil1il1204884lbpred2lev,sjeng,0.0661,145,5484.11497731
static4cachedl2dl2256161lcacheil1il1204884lbpred2lev,milc,0.0248,145,14616.9354839
static4cachedl2dl2256161lcacheil1il1204884lbpred2lev,equake,0.3886,145,932.835820896
static4cachedl2dl21024161lcacheil1il125684lbpred2lev,bzip2,0.1672,145,2168.06220096
static4cachedl2dl21024161lcacheil1il125684lbpred2lev,hmmer,0.5945,145,609.756097561
static4cachedl2dl21024161lcacheil1il125684lbpred2lev,mcf,0.2568,145,1411.60436137
static4cachedl2dl21024161lcacheil1il125684lbpred2lev,sjeng,0.2336,145,1551.79794521
static4cachedl2dl21024161lcacheil1il125684lbpred2lev,milc,0.4914,145,737.688237688
static4cachedl2dl21024161lcacheil1il125684lbpred2lev,equake,0.1381,145,2624.90948588
static2cachedl2dl216384161lcacheil1il1204882lbpred2lev,bzip2,0.2386,115,1204.94551551
static2cachedl2dl216384161lcacheil1il1204882lbpred2lev,hmmer,0.5680,115,506.161971831
static2cachedl2dl216384161lcacheil1il1204882lbpred2lev,mcf,0.5005,115,574.425574426
static2cachedl2dl216384161lcacheil1il1204882lbpred2lev,sjeng,0.3290,115,873.860182371
static2cachedl2dl216384161lcacheil1il1204882lbpred2lev,milc,0.5020,115,572.709163347
static2cachedl2dl216384161lcacheil1il1204882lbpred2lev,equake,0.4562,115,630.206049978
static4cachedl2dl265536161lcacheil1il1409682lbpred2lev,bzip2,0.2735,145,1325.41133455
static4cachedl2dl265536161lcacheil1il1409682lbpred2lev,hmmer,0.5247,145,690.87097389
static4cachedl2dl265536161lcacheil1il1409682lbpred2lev,mcf,0.4774,145,759.321323837
static4cachedl2dl265536161lcacheil1il1409682lbpred2lev,sjeng,0.3608,145,1004.71175166
static4cachedl2dl265536161lcacheil1il1409682lbpred2lev,milc,0.4991,145,726.307353236
static4cachedl2dl265536161lcacheil1il1409682lbpred2lev,equake,0.4295,145,844.004656577
static4cachedl2dl28192161lcacheil1il1102482lbpred2lev,bzip2,0.1681,145,2156.45449137
static4cachedl2dl28192161lcacheil1il1102482lbpred2lev,hmmer,0.6180,145,586.569579288
static4cachedl2dl28192161lcacheil1il1102482lbpred2lev,mcf,0.5205,145,696.445725264
static4cachedl2dl28192161lcacheil1il1102482lbpred2lev,sjeng,0.3053,145,1187.35669833
static4cachedl2dl28192161lcacheil1il1102482lbpred2lev,milc,0.5070,145,714.990138067
static4cachedl2dl28192161lcacheil1il1102482lbpred2lev,equake,0.4356,145,832.185491276
static1cachedl2dl21024161lcacheil1il1102482lbpred2lev,bzip2,0.1276,100,1959.2476489
static1cachedl2dl21024161lcacheil1il1102482lbpred2lev,hmmer,0.5603,100,446.189541317
static1cachedl2dl21024161lcacheil1il1102482lbpred2lev,mcf,0.0591,100,4230.11844332
static1cachedl2dl21024161lcacheil1il1102482lbpred2lev,sjeng,0.1436,100,1740.94707521
static1cachedl2dl21024161lcacheil1il1102482lbpred2lev,milc,0.0372,100,6720.43010753
static1cachedl2dl21024161lcacheil1il1102482lbpred2lev,equake,0.1851,100,1350.62128579
static4cachedl2dl24096161lcacheil1il151282lbpred2lev,bzip2,0.1689,145,2146.24037892
static4cachedl2dl24096161lcacheil1il151282lbpred2lev,hmmer,0.6670,145,543.47826087
static4cachedl2dl24096161lcacheil1il151282lbpred2lev,mcf,0.4420,145,820.135746606
static4cachedl2dl24096161lcacheil1il151282lbpred2lev,sjeng,0.3178,145,1140.65449969
static4cachedl2dl24096161lcacheil1il151282lbpred2lev,milc,0.5007,145,723.986419013
static4cachedl2dl24096161lcacheil1il151282lbpred2lev,equake,0.3346,145,1083.38314405
static2cachedl2dl21024161lcacheil1il1204884lbpred2lev,bzip2,0.0515,115,5582.52427184
static2cachedl2dl21024161lcacheil1il1204884lbpred2lev,hmmer,0.4808,115,597.961730449
static2cachedl2dl21024161lcacheil1il1204884lbpred2lev,mcf,0.0401,115,7169.57605985
static2cachedl2dl21024161lcacheil1il1204884lbpred2lev,sjeng,0.0740,115,3885.13513514
static2cachedl2dl21024161lcacheil1il1204884lbpred2lev,milc,0.0248,115,11592.7419355
static2cachedl2dl21024161lcacheil1il1204884lbpred2lev,equake,0.3887,115,739.644970414
static4cachedl2dl21024161lcacheil1il1204882lbpred2lev,bzip2,0.0514,145,7052.52918288
static4cachedl2dl21024161lcacheil1il1204882lbpred2lev,hmmer,0.5123,145,707.593207105
static4cachedl2dl21024161lcacheil1il1204882lbpred2lev,mcf,0.0400,145,9062.5
static4cachedl2dl21024161lcacheil1il1204882lbpred2lev,sjeng,0.0749,145,4839.78638184
static4cachedl2dl21024161lcacheil1il1204882lbpred2lev,milc,0.0247,145,14676.1133603
static4cachedl2dl21024161lcacheil1il1204882lbpred2lev,equake,0.3538,145,1024.59016393
static1cachedl2dl22048161lcacheil1il1409682lbpred2lev,bzip2,0.0515,100,4854.36893204
static1cachedl2dl22048161lcacheil1il1409682lbpred2lev,hmmer,0.5147,100,485.719836798
static1cachedl2dl22048161lcacheil1il1409682lbpred2lev,mcf,0.0403,100,6203.47394541
static1cachedl2dl22048161lcacheil1il1409682lbpred2lev,sjeng,0.0747,100,3346.72021419
static1cachedl2dl22048161lcacheil1il1409682lbpred2lev,milc,0.0248,100,10080.6451613
static1cachedl2dl22048161lcacheil1il1409682lbpred2lev,equake,0.4157,100,601.39523695
static4cachedl2dl232768161lcacheil1il151284lbpred2lev,bzip2,0.2376,145,1525.67340067
static4cachedl2dl232768161lcacheil1il151284lbpred2lev,hmmer,0.5680,145,638.204225352
static4cachedl2dl232768161lcacheil1il151284lbpred2lev,mcf,0.5071,145,714.849142181
static4cachedl2dl232768161lcacheil1il151284lbpred2lev,sjeng,0.3833,145,945.734411688
static4cachedl2dl232768161lcacheil1il151284lbpred2lev,milc,0.5035,145,719.960278054
static4cachedl2dl232768161lcacheil1il151284lbpred2lev,equake,0.4361,145,831.231368952
static1cachedl2dl28192161lcacheil1il1102482lbpred2lev,bzip2,0.1681,100,1487.20999405
static1cachedl2dl28192161lcacheil1il1102482lbpred2lev,hmmer,0.6180,100,404.530744337
static1cachedl2dl28192161lcacheil1il1102482lbpred2lev,mcf,0.5205,100,480.307396734
static1cachedl2dl28192161lcacheil1il1102482lbpred2lev,sjeng,0.3053,100,818.866688503
static1cachedl2dl28192161lcacheil1il1102482lbpred2lev,milc,0.5070,100,493.096646943
static1cachedl2dl28192161lcacheil1il1102482lbpred2lev,equake,0.4356,100,573.921028466
static2cachedl2dl24096161lcacheil1il1102484lbpred2lev,bzip2,0.1624,115,1770.32019704
static2cachedl2dl24096161lcacheil1il1102484lbpred2lev,hmmer,0.5224,115,550.344563553
static2cachedl2dl24096161lcacheil1il1102484lbpred2lev,mcf,0.4791,115,600.083489877
static2cachedl2dl24096161lcacheil1il1102484lbpred2lev,sjeng,0.2803,115,1025.68676418
static2cachedl2dl24096161lcacheil1il1102484lbpred2lev,milc,0.4960,115,579.637096774
static2cachedl2dl24096161lcacheil1il1102484lbpred2lev,equake,0.4295,115,669.383003492
static1cachedl2dl216384161lcacheil1il1409682lbpred2lev,bzip2,0.2262,100,1105.21662246
static1cachedl2dl216384161lcacheil1il1409682lbpred2lev,hmmer,0.5248,100,476.37195122
static1cachedl2dl216384161lcacheil1il1409682lbpred2lev,mcf,0.4737,100,527.760185772
static1cachedl2dl216384161lcacheil1il1409682lbpred2lev,sjeng,0.3224,100,775.434243176
static1cachedl2dl216384161lcacheil1il1409682lbpred2lev,milc,0.4954,100,504.642712959
static1cachedl2dl216384161lcacheil1il1409682lbpred2lev,equake,0.4297,100,581.801256691
static2cachedl2dl232768161lcacheil1il151282lbpred2lev,bzip2,0.2446,115,1175.38838921
static2cachedl2dl232768161lcacheil1il151282lbpred2lev,hmmer,0.6668,115,431.163767247
static2cachedl2dl232768161lcacheil1il151282lbpred2lev,mcf,0.3917,115,733.980086801
static2cachedl2dl232768161lcacheil1il151282lbpred2lev,sjeng,0.4228,115,679.990539262
static2cachedl2dl232768161lcacheil1il151282lbpred2lev,milc,0.5029,115,571.684231458
static2cachedl2dl232768161lcacheil1il151282lbpred2lev,equake,0.3013,115,954.198473282
static2cachedl2dl2512161lcacheil1il151282lbpred2lev,bzip2,0.1279,115,2247.84988272
static2cachedl2dl2512161lcacheil1il151282lbpred2lev,hmmer,0.5063,115,567.845151096
static2cachedl2dl2512161lcacheil1il151282lbpred2lev,mcf,0.0445,115,6460.6741573
static2cachedl2dl2512161lcacheil1il151282lbpred2lev,sjeng,0.1018,115,2824.16502947
static2cachedl2dl2512161lcacheil1il151282lbpred2lev,milc,0.0371,115,7749.32614555
static2cachedl2dl2512161lcacheil1il151282lbpred2lev,equake,0.0767,115,3748.37027379
static1cachedl2dl2256161lcacheil1il1102482lbpred2lev,bzip2,0.0514,100,4863.81322957
static1cachedl2dl2256161lcacheil1il1102482lbpred2lev,hmmer,0.5006,100,499.400719137
static1cachedl2dl2256161lcacheil1il1102482lbpred2lev,mcf,0.0396,100,6313.13131313
static1cachedl2dl2256161lcacheil1il1102482lbpred2lev,sjeng,0.0673,100,3714.7102526
static1cachedl2dl2256161lcacheil1il1102482lbpred2lev,milc,0.0246,100,10162.601626
static1cachedl2dl2256161lcacheil1il1102482lbpred2lev,equake,0.1465,100,1706.48464164
