testcases,benchmarks,sim_IPC,clock cycle (ps),execution time (us)
dynamic8cachedl2dl2256161lcacheil1il151282lbpred2lev,milc,0.0246,195,19817.0731707
dynamic8cachedl2dl2256161lcacheil1il151282lbpred2lev,equake,0.0619,195,7875.60581583
dynamic2cachedl2dl24096161lcacheil1il151284lbpred2lev,bzip2,0.1708,125,1829.62529274
dynamic2cachedl2dl24096161lcacheil1il151284lbpred2lev,hmmer,0.6127,125,510.037538763
dynamic2cachedl2dl24096161lcacheil1il151284lbpred2lev,mcf,0.5635,125,554.569653949
dynamic2cachedl2dl24096161lcacheil1il151284lbpred2lev,sjeng,0.3007,125,1039.24176921
dynamic2cachedl2dl24096161lcacheil1il151284lbpred2lev,milc,0.5893,125,530.290174784
dynamic2cachedl2dl24096161lcacheil1il151284lbpred2lev,equake,0.4996,125,625.50040032
dynamic2cachedl2dl28192161lcacheil1il1102481lbpred2lev,bzip2,0.1712,125,1825.35046729
dynamic2cachedl2dl28192161lcacheil1il1102481lbpred2lev,hmmer,0.8061,125,387.669023694
dynamic2cachedl2dl28192161lcacheil1il1102481lbpred2lev,mcf,0.4303,125,726.237508715
dynamic2cachedl2dl28192161lcacheil1il1102481lbpred2lev,sjeng,0.3376,125,925.651658768
dynamic2cachedl2dl28192161lcacheil1il1102481lbpred2lev,milc,0.5845,125,534.644995723
dynamic2cachedl2dl28192161lcacheil1il1102481lbpred2lev,equake,0.3269,125,955.949831753
dynamic4cachedl2dl2256161lcacheil1il1102484lbpred2lev,bzip2,0.0514,160,7782.10116732
dynamic4cachedl2dl2256161lcacheil1il1102484lbpred2lev,hmmer,0.4907,160,815.16201345
dynamic4cachedl2dl2256161lcacheil1il1102484lbpred2lev,mcf,0.0400,160,10000.0
dynamic4cachedl2dl2256161lcacheil1il1102484lbpred2lev,sjeng,0.0665,160,6015.03759398
dynamic4cachedl2dl2256161lcacheil1il1102484lbpred2lev,milc,0.0247,160,16194.3319838
dynamic4cachedl2dl2256161lcacheil1il1102484lbpred2lev,equake,0.4303,160,929.584011155
dynamic4cachedl2dl216384161lcacheil1il1204884lbpred2lev,bzip2,0.2365,160,1691.33192389
dynamic4cachedl2dl216384161lcacheil1il1204884lbpred2lev,hmmer,0.5216,160,766.871165644
dynamic4cachedl2dl216384161lcacheil1il1204884lbpred2lev,mcf,0.5191,160,770.564438451
dynamic4cachedl2dl216384161lcacheil1il1204884lbpred2lev,sjeng,0.3158,160,1266.62444585
dynamic4cachedl2dl216384161lcacheil1il1204884lbpred2lev,milc,0.5761,160,694.3239021
dynamic4cachedl2dl216384161lcacheil1il1204884lbpred2lev,equake,0.4333,160,923.147934456
dynamic4cachedl2dl2256161lcacheil1il1102482lbpred2lev,bzip2,0.0514,160,7782.10116732
dynamic4cachedl2dl2256161lcacheil1il1102482lbpred2lev,hmmer,0.5356,160,746.825989544
dynamic4cachedl2dl2256161lcacheil1il1102482lbpred2lev,mcf,0.0397,160,10075.5667506
dynamic4cachedl2dl2256161lcacheil1il1102482lbpred2lev,sjeng,0.0674,160,5934.71810089
dynamic4cachedl2dl2256161lcacheil1il1102482lbpred2lev,milc,0.0246,160,16260.1626016
dynamic4cachedl2dl2256161lcacheil1il1102482lbpred2lev,equake,0.1513,160,2643.75413087
dynamic4cachedl2dl265536161lcacheil1il1204882lbpred2lev,bzip2,0.2977,160,1343.63453141
dynamic4cachedl2dl265536161lcacheil1il1204882lbpred2lev,hmmer,0.6140,160,651.465798046
dynamic4cachedl2dl265536161lcacheil1il1204882lbpred2lev,mcf,0.5625,160,711.111111111
dynamic4cachedl2dl265536161lcacheil1il1204882lbpred2lev,sjeng,0.3898,160,1026.16726526
dynamic4cachedl2dl265536161lcacheil1il1204882lbpred2lev,milc,0.5932,160,674.308833446
dynamic4cachedl2dl265536161lcacheil1il1204882lbpred2lev,equake,0.4907,160,815.16201345
dynamic8cachedl2dl28192161lcacheil1il151284lbpred2lev,bzip2,0.1704,195,2860.91549296
dynamic8cachedl2dl28192161lcacheil1il151284lbpred2lev,hmmer,0.6145,195,793.327908869
dynamic8cachedl2dl28192161lcacheil1il151284lbpred2lev,mcf,0.5709,195,853.914871256
dynamic8cachedl2dl28192161lcacheil1il151284lbpred2lev,sjeng,0.2993,195,1628.80053458
dynamic8cachedl2dl28192161lcacheil1il151284lbpred2lev,milc,0.5893,195,827.252672662
dynamic8cachedl2dl28192161lcacheil1il151284lbpred2lev,equake,0.4794,195,1016.89612015
dynamic8cachedl2dl216384161lcacheil1il1819281lbpred2lev,bzip2,0.1506,195,3237.05179283
dynamic8cachedl2dl216384161lcacheil1il1819281lbpred2lev,hmmer,0.6122,195,796.308395949
dynamic8cachedl2dl216384161lcacheil1il1819281lbpred2lev,mcf,0.5448,195,894.823788546
dynamic8cachedl2dl216384161lcacheil1il1819281lbpred2lev,sjeng,0.3283,195,1484.92232714
dynamic8cachedl2dl216384161lcacheil1il1819281lbpred2lev,milc,0.5701,195,855.113138046
dynamic8cachedl2dl216384161lcacheil1il1819281lbpred2lev,equake,0.4889,195,997.136428718
dynamic2cachedl2dl21024161lcacheil1il125684lbpred2lev,bzip2,0.1690,125,1849.11242604
dynamic2cachedl2dl21024161lcacheil1il125684lbpred2lev,hmmer,0.6451,125,484.421019997
dynamic2cachedl2dl21024161lcacheil1il125684lbpred2lev,mcf,0.2720,125,1148.89705882
dynamic2cachedl2dl21024161lcacheil1il125684lbpred2lev,sjeng,0.2373,125,1316.89844079
dynamic2cachedl2dl21024161lcacheil1il125684lbpred2lev,milc,0.5736,125,544.80474198
dynamic2cachedl2dl21024161lcacheil1il125684lbpred2lev,equake,0.1423,125,2196.06465214
dynamic4cachedl2dl2256161lcacheil1il1409681lbpred2lev,bzip2,0.0494,160,8097.1659919
dynamic4cachedl2dl2256161lcacheil1il1409681lbpred2lev,hmmer,0.1069,160,3741.81478017
dynamic4cachedl2dl2256161lcacheil1il1409681lbpred2lev,mcf,0.0379,160,10554.0897098
dynamic4cachedl2dl2256161lcacheil1il1409681lbpred2lev,sjeng,0.0695,160,5755.39568345
dynamic4cachedl2dl2256161lcacheil1il1409681lbpred2lev,milc,0.0245,160,16326.5306122
dynamic4cachedl2dl2256161lcacheil1il1409681lbpred2lev,equake,0.2541,160,1574.18339237
dynamic2cachedl2dl22048161lcacheil1il151282lbpred2lev,bzip2,0.1704,125,1833.92018779
dynamic2cachedl2dl22048161lcacheil1il151282lbpred2lev,hmmer,0.7140,125,437.675070028
dynamic2cachedl2dl22048161lcacheil1il151282lbpred2lev,mcf,0.2758,125,1133.06744017
dynamic2cachedl2dl22048161lcacheil1il151282lbpred2lev,sjeng,0.2481,125,1259.57275292
dynamic2cachedl2dl22048161lcacheil1il151282lbpred2lev,milc,0.5791,125,539.63046106
dynamic2cachedl2dl22048161lcacheil1il151282lbpred2lev,equake,0.2303,125,1356.92574902
dynamic2cachedl2dl2512161lcacheil1il125684lbpred2lev,bzip2,0.1283,125,2435.69758379
dynamic2cachedl2dl2512161lcacheil1il125684lbpred2lev,hmmer,0.6087,125,513.389190077
dynamic2cachedl2dl2512161lcacheil1il125684lbpred2lev,mcf,0.0511,125,6115.45988258
dynamic2cachedl2dl2512161lcacheil1il125684lbpred2lev,sjeng,0.1017,125,3072.76302852
dynamic2cachedl2dl2512161lcacheil1il125684lbpred2lev,milc,0.0373,125,8378.01608579
dynamic2cachedl2dl2512161lcacheil1il125684lbpred2lev,equake,0.0908,125,3441.62995595
dynamic4cachedl2dl216384161lcacheil1il1204882lbpred2lev,bzip2,0.2498,160,1601.28102482
dynamic4cachedl2dl216384161lcacheil1il1204882lbpred2lev,hmmer,0.6141,160,651.359713402
dynamic4cachedl2dl216384161lcacheil1il1204882lbpred2lev,mcf,0.5632,160,710.227272727
dynamic4cachedl2dl216384161lcacheil1il1204882lbpred2lev,sjeng,0.3354,160,1192.60584377
dynamic4cachedl2dl216384161lcacheil1il1204882lbpred2lev,milc,0.5889,160,679.232467312
dynamic4cachedl2dl216384161lcacheil1il1204882lbpred2lev,equake,0.4935,160,810.53698075
dynamic2cachedl2dl2256161lcacheil1il151284lbpred2lev,bzip2,0.0513,125,6091.61793372
dynamic2cachedl2dl2256161lcacheil1il151284lbpred2lev,hmmer,0.5039,125,620.162730701
dynamic2cachedl2dl2256161lcacheil1il151284lbpred2lev,mcf,0.0399,125,7832.0802005
dynamic2cachedl2dl2256161lcacheil1il151284lbpred2lev,sjeng,0.0668,125,4678.14371257
dynamic2cachedl2dl2256161lcacheil1il151284lbpred2lev,milc,0.0246,125,12703.2520325
dynamic2cachedl2dl2256161lcacheil1il151284lbpred2lev,equake,0.2654,125,1177.46797287
dynamic8cachedl2dl2512161lcacheil1il1102482lbpred2lev,bzip2,0.0514,195,9484.43579767
dynamic8cachedl2dl2512161lcacheil1il1102482lbpred2lev,hmmer,0.5461,195,892.693645852
dynamic8cachedl2dl2512161lcacheil1il1102482lbpred2lev,mcf,0.0397,195,12279.5969773
dynamic8cachedl2dl2512161lcacheil1il1102482lbpred2lev,sjeng,0.0755,195,6456.95364238
dynamic8cachedl2dl2512161lcacheil1il1102482lbpred2lev,milc,0.0247,195,19736.8421053
dynamic8cachedl2dl2512161lcacheil1il1102482lbpred2lev,equake,0.1515,195,3217.82178218
dynamic8cachedl2dl265536161lcacheil1il125684lbpred2lev,bzip2,0.2931,195,1663.25486182
dynamic8cachedl2dl265536161lcacheil1il125684lbpred2lev,hmmer,0.6725,195,724.907063197
dynamic8cachedl2dl265536161lcacheil1il125684lbpred2lev,mcf,0.4802,195,1015.20199917
dynamic8cachedl2dl265536161lcacheil1il125684lbpred2lev,sjeng,0.4108,195,1186.70886076
dynamic8cachedl2dl265536161lcacheil1il125684lbpred2lev,milc,0.5854,195,832.763922105
dynamic8cachedl2dl265536161lcacheil1il125684lbpred2lev,equake,0.2970,195,1641.41414141
dynamic4cachedl2dl21024161lcacheil1il151282lbpred2lev,bzip2,0.1704,160,2347.41784038
dynamic4cachedl2dl21024161lcacheil1il151282lbpred2lev,hmmer,0.6842,160,584.624378837
dynamic4cachedl2dl21024161lcacheil1il151282lbpred2lev,mcf,0.1533,160,2609.26288324
dynamic4cachedl2dl21024161lcacheil1il151282lbpred2lev,sjeng,0.2437,160,1641.36233073
dynamic4cachedl2dl21024161lcacheil1il151282lbpred2lev,milc,0.5663,160,706.33939608
dynamic4cachedl2dl21024161lcacheil1il151282lbpred2lev,equake,0.1255,160,3187.25099602
dynamic4cachedl2dl21024161lcacheil1il151284lbpred2lev,bzip2,0.1293,160,3093.5808198
dynamic4cachedl2dl21024161lcacheil1il151284lbpred2lev,hmmer,0.5737,160,697.228516646
dynamic4cachedl2dl21024161lcacheil1il151284lbpred2lev,mcf,0.0603,160,6633.49917081
dynamic4cachedl2dl21024161lcacheil1il151284lbpred2lev,sjeng,0.1425,160,2807.01754386
dynamic4cachedl2dl21024161lcacheil1il151284lbpred2lev,milc,0.0373,160,10723.8605898
dynamic4cachedl2dl21024161lcacheil1il151284lbpred2lev,equake,0.3664,160,1091.70305677
dynamic2cachedl2dl24096161lcacheil1il1409682lbpred2lev,bzip2,0.1249,125,2502.00160128
dynamic2cachedl2dl24096161lcacheil1il1409682lbpred2lev,hmmer,0.5601,125,557.936082842
dynamic2cachedl2dl24096161lcacheil1il1409682lbpred2lev,mcf,0.0602,125,5191.02990033
dynamic2cachedl2dl24096161lcacheil1il1409682lbpred2lev,sjeng,0.1426,125,2191.44460028
dynamic2cachedl2dl24096161lcacheil1il1409682lbpred2lev,milc,0.0373,125,8378.01608579
dynamic2cachedl2dl24096161lcacheil1il1409682lbpred2lev,equake,0.4638,125,673.781802501
dynamic8cachedl2dl22048161lcacheil1il1102481lbpred2lev,bzip2,0.1711,195,2849.21098773
dynamic8cachedl2dl22048161lcacheil1il1102481lbpred2lev,hmmer,0.7574,195,643.649326644
dynamic8cachedl2dl22048161lcacheil1il1102481lbpred2lev,mcf,0.2584,195,1886.60990712
dynamic8cachedl2dl22048161lcacheil1il1102481lbpred2lev,sjeng,0.2521,195,1933.75644585
dynamic8cachedl2dl22048161lcacheil1il1102481lbpred2lev,milc,0.5233,195,931.587999236
dynamic8cachedl2dl22048161lcacheil1il1102481lbpred2lev,equake,0.2031,195,2400.29542097
dynamic4cachedl2dl2512161lcacheil1il151282lbpred2lev,bzip2,0.1287,160,3108.003108
dynamic4cachedl2dl2512161lcacheil1il151282lbpred2lev,hmmer,0.5415,160,738.688827331
dynamic4cachedl2dl2512161lcacheil1il151282lbpred2lev,mcf,0.0447,160,8948.5458613
dynamic4cachedl2dl2512161lcacheil1il151282lbpred2lev,sjeng,0.1022,160,3913.89432485
dynamic4cachedl2dl2512161lcacheil1il151282lbpred2lev,milc,0.0371,160,10781.671159
dynamic4cachedl2dl2512161lcacheil1il151282lbpred2lev,equake,0.0772,160,5181.34715026
dynamic2cachedl2dl2512161lcacheil1il1204881lbpred2lev,bzip2,0.0492,125,6351.62601626
dynamic2cachedl2dl2512161lcacheil1il1204881lbpred2lev,hmmer,0.1047,125,2984.7182426
dynamic2cachedl2dl2512161lcacheil1il1204881lbpred2lev,mcf,0.0318,125,9827.04402516
dynamic2cachedl2dl2512161lcacheil1il1204881lbpred2lev,sjeng,0.0778,125,4016.70951157
dynamic2cachedl2dl2512161lcacheil1il1204881lbpred2lev,milc,0.0246,125,12703.2520325
dynamic2cachedl2dl2512161lcacheil1il1204881lbpred2lev,equake,0.1137,125,2748.46086192
dynamic2cachedl2dl232768161lcacheil1il1819281lbpred2lev,bzip2,0.1857,125,1682.82175552
dynamic2cachedl2dl232768161lcacheil1il1819281lbpred2lev,hmmer,0.6138,125,509.123492994
dynamic2cachedl2dl232768161lcacheil1il1819281lbpred2lev,mcf,0.5542,125,563.875857091
dynamic2cachedl2dl232768161lcacheil1il1819281lbpred2lev,sjeng,0.3913,125,798.619984666
dynamic2cachedl2dl232768161lcacheil1il1819281lbpred2lev,milc,0.5740,125,544.425087108
dynamic2cachedl2dl232768161lcacheil1il1819281lbpred2lev,equake,0.4864,125,642.475328947
dynamic8cachedl2dl28192161lcacheil1il1409681lbpred2lev,bzip2,0.1189,195,4100.08410429
dynamic8cachedl2dl28192161lcacheil1il1409681lbpred2lev,hmmer,0.6701,195,727.503357708
dynamic8cachedl2dl28192161lcacheil1il1409681lbpred2lev,mcf,0.5397,195,903.279599778
dynamic8cachedl2dl28192161lcacheil1il1409681lbpred2lev,sjeng,0.1908,195,2555.03144654
dynamic8cachedl2dl28192161lcacheil1il1409681lbpred2lev,milc,0.5706,195,854.36382755
dynamic8cachedl2dl28192161lcacheil1il1409681lbpred2lev,equake,0.5021,195,970.922127066
dynamic4cachedl2dl216384161lcacheil1il1409682lbpred2lev,bzip2,0.2362,160,1693.48010161
dynamic4cachedl2dl216384161lcacheil1il1409682lbpred2lev,hmmer,0.5639,160,709.345628658
dynamic4cachedl2dl216384161lcacheil1il1409682lbpred2lev,mcf,0.5310,160,753.29566855
dynamic4cachedl2dl216384161lcacheil1il1409682lbpred2lev,sjeng,0.3296,160,1213.59223301
dynamic4cachedl2dl216384161lcacheil1il1409682lbpred2lev,milc,0.5804,160,689.179875948
dynamic4cachedl2dl216384161lcacheil1il1409682lbpred2lev,equake,0.4645,160,861.141011841
dynamic8cachedl2dl2512161lcacheil1il1102484lbpred2lev,bzip2,0.0514,195,9484.43579767
dynamic8cachedl2dl2512161lcacheil1il1102484lbpred2lev,hmmer,0.4966,195,981.67539267
dynamic8cachedl2dl2512161lcacheil1il1102484lbpred2lev,mcf,0.0400,195,12187.5
dynamic8cachedl2dl2512161lcacheil1il1102484lbpred2lev,sjeng,0.0744,195,6552.41935484
dynamic8cachedl2dl2512161lcacheil1il1102484lbpred2lev,milc,0.0247,195,19736.8421053
dynamic8cachedl2dl2512161lcacheil1il1102484lbpred2lev,equake,0.4304,195,1132.66728625
dynamic4cachedl2dl2256161lcacheil1il1204881lbpred2lev,bzip2,0.0492,160,8130.08130081
dynamic4cachedl2dl2256161lcacheil1il1204881lbpred2lev,hmmer,0.1027,160,3894.83933788
dynamic4cachedl2dl2256161lcacheil1il1204881lbpred2lev,mcf,0.0317,160,12618.29653
dynamic4cachedl2dl2256161lcacheil1il1204881lbpred2lev,sjeng,0.0697,160,5738.88091822
dynamic4cachedl2dl2256161lcacheil1il1204881lbpred2lev,milc,0.0245,160,16326.5306122
dynamic4cachedl2dl2256161lcacheil1il1204881lbpred2lev,equake,0.1135,160,3524.22907489
dynamic4cachedl2dl2256161lcacheil1il1102481lbpred2lev,bzip2,0.0491,160,8146.6395112
dynamic4cachedl2dl2256161lcacheil1il1102481lbpred2lev,hmmer,0.0995,160,4020.10050251
dynamic4cachedl2dl2256161lcacheil1il1102481lbpred2lev,mcf,0.0288,160,13888.8888889
dynamic4cachedl2dl2256161lcacheil1il1102481lbpred2lev,sjeng,0.0747,160,5354.7523427
dynamic4cachedl2dl2256161lcacheil1il1102481lbpred2lev,milc,0.0245,160,16326.5306122
dynamic4cachedl2dl2256161lcacheil1il1102481lbpred2lev,equake,0.0503,160,7952.28628231
dynamic2cachedl2dl21024161lcacheil1il1409681lbpred2lev,bzip2,0.0510,125,6127.45098039
dynamic2cachedl2dl21024161lcacheil1il1409681lbpred2lev,hmmer,0.1060,125,2948.11320755
dynamic2cachedl2dl21024161lcacheil1il1409681lbpred2lev,mcf,0.0381,125,8202.09973753
dynamic2cachedl2dl21024161lcacheil1il1409681lbpred2lev,sjeng,0.0775,125,4032.25806452
dynamic2cachedl2dl21024161lcacheil1il1409681lbpred2lev,milc,0.0246,125,12703.2520325
dynamic2cachedl2dl21024161lcacheil1il1409681lbpred2lev,equake,0.2554,125,1223.57086922
dynamic4cachedl2dl24096161lcacheil1il151282lbpred2lev,bzip2,0.1709,160,2340.55002926
dynamic4cachedl2dl24096161lcacheil1il151282lbpred2lev,hmmer,0.7305,160,547.570157426
dynamic4cachedl2dl24096161lcacheil1il151282lbpred2lev,mcf,0.4862,160,822.70670506
dynamic4cachedl2dl24096161lcacheil1il151282lbpred2lev,sjeng,0.3262,160,1226.24156959
dynamic4cachedl2dl24096161lcacheil1il151282lbpred2lev,milc,0.5849,160,683.877585912
dynamic4cachedl2dl24096161lcacheil1il151282lbpred2lev,equake,0.3465,160,1154.4011544
dynamic8cachedl2dl22048161lcacheil1il1409681lbpred2lev,bzip2,0.0880,195,5539.77272727
dynamic8cachedl2dl22048161lcacheil1il1409681lbpred2lev,hmmer,0.1572,195,3101.14503817
dynamic8cachedl2dl22048161lcacheil1il1409681lbpred2lev,mcf,0.0543,195,8977.90055249
dynamic8cachedl2dl22048161lcacheil1il1409681lbpred2lev,sjeng,0.1006,195,4845.92445328
dynamic8cachedl2dl22048161lcacheil1il1409681lbpred2lev,milc,0.0364,195,13392.8571429
dynamic8cachedl2dl22048161lcacheil1il1409681lbpred2lev,equake,0.2614,195,1864.9579189
dynamic2cachedl2dl216384161lcacheil1il151284lbpred2lev,bzip2,0.2502,125,1249.00079936
dynamic2cachedl2dl216384161lcacheil1il151284lbpred2lev,hmmer,0.6142,125,508.791924455
dynamic2cachedl2dl216384161lcacheil1il151284lbpred2lev,mcf,0.5721,125,546.233176018
dynamic2cachedl2dl216384161lcacheil1il151284lbpred2lev,sjeng,0.3456,125,904.224537037
dynamic2cachedl2dl216384161lcacheil1il151284lbpred2lev,milc,0.5898,125,529.84062394
dynamic2cachedl2dl216384161lcacheil1il151284lbpred2lev,equake,0.4744,125,658.726812816
dynamic4cachedl2dl22048161lcacheil1il1204884lbpred2lev,bzip2,0.0524,160,7633.58778626
dynamic4cachedl2dl22048161lcacheil1il1204884lbpred2lev,hmmer,0.5155,160,775.945683802
dynamic4cachedl2dl22048161lcacheil1il1204884lbpred2lev,mcf,0.0411,160,9732.36009732
dynamic4cachedl2dl22048161lcacheil1il1204884lbpred2lev,sjeng,0.0791,160,5056.89001264
dynamic4cachedl2dl22048161lcacheil1il1204884lbpred2lev,milc,0.0254,160,15748.0314961
dynamic4cachedl2dl22048161lcacheil1il1204884lbpred2lev,equake,0.4258,160,939.408172851
dynamic4cachedl2dl232768161lcacheil1il1204881lbpred2lev,bzip2,0.2628,160,1522.07001522
dynamic4cachedl2dl232768161lcacheil1il1204881lbpred2lev,hmmer,0.7430,160,538.358008075
dynamic4cachedl2dl232768161lcacheil1il1204881lbpred2lev,mcf,0.4328,160,924.214417745
dynamic4cachedl2dl232768161lcacheil1il1204881lbpred2lev,sjeng,0.4380,160,913.242009132
dynamic4cachedl2dl232768161lcacheil1il1204881lbpred2lev,milc,0.5798,160,689.893066575
dynamic4cachedl2dl232768161lcacheil1il1204881lbpred2lev,equake,0.4089,160,978.234287112
dynamic2cachedl2dl2512161lcacheil1il151282lbpred2lev,bzip2,0.1287,125,2428.12742813
dynamic2cachedl2dl2512161lcacheil1il151282lbpred2lev,hmmer,0.5418,125,576.781100037
dynamic2cachedl2dl2512161lcacheil1il151282lbpred2lev,mcf,0.0447,125,6991.05145414
dynamic2cachedl2dl2512161lcacheil1il151282lbpred2lev,sjeng,0.1022,125,3057.72994129
dynamic2cachedl2dl2512161lcacheil1il151282lbpred2lev,milc,0.0371,125,8423.18059299
dynamic2cachedl2dl2512161lcacheil1il151282lbpred2lev,equake,0.0772,125,4047.92746114
dynamic4cachedl2dl2256161lcacheil1il1409682lbpred2lev,bzip2,0.0515,160,7766.99029126
dynamic4cachedl2dl2256161lcacheil1il1409682lbpred2lev,hmmer,0.5239,160,763.504485589
dynamic4cachedl2dl2256161lcacheil1il1409682lbpred2lev,mcf,0.0404,160,9900.99009901
dynamic4cachedl2dl2256161lcacheil1il1409682lbpred2lev,sjeng,0.0669,160,5979.07324365
dynamic4cachedl2dl2256161lcacheil1il1409682lbpred2lev,milc,0.0248,160,16129.0322581
dynamic4cachedl2dl2256161lcacheil1il1409682lbpred2lev,equake,0.4479,160,893.056485823
dynamic4cachedl2dl22048161lcacheil1il1409682lbpred2lev,bzip2,0.0515,160,7766.99029126
dynamic4cachedl2dl22048161lcacheil1il1409682lbpred2lev,hmmer,0.5521,160,724.506429995
dynamic4cachedl2dl22048161lcacheil1il1409682lbpred2lev,mcf,0.0404,160,9900.99009901
dynamic4cachedl2dl22048161lcacheil1il1409682lbpred2lev,sjeng,0.0749,160,5340.45393858
dynamic4cachedl2dl22048161lcacheil1il1409682lbpred2lev,milc,0.0248,160,16129.0322581
dynamic4cachedl2dl22048161lcacheil1il1409682lbpred2lev,equake,0.4482,160,892.458723784
dynamic8cachedl2dl232768161lcacheil1il125684lbpred2lev,bzip2,0.2458,195,1983.31977217
dynamic8cachedl2dl232768161lcacheil1il125684lbpred2lev,hmmer,0.6730,195,724.368499257
dynamic8cachedl2dl232768161lcacheil1il125684lbpred2lev,mcf,0.4935,195,987.841945289
dynamic8cachedl2dl232768161lcacheil1il125684lbpred2lev,sjeng,0.4149,195,1174.98192336
dynamic8cachedl2dl232768161lcacheil1il125684lbpred2lev,milc,0.5830,195,836.192109777
dynamic8cachedl2dl232768161lcacheil1il125684lbpred2lev,equake,0.3166,195,1539.79785218
dynamic2cachedl2dl232768161lcacheil1il125684lbpred2lev,bzip2,0.2458,125,1271.35882832
dynamic2cachedl2dl232768161lcacheil1il125684lbpred2lev,hmmer,0.6729,125,464.40778719
dynamic2cachedl2dl232768161lcacheil1il125684lbpred2lev,mcf,0.4935,125,633.232016211
dynamic2cachedl2dl232768161lcacheil1il125684lbpred2lev,sjeng,0.4149,125,753.193540612
dynamic2cachedl2dl232768161lcacheil1il125684lbpred2lev,milc,0.5830,125,536.02058319
dynamic2cachedl2dl232768161lcacheil1il125684lbpred2lev,equake,0.3166,125,987.049905243
dynamic4cachedl2dl24096161lcacheil1il151284lbpred2lev,bzip2,0.1708,160,2341.92037471
dynamic4cachedl2dl24096161lcacheil1il151284lbpred2lev,hmmer,0.6127,160,652.848049616
dynamic4cachedl2dl24096161lcacheil1il151284lbpred2lev,mcf,0.5635,160,709.849157054
dynamic4cachedl2dl24096161lcacheil1il151284lbpred2lev,sjeng,0.3007,160,1330.22946458
dynamic4cachedl2dl24096161lcacheil1il151284lbpred2lev,milc,0.5893,160,678.771423723
dynamic4cachedl2dl24096161lcacheil1il151284lbpred2lev,equake,0.4996,160,800.64051241
dynamic8cachedl2dl22048161lcacheil1il1409682lbpred2lev,bzip2,0.0515,195,9466.01941748
dynamic8cachedl2dl22048161lcacheil1il1409682lbpred2lev,hmmer,0.5523,195,882.672460619
dynamic8cachedl2dl22048161lcacheil1il1409682lbpred2lev,mcf,0.0404,195,12066.8316832
dynamic8cachedl2dl22048161lcacheil1il1409682lbpred2lev,sjeng,0.0749,195,6508.67823765
dynamic8cachedl2dl22048161lcacheil1il1409682lbpred2lev,milc,0.0248,195,19657.2580645
dynamic8cachedl2dl22048161lcacheil1il1409682lbpred2lev,equake,0.4482,195,1087.68406961
dynamic4cachedl2dl265536161lcacheil1il125684lbpred2lev,bzip2,0.2931,160,1364.72193791
dynamic4cachedl2dl265536161lcacheil1il125684lbpred2lev,hmmer,0.6725,160,594.795539033
dynamic4cachedl2dl265536161lcacheil1il125684lbpred2lev,mcf,0.4802,160,832.986255727
dynamic4cachedl2dl265536161lcacheil1il125684lbpred2lev,sjeng,0.4108,160,973.709834469
dynamic4cachedl2dl265536161lcacheil1il125684lbpred2lev,milc,0.5854,160,683.293474547
dynamic4cachedl2dl265536161lcacheil1il125684lbpred2lev,equake,0.2970,160,1346.8013468
dynamic8cachedl2dl232768161lcacheil1il1204881lbpred2lev,bzip2,0.2628,195,1855.02283105
dynamic8cachedl2dl232768161lcacheil1il1204881lbpred2lev,hmmer,0.7430,195,656.123822342
dynamic8cachedl2dl232768161lcacheil1il1204881lbpred2lev,mcf,0.4328,195,1126.38632163
dynamic8cachedl2dl232768161lcacheil1il1204881lbpred2lev,sjeng,0.4380,195,1113.01369863
dynamic8cachedl2dl232768161lcacheil1il1204881lbpred2lev,milc,0.5798,195,840.807174888
dynamic8cachedl2dl232768161lcacheil1il1204881lbpred2lev,equake,0.4089,195,1192.22303742
dynamic8cachedl2dl2256161lcacheil1il1204882lbpred2lev,bzip2,0.0514,195,9484.43579767
dynamic8cachedl2dl2256161lcacheil1il1204882lbpred2lev,hmmer,0.5264,195,926.101823708
dynamic8cachedl2dl2256161lcacheil1il1204882lbpred2lev,mcf,0.0401,195,12157.1072319
dynamic8cachedl2dl2256161lcacheil1il1204882lbpred2lev,sjeng,0.0671,195,7265.2757079
dynamic8cachedl2dl2256161lcacheil1il1204882lbpred2lev,milc,0.0247,195,19736.8421053
dynamic8cachedl2dl2256161lcacheil1il1204882lbpred2lev,equake,0.3787,195,1287.29865329
dynamic2cachedl2dl2256161lcacheil1il1204884lbpred2lev,bzip2,0.0515,125,6067.96116505
dynamic2cachedl2dl2256161lcacheil1il1204884lbpred2lev,hmmer,0.4909,125,636.585862701
dynamic2cachedl2dl2256161lcacheil1il1204884lbpred2lev,mcf,0.0403,125,7754.34243176
dynamic2cachedl2dl2256161lcacheil1il1204884lbpred2lev,sjeng,0.0663,125,4713.42383107
dynamic2cachedl2dl2256161lcacheil1il1204884lbpred2lev,milc,0.0248,125,12600.8064516
dynamic2cachedl2dl2256161lcacheil1il1204884lbpred2lev,equake,0.4190,125,745.823389021
dynamic4cachedl2dl216384161lcacheil1il1204881lbpred2lev,bzip2,0.1979,160,2021.22283982
dynamic4cachedl2dl216384161lcacheil1il1204881lbpred2lev,hmmer,0.7417,160,539.301604422
dynamic4cachedl2dl216384161lcacheil1il1204881lbpred2lev,mcf,0.4534,160,882.22320247
dynamic4cachedl2dl216384161lcacheil1il1204881lbpred2lev,sjeng,0.3798,160,1053.18588731
dynamic4cachedl2dl216384161lcacheil1il1204881lbpred2lev,milc,0.5792,160,690.607734807
