testcases,benchmarks,sim_IPC,clock cycle (ps),execution time (us)
static4cachedl2dl2256161lcacheil1il1409682lbpredbimod,bzip2,0.0515,145,7038.83495146
static4cachedl2dl2256161lcacheil1il1409682lbpredbimod,hmmer,0.4902,145,739.494084047
static4cachedl2dl2256161lcacheil1il1409682lbpredbimod,mcf,0.0403,145,8995.03722084
static4cachedl2dl2256161lcacheil1il1409682lbpredbimod,sjeng,0.0665,145,5451.12781955
static4cachedl2dl2256161lcacheil1il1409682lbpredbimod,milc,0.0248,145,14616.9354839
static4cachedl2dl2256161lcacheil1il1409682lbpredbimod,equake,0.4138,145,876.027066216
static2cachedl2dl232768161lcacheil1il1102481lbpredbimod,bzip2,0.2454,115,1171.55664222
static2cachedl2dl232768161lcacheil1il1102481lbpredbimod,hmmer,0.6652,115,432.200841852
static2cachedl2dl232768161lcacheil1il1102481lbpredbimod,mcf,0.3553,115,809.175344779
static2cachedl2dl232768161lcacheil1il1102481lbpredbimod,sjeng,0.4301,115,668.449197861
static2cachedl2dl232768161lcacheil1il1102481lbpredbimod,milc,0.5008,115,574.081469649
static2cachedl2dl232768161lcacheil1il1102481lbpredbimod,equake,0.2712,115,1060.10324484
static4cachedl2dl265536161lcacheil1il1819281lbpredbimod,bzip2,0.2820,145,1285.46099291
static4cachedl2dl265536161lcacheil1il1819281lbpredbimod,hmmer,0.5667,145,639.668254809
static4cachedl2dl265536161lcacheil1il1819281lbpredbimod,mcf,0.4936,145,734.400324149
static4cachedl2dl265536161lcacheil1il1819281lbpredbimod,sjeng,0.3696,145,980.79004329
static4cachedl2dl265536161lcacheil1il1819281lbpredbimod,milc,0.4943,145,733.360307506
static4cachedl2dl265536161lcacheil1il1819281lbpredbimod,equake,0.4476,145,809.874888293
static4cachedl2dl216384161lcacheil1il1819281lbpredbimod,bzip2,0.1465,145,2474.40273038
static4cachedl2dl216384161lcacheil1il1819281lbpredbimod,hmmer,0.5654,145,641.139016625
static4cachedl2dl216384161lcacheil1il1819281lbpredbimod,mcf,0.4863,145,745.424634999
static4cachedl2dl216384161lcacheil1il1819281lbpredbimod,sjeng,0.3160,145,1147.15189873
static4cachedl2dl216384161lcacheil1il1819281lbpredbimod,milc,0.4890,145,741.308793456
static4cachedl2dl216384161lcacheil1il1819281lbpredbimod,equake,0.4519,145,802.168621376
static2cachedl2dl265536161lcacheil1il1102484lbpredbimod,bzip2,0.2735,115,1051.18829982
static2cachedl2dl265536161lcacheil1il1102484lbpredbimod,hmmer,0.5237,115,548.978422761
static2cachedl2dl265536161lcacheil1il1102484lbpredbimod,mcf,0.4833,115,594.868611628
static2cachedl2dl265536161lcacheil1il1102484lbpredbimod,sjeng,0.3534,115,813.525749859
static2cachedl2dl265536161lcacheil1il1102484lbpredbimod,milc,0.5001,115,574.885022995
static2cachedl2dl265536161lcacheil1il1102484lbpredbimod,equake,0.4270,115,673.302107728
static4cachedl2dl232768161lcacheil1il1204884lbpredbimod,bzip2,0.2255,145,1607.53880266
static4cachedl2dl232768161lcacheil1il1204884lbpredbimod,hmmer,0.4866,145,744.965063707
static4cachedl2dl232768161lcacheil1il1204884lbpredbimod,mcf,0.4646,145,780.241067585
static4cachedl2dl232768161lcacheil1il1204884lbpredbimod,sjeng,0.3398,145,1066.80400235
static4cachedl2dl232768161lcacheil1il1204884lbpredbimod,milc,0.4931,145,735.145001014
static4cachedl2dl232768161lcacheil1il1204884lbpredbimod,equake,0.3992,145,908.066132265
static2cachedl2dl2256161lcacheil1il1409682lbpredbimod,bzip2,0.0515,115,5582.52427184
static2cachedl2dl2256161lcacheil1il1409682lbpredbimod,hmmer,0.4901,115,586.614976535
static2cachedl2dl2256161lcacheil1il1409682lbpredbimod,mcf,0.0403,115,7133.99503722
static2cachedl2dl2256161lcacheil1il1409682lbpredbimod,sjeng,0.0665,115,4323.30827068
static2cachedl2dl2256161lcacheil1il1409682lbpredbimod,milc,0.0248,115,11592.7419355
static2cachedl2dl2256161lcacheil1il1409682lbpredbimod,equake,0.4138,115,694.780086999
static1cachedl2dl216384161lcacheil1il1204884lbpredbimod,bzip2,0.2265,100,1103.75275938
static1cachedl2dl216384161lcacheil1il1204884lbpredbimod,hmmer,0.4871,100,513.241634161
static1cachedl2dl216384161lcacheil1il1204884lbpredbimod,mcf,0.4633,100,539.607165983
static1cachedl2dl216384161lcacheil1il1204884lbpredbimod,sjeng,0.3035,100,823.723228995
static1cachedl2dl216384161lcacheil1il1204884lbpredbimod,milc,0.4923,100,507.820434694
static1cachedl2dl216384161lcacheil1il1204884lbpredbimod,equake,0.3994,100,625.938908363
static4cachedl2dl28192161lcacheil1il1204884lbpredbimod,bzip2,0.1590,145,2279.87421384
static4cachedl2dl28192161lcacheil1il1204884lbpredbimod,hmmer,0.4868,145,744.658997535
static4cachedl2dl28192161lcacheil1il1204884lbpredbimod,mcf,0.4620,145,784.632034632
static4cachedl2dl28192161lcacheil1il1204884lbpredbimod,sjeng,0.2637,145,1374.66818354
static4cachedl2dl28192161lcacheil1il1204884lbpredbimod,milc,0.4905,145,739.041794088
static4cachedl2dl28192161lcacheil1il1204884lbpredbimod,equake,0.3992,145,908.066132265
static1cachedl2dl216384161lcacheil1il1102482lbpredbimod,bzip2,0.2454,100,1018.74490628
static1cachedl2dl216384161lcacheil1il1102482lbpredbimod,hmmer,0.6168,100,405.317769131
static1cachedl2dl216384161lcacheil1il1102482lbpredbimod,mcf,0.5255,100,475.737392959
static1cachedl2dl216384161lcacheil1il1102482lbpredbimod,sjeng,0.3465,100,721.500721501
static1cachedl2dl216384161lcacheil1il1102482lbpredbimod,milc,0.5083,100,491.835530199
static1cachedl2dl216384161lcacheil1il1102482lbpredbimod,equake,0.4223,100,591.996211224
static1cachedl2dl2256161lcacheil1il1204881lbpredbimod,bzip2,0.0491,100,5091.6496945
static1cachedl2dl2256161lcacheil1il1204881lbpredbimod,hmmer,0.1037,100,2410.80038573
static1cachedl2dl2256161lcacheil1il1204881lbpredbimod,mcf,0.0317,100,7886.43533123
static1cachedl2dl2256161lcacheil1il1204881lbpredbimod,sjeng,0.0692,100,3612.71676301
static1cachedl2dl2256161lcacheil1il1204881lbpredbimod,milc,0.0244,100,10245.9016393
static1cachedl2dl2256161lcacheil1il1204881lbpredbimod,equake,0.1116,100,2240.14336918
static2cachedl2dl24096161lcacheil1il151282lbpredbimod,bzip2,0.1689,115,1702.19064535
static2cachedl2dl24096161lcacheil1il151282lbpredbimod,hmmer,0.6654,115,432.070934776
static2cachedl2dl24096161lcacheil1il151282lbpredbimod,mcf,0.4452,115,645.777178796
static2cachedl2dl24096161lcacheil1il151282lbpredbimod,sjeng,0.3118,115,922.065426555
static2cachedl2dl24096161lcacheil1il151282lbpredbimod,milc,0.5013,115,573.50887692
static2cachedl2dl24096161lcacheil1il151282lbpredbimod,equake,0.3333,115,862.586258626
static4cachedl2dl21024161lcacheil1il1102484lbpredbimod,bzip2,0.0518,145,6998.06949807
static4cachedl2dl21024161lcacheil1il1102484lbpredbimod,hmmer,0.5017,145,722.543352601
static4cachedl2dl21024161lcacheil1il1102484lbpredbimod,mcf,0.0405,145,8950.61728395
static4cachedl2dl21024161lcacheil1il1102484lbpredbimod,sjeng,0.0772,145,4695.59585492
static4cachedl2dl21024161lcacheil1il1102484lbpredbimod,milc,0.0252,145,14384.9206349
static4cachedl2dl21024161lcacheil1il1102484lbpredbimod,equake,0.4032,145,899.057539683
static1cachedl2dl232768161lcacheil1il1819281lbpredbimod,bzip2,0.1795,100,1392.75766017
static1cachedl2dl232768161lcacheil1il1819281lbpredbimod,hmmer,0.5669,100,440.994884459
static1cachedl2dl232768161lcacheil1il1819281lbpredbimod,mcf,0.4938,100,506.277845281
static1cachedl2dl232768161lcacheil1il1819281lbpredbimod,sjeng,0.3727,100,670.780788838
static1cachedl2dl232768161lcacheil1il1819281lbpredbimod,milc,0.4917,100,508.440105756
static1cachedl2dl232768161lcacheil1il1819281lbpredbimod,equake,0.4498,100,555.802578924
static4cachedl2dl28192161lcacheil1il1409682lbpredbimod,bzip2,0.1589,145,2281.30899937
static4cachedl2dl28192161lcacheil1il1409682lbpredbimod,hmmer,0.5245,145,691.134413727
static4cachedl2dl28192161lcacheil1il1409682lbpredbimod,mcf,0.4716,145,768.659881255
static4cachedl2dl28192161lcacheil1il1409682lbpredbimod,sjeng,0.2724,145,1330.76358297
static4cachedl2dl28192161lcacheil1il1409682lbpredbimod,milc,0.4931,145,735.145001014
static4cachedl2dl28192161lcacheil1il1409682lbpredbimod,equake,0.4280,145,846.962616822
static2cachedl2dl21024161lcacheil1il1204881lbpredbimod,bzip2,0.0869,115,3308.4004603
static2cachedl2dl21024161lcacheil1il1204881lbpredbimod,hmmer,0.1522,115,1888.96189225
static2cachedl2dl21024161lcacheil1il1204881lbpredbimod,mcf,0.0424,115,6780.66037736
static2cachedl2dl21024161lcacheil1il1204881lbpredbimod,sjeng,0.1000,115,2875.0
static2cachedl2dl21024161lcacheil1il1204881lbpredbimod,milc,0.0363,115,7920.11019284
static2cachedl2dl21024161lcacheil1il1204881lbpredbimod,equake,0.1132,115,2539.75265018
static2cachedl2dl22048161lcacheil1il1409681lbpredbimod,bzip2,0.0867,115,3316.03229527
static2cachedl2dl22048161lcacheil1il1409681lbpredbimod,hmmer,0.1536,115,1871.74479167
static2cachedl2dl22048161lcacheil1il1409681lbpredbimod,mcf,0.0542,115,5304.42804428
static2cachedl2dl22048161lcacheil1il1409681lbpredbimod,sjeng,0.0998,115,2880.76152305
static2cachedl2dl22048161lcacheil1il1409681lbpredbimod,milc,0.0364,115,7898.35164835
static2cachedl2dl22048161lcacheil1il1409681lbpredbimod,equake,0.2509,115,1145.87485054
static2cachedl2dl216384161lcacheil1il1102484lbpredbimod,bzip2,0.2325,115,1236.55913978
static2cachedl2dl216384161lcacheil1il1102484lbpredbimod,hmmer,0.5241,115,548.559435222
static2cachedl2dl216384161lcacheil1il1102484lbpredbimod,mcf,0.4839,115,594.131018806
static2cachedl2dl216384161lcacheil1il1102484lbpredbimod,sjeng,0.3147,115,913.568477915
static2cachedl2dl216384161lcacheil1il1102484lbpredbimod,milc,0.4979,115,577.42518578
static2cachedl2dl216384161lcacheil1il1102484lbpredbimod,equake,0.4273,115,672.829393868
static2cachedl2dl232768161lcacheil1il151282lbpredbimod,bzip2,0.2447,115,1174.90805067
static2cachedl2dl232768161lcacheil1il151282lbpredbimod,hmmer,0.6657,115,431.87622052
static2cachedl2dl232768161lcacheil1il151282lbpredbimod,mcf,0.3949,115,728.032413269
static2cachedl2dl232768161lcacheil1il151282lbpredbimod,sjeng,0.4122,115,697.476952935
static2cachedl2dl232768161lcacheil1il151282lbpredbimod,milc,0.5034,115,571.116408423
static2cachedl2dl232768161lcacheil1il151282lbpredbimod,equake,0.3001,115,958.013995335
static4cachedl2dl2256161lcacheil1il1204882lbpredbimod,bzip2,0.0514,145,7052.52918288
static4cachedl2dl2256161lcacheil1il1204882lbpredbimod,hmmer,0.4925,145,736.040609137
static4cachedl2dl2256161lcacheil1il1204882lbpredbimod,mcf,0.0400,145,9062.5
static4cachedl2dl2256161lcacheil1il1204882lbpredbimod,sjeng,0.0667,145,5434.7826087
static4cachedl2dl2256161lcacheil1il1204882lbpredbimod,milc,0.0247,145,14676.1133603
static4cachedl2dl2256161lcacheil1il1204882lbpredbimod,equake,0.3557,145,1019.11723362
static4cachedl2dl28192161lcacheil1il1409681lbpredbimod,bzip2,0.1163,145,3116.93895099
static4cachedl2dl28192161lcacheil1il1409681lbpredbimod,hmmer,0.6148,145,589.622641509
static4cachedl2dl28192161lcacheil1il1409681lbpredbimod,mcf,0.4844,145,748.348472337
static4cachedl2dl28192161lcacheil1il1409681lbpredbimod,sjeng,0.1865,145,1943.6997319
static4cachedl2dl28192161lcacheil1il1409681lbpredbimod,milc,0.4901,145,739.644970414
static4cachedl2dl28192161lcacheil1il1409681lbpredbimod,equake,0.4656,145,778.565292096
static4cachedl2dl2512161lcacheil1il125684lbpredbimod,bzip2,0.1276,145,2840.90909091
static4cachedl2dl2512161lcacheil1il125684lbpredbimod,hmmer,0.5632,145,643.643465909
static4cachedl2dl2512161lcacheil1il125684lbpredbimod,mcf,0.0516,145,7025.19379845
static4cachedl2dl2512161lcacheil1il125684lbpredbimod,sjeng,0.1008,145,3596.23015873
static4cachedl2dl2512161lcacheil1il125684lbpredbimod,milc,0.0372,145,9744.62365591
static4cachedl2dl2512161lcacheil1il125684lbpredbimod,equake,0.0901,145,4023.30743618
static2cachedl2dl24096161lcacheil1il1409681lbpredbimod,bzip2,0.1163,115,2472.05503009
static2cachedl2dl24096161lcacheil1il1409681lbpredbimod,hmmer,0.5958,115,482.544478013
static2cachedl2dl24096161lcacheil1il1409681lbpredbimod,mcf,0.4551,115,631.729290266
static2cachedl2dl24096161lcacheil1il1409681lbpredbimod,sjeng,0.1856,115,1549.03017241
static2cachedl2dl24096161lcacheil1il1409681lbpredbimod,milc,0.4834,115,594.745552338
static2cachedl2dl24096161lcacheil1il1409681lbpredbimod,equake,0.3791,115,758.375098918
static4cachedl2dl232768161lcacheil1il1102481lbpredbimod,bzip2,0.2454,145,1477.1801141
static4cachedl2dl232768161lcacheil1il1102481lbpredbimod,hmmer,0.6654,145,544.785091674
static4cachedl2dl232768161lcacheil1il1102481lbpredbimod,mcf,0.3553,145,1020.26456516
static4cachedl2dl232768161lcacheil1il1102481lbpredbimod,sjeng,0.4301,145,842.827249477
static4cachedl2dl232768161lcacheil1il1102481lbpredbimod,milc,0.5008,145,723.841853035
static4cachedl2dl232768161lcacheil1il1102481lbpredbimod,equake,0.2712,145,1336.6519174
static2cachedl2dl22048161lcacheil1il125684lbpredbimod,bzip2,0.1672,115,1719.49760766
static2cachedl2dl22048161lcacheil1il125684lbpredbimod,hmmer,0.6063,115,474.18769586
static2cachedl2dl22048161lcacheil1il125684lbpredbimod,mcf,0.4042,115,711.28154379
static2cachedl2dl22048161lcacheil1il125684lbpredbimod,sjeng,0.2339,115,1229.15775973
static2cachedl2dl22048161lcacheil1il125684lbpredbimod,milc,0.4957,115,579.987895905
static2cachedl2dl22048161lcacheil1il125684lbpredbimod,equake,0.2338,115,1229.68349016
static2cachedl2dl22048161lcacheil1il1102484lbpredbimod,bzip2,0.1250,115,2300.0
static2cachedl2dl22048161lcacheil1il1102484lbpredbimod,hmmer,0.5163,115,556.846794499
static2cachedl2dl22048161lcacheil1il1102484lbpredbimod,mcf,0.0601,115,4783.69384359
static2cachedl2dl22048161lcacheil1il1102484lbpredbimod,sjeng,0.1417,115,2028.93436838
static2cachedl2dl22048161lcacheil1il1102484lbpredbimod,milc,0.0375,115,7666.66666667
static2cachedl2dl22048161lcacheil1il1102484lbpredbimod,equake,0.4142,115,694.109126026
static1cachedl2dl21024161lcacheil1il125684lbpredbimod,bzip2,0.1672,100,1495.215311
static1cachedl2dl21024161lcacheil1il125684lbpredbimod,hmmer,0.5944,100,420.592193809
static1cachedl2dl21024161lcacheil1il125684lbpredbimod,mcf,0.2637,100,948.047023132
static1cachedl2dl21024161lcacheil1il125684lbpredbimod,sjeng,0.2303,100,1085.54059922
static1cachedl2dl21024161lcacheil1il125684lbpredbimod,milc,0.4920,100,508.130081301
static1cachedl2dl21024161lcacheil1il125684lbpredbimod,equake,0.1389,100,1799.85601152
static1cachedl2dl232768161lcacheil1il1102482lbpredbimod,bzip2,0.2439,100,1025.0102501
static1cachedl2dl232768161lcacheil1il1102482lbpredbimod,hmmer,0.6178,100,404.661702816
static1cachedl2dl232768161lcacheil1il1102482lbpredbimod,mcf,0.5246,100,476.553564621
static1cachedl2dl232768161lcacheil1il1102482lbpredbimod,sjeng,0.3946,100,633.552965028
static1cachedl2dl232768161lcacheil1il1102482lbpredbimod,milc,0.5092,100,490.966221524
static1cachedl2dl232768161lcacheil1il1102482lbpredbimod,equake,0.4104,100,609.161793372
static2cachedl2dl232768161lcacheil1il1102484lbpredbimod,bzip2,0.2315,115,1241.90064795
static2cachedl2dl232768161lcacheil1il1102484lbpredbimod,hmmer,0.5239,115,548.768849017
static2cachedl2dl232768161lcacheil1il1102484lbpredbimod,mcf,0.4836,115,594.499586435
static2cachedl2dl232768161lcacheil1il1102484lbpredbimod,sjeng,0.3564,115,806.677890011
static2cachedl2dl232768161lcacheil1il1102484lbpredbimod,milc,0.4987,115,576.498897133
static2cachedl2dl232768161lcacheil1il1102484lbpredbimod,equake,0.4272,115,672.986891386
static4cachedl2dl2256161lcacheil1il1409681lbpredbimod,bzip2,0.0492,145,7367.88617886
static4cachedl2dl2256161lcacheil1il1409681lbpredbimod,hmmer,0.1067,145,3397.37582006
static4cachedl2dl2256161lcacheil1il1409681lbpredbimod,mcf,0.0379,145,9564.64379947
static4cachedl2dl2256161lcacheil1il1409681lbpredbimod,sjeng,0.0691,145,5246.02026049
static4cachedl2dl2256161lcacheil1il1409681lbpredbimod,milc,0.0245,145,14795.9183673
static4cachedl2dl2256161lcacheil1il1409681lbpredbimod,equake,0.2443,145,1483.83135489
