testcases,benchmarks,sim_IPC,clock cycle (ps),execution time (us)
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul24096322lcacheil1il11024162lbpredcomb,bzip2,0.4679,125,667.877751656
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul24096322lcacheil1il11024162lbpredcomb,hmmer,0.9437,125,331.143371834
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul24096322lcacheil1il11024162lbpredcomb,mcf,0.8455,125,369.603784743
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul24096322lcacheil1il11024162lbpredcomb,sjeng,0.5971,125,523.362920784
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul24096322lcacheil1il11024162lbpredcomb,milc,0.8097,125,385.945411881
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul24096322lcacheil1il11024162lbpredcomb,equake,0.8682,125,359.940105966
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul25121282lcacheil1il12048161lbpredcomb,bzip2,0.6723,125,464.822251971
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul25121282lcacheil1il12048161lbpredcomb,hmmer,0.9597,125,325.622590393
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul25121282lcacheil1il12048161lbpredcomb,mcf,0.8689,125,359.650132351
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul25121282lcacheil1il12048161lbpredcomb,sjeng,0.7306,125,427.730632357
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul25121282lcacheil1il12048161lbpredcomb,milc,0.7769,125,402.239670485
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul25121282lcacheil1il12048161lbpredcomb,equake,0.8680,125,360.023041475
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul216384641lcacheil1il14096161lbpredcomb,bzip2,0.6638,125,470.774329617
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul216384641lcacheil1il14096161lbpredcomb,hmmer,0.9548,125,327.293674068
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul216384641lcacheil1il14096161lbpredcomb,mcf,0.8714,125,358.618315355
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul216384641lcacheil1il14096161lbpredcomb,sjeng,0.7786,125,401.36141793
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul216384641lcacheil1il14096161lbpredcomb,milc,0.7858,125,397.68388903
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul216384641lcacheil1il14096161lbpredcomb,equake,0.8674,125,360.272077473
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul28192641lcacheil1il1512162lbpredcomb,bzip2,0.5856,125,533.640710383
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul28192641lcacheil1il1512162lbpredcomb,hmmer,0.9533,125,327.808664639
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul28192641lcacheil1il1512162lbpredcomb,mcf,0.9026,125,346.22202526
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul28192641lcacheil1il1512162lbpredcomb,sjeng,0.7951,125,393.032322978
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul28192641lcacheil1il1512162lbpredcomb,milc,0.8101,125,385.754845081
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul28192641lcacheil1il1512162lbpredcomb,equake,0.7492,125,417.111585691
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul28192324lcacheil1il1512162lbpredcomb,bzip2,0.5477,125,570.567829104
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul28192324lcacheil1il1512162lbpredcomb,hmmer,0.9364,125,333.724903887
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul28192324lcacheil1il1512162lbpredcomb,mcf,0.8379,125,372.956200024
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul28192324lcacheil1il1512162lbpredcomb,sjeng,0.8822,125,354.228066198
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul28192324lcacheil1il1512162lbpredcomb,milc,0.8223,125,380.031618631
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul28192324lcacheil1il1512162lbpredcomb,equake,0.6790,125,460.235640648
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul21024642lcacheil1il1256162lbpredcomb,bzip2,0.4682,125,667.449807774
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul21024642lcacheil1il1256162lbpredcomb,hmmer,0.9528,125,327.980688497
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul21024642lcacheil1il1256162lbpredcomb,mcf,0.7297,125,428.258188297
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul21024642lcacheil1il1256162lbpredcomb,sjeng,0.6701,125,466.348306223
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul21024642lcacheil1il1256162lbpredcomb,milc,0.8030,125,389.165628892
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul21024642lcacheil1il1256162lbpredcomb,equake,0.5846,125,534.553540883
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul25121282lcacheil1il1512161lbpredcomb,bzip2,0.4492,125,695.681211042
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul25121282lcacheil1il1512161lbpredcomb,hmmer,0.9598,125,325.588664305
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul25121282lcacheil1il1512161lbpredcomb,mcf,0.6635,125,470.987189148
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul25121282lcacheil1il1512161lbpredcomb,sjeng,0.7458,125,419.013140252
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul25121282lcacheil1il1512161lbpredcomb,milc,0.7790,125,401.155327343
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul25121282lcacheil1il1512161lbpredcomb,equake,0.5363,125,582.696252098
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul22561282lcacheil1il11024162lbpredcomb,bzip2,0.6725,125,464.68401487
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul22561282lcacheil1il11024162lbpredcomb,hmmer,0.9614,125,325.04680674
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul22561282lcacheil1il11024162lbpredcomb,mcf,0.9147,125,341.642068438
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul22561282lcacheil1il11024162lbpredcomb,sjeng,0.7264,125,430.203744493
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul22561282lcacheil1il11024162lbpredcomb,milc,0.7751,125,403.173784028
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul22561282lcacheil1il11024162lbpredcomb,equake,0.8293,125,376.823827324
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul22561284lcacheil1il12048162lbpredcomb,bzip2,0.6712,125,465.584028605
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul22561284lcacheil1il12048162lbpredcomb,hmmer,0.9057,125,345.036987965
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul22561284lcacheil1il12048162lbpredcomb,mcf,0.9068,125,344.618438465
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul22561284lcacheil1il12048162lbpredcomb,sjeng,0.7113,125,439.336426262
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul22561284lcacheil1il12048162lbpredcomb,milc,0.7756,125,402.91387313
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul22561284lcacheil1il12048162lbpredcomb,equake,0.8793,125,355.396337996
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul25121284lcacheil1il11024161lbpredcomb,bzip2,0.6187,125,505.091320511
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul25121284lcacheil1il11024161lbpredcomb,hmmer,0.9619,125,324.87784593
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul25121284lcacheil1il11024161lbpredcomb,mcf,0.6655,125,469.571750563
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul25121284lcacheil1il11024161lbpredcomb,sjeng,0.7528,125,415.116896918
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul25121284lcacheil1il11024161lbpredcomb,milc,0.7724,125,404.583117556
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul25121284lcacheil1il11024161lbpredcomb,equake,0.6724,125,464.753123141
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul24096321lcacheil1il11024161lbpredcomb,bzip2,0.2701,125,1156.9788967
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul24096321lcacheil1il11024161lbpredcomb,hmmer,0.9324,125,335.156585157
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul24096321lcacheil1il11024161lbpredcomb,mcf,0.7094,125,440.51310967
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul24096321lcacheil1il11024161lbpredcomb,sjeng,0.5558,125,562.252608852
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul24096321lcacheil1il11024161lbpredcomb,milc,0.7933,125,393.924114459
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul24096321lcacheil1il11024161lbpredcomb,equake,0.7524,125,415.33758639
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul22561282lcacheil1il1512162lbpredcomb,bzip2,0.6223,125,502.169371686
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul22561282lcacheil1il1512162lbpredcomb,hmmer,0.9603,125,325.419139852
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul22561282lcacheil1il1512162lbpredcomb,mcf,0.9189,125,340.08053107
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul22561282lcacheil1il1512162lbpredcomb,sjeng,0.7313,125,427.321208806
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul22561282lcacheil1il1512162lbpredcomb,milc,0.7801,125,400.589667991
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul22561282lcacheil1il1512162lbpredcomb,equake,0.7596,125,411.40073723
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul24096642lcacheil1il1512162lbpredcomb,bzip2,0.6467,125,483.222514303
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul24096642lcacheil1il1512162lbpredcomb,hmmer,0.9527,125,328.015114936
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul24096642lcacheil1il1512162lbpredcomb,mcf,0.9000,125,347.222222222
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul24096642lcacheil1il1512162lbpredcomb,sjeng,0.8250,125,378.787878788
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul24096642lcacheil1il1512162lbpredcomb,milc,0.8099,125,385.850104951
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul24096642lcacheil1il1512162lbpredcomb,equake,0.7255,125,430.737422467
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul28192642lcacheil1il11024161lbpredcomb,bzip2,0.6585,125,474.56340167
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul28192642lcacheil1il11024161lbpredcomb,hmmer,0.9513,125,328.497845054
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul28192642lcacheil1il11024161lbpredcomb,mcf,0.6369,125,490.657874078
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul28192642lcacheil1il11024161lbpredcomb,sjeng,0.8969,125,348.422343628
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul28192642lcacheil1il11024161lbpredcomb,milc,0.8073,125,387.092778397
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul28192642lcacheil1il11024161lbpredcomb,equake,0.6318,125,494.618550174
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul240961281lcacheil1il14096161lbpredcomb,bzip2,0.2948,125,1060.04070556
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul240961281lcacheil1il14096161lbpredcomb,hmmer,0.9606,125,325.31750989
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul240961281lcacheil1il14096161lbpredcomb,mcf,0.8679,125,360.064523563
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul240961281lcacheil1il14096161lbpredcomb,sjeng,0.7990,125,391.113892365
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul240961281lcacheil1il14096161lbpredcomb,milc,0.7352,125,425.054406964
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul240961281lcacheil1il14096161lbpredcomb,equake,0.8922,125,350.257789733
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul210241282lcacheil1il14096161lbpredcomb,bzip2,0.6709,125,465.792219407
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul210241282lcacheil1il14096161lbpredcomb,hmmer,0.9613,125,325.080619994
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul210241282lcacheil1il14096161lbpredcomb,mcf,0.9162,125,341.082733028
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul210241282lcacheil1il14096161lbpredcomb,sjeng,0.7490,125,417.222963952
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul210241282lcacheil1il14096161lbpredcomb,milc,0.7751,125,403.173784028
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul210241282lcacheil1il14096161lbpredcomb,equake,0.8923,125,350.218536367
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul21024642lcacheil1il14096161lbpredcomb,bzip2,0.3209,125,973.823621066
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul21024642lcacheil1il14096161lbpredcomb,hmmer,0.9552,125,327.156616415
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul21024642lcacheil1il14096161lbpredcomb,mcf,0.8981,125,347.956797684
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul21024642lcacheil1il14096161lbpredcomb,sjeng,0.6597,125,473.700166742
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul21024642lcacheil1il14096161lbpredcomb,milc,0.8001,125,390.576177978
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul21024642lcacheil1il14096161lbpredcomb,equake,0.8741,125,357.510582313
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul28192322lcacheil1il11024162lbpredcomb,bzip2,0.4679,125,667.877751656
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul28192322lcacheil1il11024162lbpredcomb,hmmer,0.9437,125,331.143371834
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul28192322lcacheil1il11024162lbpredcomb,mcf,0.8453,125,369.691233881
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul28192322lcacheil1il11024162lbpredcomb,sjeng,0.7706,125,405.528159875
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul28192322lcacheil1il11024162lbpredcomb,milc,0.8128,125,384.473425197
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul28192322lcacheil1il11024162lbpredcomb,equake,0.8646,125,361.438815637
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul28192321lcacheil1il1256162lbpredcomb,bzip2,0.4134,125,755.926463474
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul28192321lcacheil1il1256162lbpredcomb,hmmer,0.9324,125,335.156585157
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul28192321lcacheil1il1256162lbpredcomb,mcf,0.6964,125,448.736358415
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul28192321lcacheil1il1256162lbpredcomb,sjeng,0.6485,125,481.881264456
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul28192321lcacheil1il1256162lbpredcomb,milc,0.7980,125,391.604010025
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul28192321lcacheil1il1256162lbpredcomb,equake,0.5831,125,535.928657177
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul22048644lcacheil1il14096161lbpredcomb,bzip2,0.6395,125,488.663017983
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul22048644lcacheil1il14096161lbpredcomb,hmmer,0.9547,125,327.327956426
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul22048644lcacheil1il14096161lbpredcomb,mcf,0.9013,125,346.721402419
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul22048644lcacheil1il14096161lbpredcomb,sjeng,0.7156,125,436.69647848
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul22048644lcacheil1il14096161lbpredcomb,milc,0.8035,125,388.923459863
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul22048644lcacheil1il14096161lbpredcomb,equake,0.8632,125,362.02502317
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul28192324lcacheil1il12048161lbpredcomb,bzip2,0.5477,125,570.567829104
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul28192324lcacheil1il12048161lbpredcomb,hmmer,0.9340,125,334.582441113
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul28192324lcacheil1il12048161lbpredcomb,mcf,0.7726,125,404.478384675
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul28192324lcacheil1il12048161lbpredcomb,sjeng,0.8806,125,354.871678401
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul28192324lcacheil1il12048161lbpredcomb,milc,0.8185,125,381.795968235
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul28192324lcacheil1il12048161lbpredcomb,equake,0.8004,125,390.429785107
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul220481284lcacheil1il1256162lbpredcomb,bzip2,0.4728,125,660.956006768
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul220481284lcacheil1il1256162lbpredcomb,hmmer,0.9557,125,326.985455687
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul220481284lcacheil1il1256162lbpredcomb,mcf,0.6026,125,518.586126784
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul220481284lcacheil1il1256162lbpredcomb,sjeng,0.8969,125,348.422343628
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul220481284lcacheil1il1256162lbpredcomb,milc,0.7870,125,397.07750953
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul220481284lcacheil1il1256162lbpredcomb,equake,0.4455,125,701.459034792
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul21024322lcacheil1il11024161lbpredcomb,bzip2,0.3924,125,796.381243629
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul21024322lcacheil1il11024161lbpredcomb,hmmer,0.9369,125,333.546803287
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul21024322lcacheil1il11024161lbpredcomb,mcf,0.7119,125,438.966146931
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul21024322lcacheil1il11024161lbpredcomb,sjeng,0.5597,125,558.334822226
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul21024322lcacheil1il11024161lbpredcomb,milc,0.8053,125,388.054141314
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul21024322lcacheil1il11024161lbpredcomb,equake,0.7308,125,427.613574165
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul25121284lcacheil1il1256162lbpredcomb,bzip2,0.4477,125,698.012061648
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul25121284lcacheil1il1256162lbpredcomb,hmmer,0.9596,125,325.656523551
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul25121284lcacheil1il1256162lbpredcomb,mcf,0.6654,125,469.642320409
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul25121284lcacheil1il1256162lbpredcomb,sjeng,0.7581,125,412.214747395
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul25121284lcacheil1il1256162lbpredcomb,milc,0.7768,125,402.291452111
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul25121284lcacheil1il1256162lbpredcomb,equake,0.5111,125,611.426335355
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul281921281lcacheil1il12048162lbpredcomb,bzip2,0.7375,125,423.728813559
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul281921281lcacheil1il12048162lbpredcomb,hmmer,0.9053,125,345.189439965
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul281921281lcacheil1il12048162lbpredcomb,mcf,0.8359,125,373.848546477
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul281921281lcacheil1il12048162lbpredcomb,sjeng,0.8022,125,389.55372725
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul281921281lcacheil1il12048162lbpredcomb,milc,0.7872,125,396.976626016
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul281921281lcacheil1il12048162lbpredcomb,equake,0.8797,125,355.234739116
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul22048324lcacheil1il1512161lbpredcomb,bzip2,0.4132,125,756.292352372
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul22048324lcacheil1il1512161lbpredcomb,hmmer,0.9244,125,338.057118131
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul22048324lcacheil1il1512161lbpredcomb,mcf,0.5689,125,549.305677623
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul22048324lcacheil1il1512161lbpredcomb,sjeng,0.6057,125,515.931979528
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul22048324lcacheil1il1512161lbpredcomb,milc,0.8120,125,384.852216749
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul22048324lcacheil1il1512161lbpredcomb,equake,0.4504,125,693.827708703
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul28192321lcacheil1il12048162lbpredcomb,bzip2,0.4553,125,686.360641335
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul28192321lcacheil1il12048162lbpredcomb,hmmer,0.8896,125,351.28147482
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul28192321lcacheil1il12048162lbpredcomb,mcf,0.8187,125,381.702699401
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul28192321lcacheil1il12048162lbpredcomb,sjeng,0.6305,125,495.638382236
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul28192321lcacheil1il12048162lbpredcomb,milc,0.8094,125,386.088460588
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul28192321lcacheil1il12048162lbpredcomb,equake,0.8621,125,362.48695047
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul240961282lcacheil1il11024162lbpredcomb,bzip2,0.7331,125,426.271995635
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul240961282lcacheil1il11024162lbpredcomb,hmmer,0.9614,125,325.04680674
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul240961282lcacheil1il11024162lbpredcomb,mcf,0.9158,125,341.23170998
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul240961282lcacheil1il11024162lbpredcomb,sjeng,0.8906,125,350.887042443
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul240961282lcacheil1il11024162lbpredcomb,milc,0.7893,125,395.920435829
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul240961282lcacheil1il11024162lbpredcomb,equake,0.8787,125,355.639012177
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul2512644lcacheil1il11024162lbpredcomb,bzip2,0.5865,125,532.821824382
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul2512644lcacheil1il11024162lbpredcomb,hmmer,0.9564,125,326.746131326
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul2512644lcacheil1il11024162lbpredcomb,mcf,0.9021,125,346.413923068
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul2512644lcacheil1il11024162lbpredcomb,sjeng,0.6586,125,474.491345278
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul2512644lcacheil1il11024162lbpredcomb,milc,0.8013,125,389.991264196
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul2512644lcacheil1il11024162lbpredcomb,equake,0.8665,125,360.64627813
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul22048322lcacheil1il1512161lbpredcomb,bzip2,0.4133,125,756.109363658
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul22048322lcacheil1il1512161lbpredcomb,hmmer,0.9292,125,336.310804994
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul22048322lcacheil1il1512161lbpredcomb,mcf,0.6346,125,492.436180271
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul22048322lcacheil1il1512161lbpredcomb,sjeng,0.5670,125,551.14638448
dynamic2bpredras8fetchifqsize2fetchspeed2cachedl2ul22048322lcacheil1il1512161lbpredcomb,milc,0.8118,125,384.947031288
