testcases,benchmarks,sim_IPC,clock cycle (ps),execution time (us)
dynamic8tlbdtlbdtlb12840964ltlbitlbitlb25640961l,equake,0.2741,195,1778.54797519
dynamic8tlbdtlbdtlb12840964ltlbitlbitlb3240968l,bzip2,0.2055,195,2372.26277372
dynamic8tlbdtlbdtlb12840964ltlbitlbitlb3240968l,hmmer,0.5239,195,930.521091811
dynamic8tlbdtlbdtlb12840964ltlbitlbitlb3240968l,mcf,0.3388,195,1438.90200708
dynamic8tlbdtlbdtlb12840964ltlbitlbitlb3240968l,sjeng,0.2765,195,1763.11030741
dynamic8tlbdtlbdtlb12840964ltlbitlbitlb3240968l,milc,0.4820,195,1011.41078838
dynamic8tlbdtlbdtlb12840964ltlbitlbitlb3240968l,equake,0.2741,195,1778.54797519
dynamic8tlbdtlbdtlb12840964ltlbitlbitlb4409664l,bzip2,0.2055,195,2372.26277372
dynamic8tlbdtlbdtlb12840964ltlbitlbitlb4409664l,hmmer,0.5238,195,930.698739977
dynamic8tlbdtlbdtlb12840964ltlbitlbitlb4409664l,mcf,0.3388,195,1438.90200708
dynamic8tlbdtlbdtlb12840964ltlbitlbitlb4409664l,sjeng,0.2765,195,1763.11030741
dynamic8tlbdtlbdtlb12840964ltlbitlbitlb4409664l,milc,0.4820,195,1011.41078838
dynamic8tlbdtlbdtlb12840964ltlbitlbitlb4409664l,equake,0.2741,195,1778.54797519
dynamic8tlbdtlbdtlb12840964ltlbitlbitlb6440964l,bzip2,0.2055,195,2372.26277372
dynamic8tlbdtlbdtlb12840964ltlbitlbitlb6440964l,hmmer,0.5236,195,931.054239878
dynamic8tlbdtlbdtlb12840964ltlbitlbitlb6440964l,mcf,0.3388,195,1438.90200708
dynamic8tlbdtlbdtlb12840964ltlbitlbitlb6440964l,sjeng,0.2765,195,1763.11030741
dynamic8tlbdtlbdtlb12840964ltlbitlbitlb6440964l,milc,0.4820,195,1011.41078838
dynamic8tlbdtlbdtlb12840964ltlbitlbitlb6440964l,equake,0.2741,195,1778.54797519
dynamic8tlbdtlbdtlb12840964ltlbitlbitlb8409632l,bzip2,0.2055,195,2372.26277372
dynamic8tlbdtlbdtlb12840964ltlbitlbitlb8409632l,hmmer,0.5239,195,930.521091811
dynamic8tlbdtlbdtlb12840964ltlbitlbitlb8409632l,mcf,0.3388,195,1438.90200708
dynamic8tlbdtlbdtlb12840964ltlbitlbitlb8409632l,sjeng,0.2765,195,1763.11030741
dynamic8tlbdtlbdtlb12840964ltlbitlbitlb8409632l,milc,0.4820,195,1011.41078838
dynamic8tlbdtlbdtlb12840964ltlbitlbitlb8409632l,equake,0.2741,195,1778.54797519
dynamic8tlbdtlbdtlb14096512ltlbitlbitlb12840962l,bzip2,0.2055,195,2372.26277372
dynamic8tlbdtlbdtlb14096512ltlbitlbitlb12840962l,hmmer,0.5236,195,931.054239878
dynamic8tlbdtlbdtlb14096512ltlbitlbitlb12840962l,mcf,0.3388,195,1438.90200708
dynamic8tlbdtlbdtlb14096512ltlbitlbitlb12840962l,sjeng,0.2765,195,1763.11030741
dynamic8tlbdtlbdtlb14096512ltlbitlbitlb12840962l,milc,0.4820,195,1011.41078838
dynamic8tlbdtlbdtlb14096512ltlbitlbitlb12840962l,equake,0.2741,195,1778.54797519
dynamic8tlbdtlbdtlb14096512ltlbitlbitlb14096256l,bzip2,0.2055,195,2372.26277372
dynamic8tlbdtlbdtlb14096512ltlbitlbitlb14096256l,hmmer,0.5235,195,931.232091691
dynamic8tlbdtlbdtlb14096512ltlbitlbitlb14096256l,mcf,0.3388,195,1438.90200708
dynamic8tlbdtlbdtlb14096512ltlbitlbitlb14096256l,sjeng,0.2765,195,1763.11030741
dynamic8tlbdtlbdtlb14096512ltlbitlbitlb14096256l,milc,0.4820,195,1011.41078838
dynamic8tlbdtlbdtlb14096512ltlbitlbitlb14096256l,equake,0.2741,195,1778.54797519
dynamic8tlbdtlbdtlb14096512ltlbitlbitlb16409616l,bzip2,0.2055,195,2372.26277372
dynamic8tlbdtlbdtlb14096512ltlbitlbitlb16409616l,hmmer,0.5234,195,931.410011464
dynamic8tlbdtlbdtlb14096512ltlbitlbitlb16409616l,mcf,0.3388,195,1438.90200708
dynamic8tlbdtlbdtlb14096512ltlbitlbitlb16409616l,sjeng,0.2765,195,1763.11030741
dynamic8tlbdtlbdtlb14096512ltlbitlbitlb16409616l,milc,0.4820,195,1011.41078838
dynamic8tlbdtlbdtlb14096512ltlbitlbitlb16409616l,equake,0.2741,195,1778.54797519
dynamic8tlbdtlbdtlb14096512ltlbitlbitlb24096128l,bzip2,0.2055,195,2372.26277372
dynamic8tlbdtlbdtlb14096512ltlbitlbitlb24096128l,hmmer,0.5237,195,930.876455986
dynamic8tlbdtlbdtlb14096512ltlbitlbitlb24096128l,mcf,0.3388,195,1438.90200708
dynamic8tlbdtlbdtlb14096512ltlbitlbitlb24096128l,sjeng,0.2765,195,1763.11030741
dynamic8tlbdtlbdtlb14096512ltlbitlbitlb24096128l,milc,0.4820,195,1011.41078838
dynamic8tlbdtlbdtlb14096512ltlbitlbitlb24096128l,equake,0.2741,195,1778.54797519
dynamic8tlbdtlbdtlb14096512ltlbitlbitlb25640961l,bzip2,0.2055,195,2372.26277372
dynamic8tlbdtlbdtlb14096512ltlbitlbitlb25640961l,hmmer,0.5234,195,931.410011464
dynamic8tlbdtlbdtlb14096512ltlbitlbitlb25640961l,mcf,0.3388,195,1438.90200708
dynamic8tlbdtlbdtlb14096512ltlbitlbitlb25640961l,sjeng,0.2765,195,1763.11030741
dynamic8tlbdtlbdtlb14096512ltlbitlbitlb25640961l,milc,0.4820,195,1011.41078838
dynamic8tlbdtlbdtlb14096512ltlbitlbitlb25640961l,equake,0.2741,195,1778.54797519
dynamic8tlbdtlbdtlb14096512ltlbitlbitlb3240968l,bzip2,0.2055,195,2372.26277372
dynamic8tlbdtlbdtlb14096512ltlbitlbitlb3240968l,hmmer,0.5237,195,930.876455986
dynamic8tlbdtlbdtlb14096512ltlbitlbitlb3240968l,mcf,0.3388,195,1438.90200708
dynamic8tlbdtlbdtlb14096512ltlbitlbitlb3240968l,sjeng,0.2765,195,1763.11030741
dynamic8tlbdtlbdtlb14096512ltlbitlbitlb3240968l,milc,0.4820,195,1011.41078838
dynamic8tlbdtlbdtlb14096512ltlbitlbitlb3240968l,equake,0.2741,195,1778.54797519
dynamic8tlbdtlbdtlb14096512ltlbitlbitlb4409664l,bzip2,0.2055,195,2372.26277372
dynamic8tlbdtlbdtlb14096512ltlbitlbitlb4409664l,hmmer,0.5235,195,931.232091691
dynamic8tlbdtlbdtlb14096512ltlbitlbitlb4409664l,mcf,0.3388,195,1438.90200708
dynamic8tlbdtlbdtlb14096512ltlbitlbitlb4409664l,sjeng,0.2765,195,1763.11030741
dynamic8tlbdtlbdtlb14096512ltlbitlbitlb4409664l,milc,0.4820,195,1011.41078838
dynamic8tlbdtlbdtlb14096512ltlbitlbitlb4409664l,equake,0.2741,195,1778.54797519
dynamic8tlbdtlbdtlb14096512ltlbitlbitlb6440964l,bzip2,0.2055,195,2372.26277372
dynamic8tlbdtlbdtlb14096512ltlbitlbitlb6440964l,hmmer,0.5239,195,930.521091811
dynamic8tlbdtlbdtlb14096512ltlbitlbitlb6440964l,mcf,0.3388,195,1438.90200708
dynamic8tlbdtlbdtlb14096512ltlbitlbitlb6440964l,sjeng,0.2765,195,1763.11030741
dynamic8tlbdtlbdtlb14096512ltlbitlbitlb6440964l,milc,0.4820,195,1011.41078838
dynamic8tlbdtlbdtlb14096512ltlbitlbitlb6440964l,equake,0.2741,195,1778.54797519
dynamic8tlbdtlbdtlb14096512ltlbitlbitlb8409632l,bzip2,0.2055,195,2372.26277372
dynamic8tlbdtlbdtlb14096512ltlbitlbitlb8409632l,hmmer,0.5237,195,930.876455986
dynamic8tlbdtlbdtlb14096512ltlbitlbitlb8409632l,mcf,0.3388,195,1438.90200708
dynamic8tlbdtlbdtlb14096512ltlbitlbitlb8409632l,sjeng,0.2765,195,1763.11030741
dynamic8tlbdtlbdtlb14096512ltlbitlbitlb8409632l,milc,0.4820,195,1011.41078838
dynamic8tlbdtlbdtlb14096512ltlbitlbitlb8409632l,equake,0.2741,195,1778.54797519
dynamic8tlbdtlbdtlb16409632ltlbitlbitlb12840962l,bzip2,0.2055,195,2372.26277372
dynamic8tlbdtlbdtlb16409632ltlbitlbitlb12840962l,hmmer,0.5236,195,931.054239878
dynamic8tlbdtlbdtlb16409632ltlbitlbitlb12840962l,mcf,0.3388,195,1438.90200708
dynamic8tlbdtlbdtlb16409632ltlbitlbitlb12840962l,sjeng,0.2765,195,1763.11030741
dynamic8tlbdtlbdtlb16409632ltlbitlbitlb12840962l,milc,0.4820,195,1011.41078838
dynamic8tlbdtlbdtlb16409632ltlbitlbitlb12840962l,equake,0.2741,195,1778.54797519
dynamic8tlbdtlbdtlb16409632ltlbitlbitlb14096256l,bzip2,0.2055,195,2372.26277372
dynamic8tlbdtlbdtlb16409632ltlbitlbitlb14096256l,hmmer,0.5237,195,930.876455986
dynamic8tlbdtlbdtlb16409632ltlbitlbitlb14096256l,mcf,0.3388,195,1438.90200708
dynamic8tlbdtlbdtlb16409632ltlbitlbitlb14096256l,sjeng,0.2765,195,1763.11030741
dynamic8tlbdtlbdtlb16409632ltlbitlbitlb14096256l,milc,0.4820,195,1011.41078838
dynamic8tlbdtlbdtlb16409632ltlbitlbitlb14096256l,equake,0.2741,195,1778.54797519
dynamic8tlbdtlbdtlb16409632ltlbitlbitlb16409616l,bzip2,0.2055,195,2372.26277372
dynamic8tlbdtlbdtlb16409632ltlbitlbitlb16409616l,hmmer,0.5234,195,931.410011464
dynamic8tlbdtlbdtlb16409632ltlbitlbitlb16409616l,mcf,0.3388,195,1438.90200708
dynamic8tlbdtlbdtlb16409632ltlbitlbitlb16409616l,sjeng,0.2765,195,1763.11030741
dynamic8tlbdtlbdtlb16409632ltlbitlbitlb16409616l,milc,0.4820,195,1011.41078838
dynamic8tlbdtlbdtlb16409632ltlbitlbitlb16409616l,equake,0.2741,195,1778.54797519
dynamic8tlbdtlbdtlb16409632ltlbitlbitlb24096128l,bzip2,0.2055,195,2372.26277372
dynamic8tlbdtlbdtlb16409632ltlbitlbitlb24096128l,hmmer,0.5240,195,930.34351145
dynamic8tlbdtlbdtlb16409632ltlbitlbitlb24096128l,mcf,0.3388,195,1438.90200708
dynamic8tlbdtlbdtlb16409632ltlbitlbitlb24096128l,sjeng,0.2765,195,1763.11030741
dynamic8tlbdtlbdtlb16409632ltlbitlbitlb24096128l,milc,0.4820,195,1011.41078838
dynamic8tlbdtlbdtlb16409632ltlbitlbitlb24096128l,equake,0.2741,195,1778.54797519
dynamic8tlbdtlbdtlb16409632ltlbitlbitlb25640961l,bzip2,0.2055,195,2372.26277372
dynamic8tlbdtlbdtlb16409632ltlbitlbitlb25640961l,hmmer,0.5233,195,931.587999236
dynamic8tlbdtlbdtlb16409632ltlbitlbitlb25640961l,mcf,0.3388,195,1438.90200708
dynamic8tlbdtlbdtlb16409632ltlbitlbitlb25640961l,sjeng,0.2765,195,1763.11030741
dynamic8tlbdtlbdtlb16409632ltlbitlbitlb25640961l,milc,0.4820,195,1011.41078838
dynamic8tlbdtlbdtlb16409632ltlbitlbitlb25640961l,equake,0.2741,195,1778.54797519
dynamic8tlbdtlbdtlb16409632ltlbitlbitlb3240968l,bzip2,0.2055,195,2372.26277372
dynamic8tlbdtlbdtlb16409632ltlbitlbitlb3240968l,hmmer,0.5236,195,931.054239878
dynamic8tlbdtlbdtlb16409632ltlbitlbitlb3240968l,mcf,0.3388,195,1438.90200708
dynamic8tlbdtlbdtlb16409632ltlbitlbitlb3240968l,sjeng,0.2765,195,1763.11030741
dynamic8tlbdtlbdtlb16409632ltlbitlbitlb3240968l,milc,0.4820,195,1011.41078838
dynamic8tlbdtlbdtlb16409632ltlbitlbitlb3240968l,equake,0.2741,195,1778.54797519
dynamic8tlbdtlbdtlb16409632ltlbitlbitlb4409664l,bzip2,0.2055,195,2372.26277372
dynamic8tlbdtlbdtlb16409632ltlbitlbitlb4409664l,hmmer,0.5240,195,930.34351145
dynamic8tlbdtlbdtlb16409632ltlbitlbitlb4409664l,mcf,0.3388,195,1438.90200708
dynamic8tlbdtlbdtlb16409632ltlbitlbitlb4409664l,sjeng,0.2765,195,1763.11030741
dynamic8tlbdtlbdtlb16409632ltlbitlbitlb4409664l,milc,0.4820,195,1011.41078838
dynamic8tlbdtlbdtlb16409632ltlbitlbitlb4409664l,equake,0.2741,195,1778.54797519
dynamic8tlbdtlbdtlb16409632ltlbitlbitlb6440964l,bzip2,0.2055,195,2372.26277372
dynamic8tlbdtlbdtlb16409632ltlbitlbitlb6440964l,hmmer,0.5236,195,931.054239878
dynamic8tlbdtlbdtlb16409632ltlbitlbitlb6440964l,mcf,0.3388,195,1438.90200708
dynamic8tlbdtlbdtlb16409632ltlbitlbitlb6440964l,sjeng,0.2765,195,1763.11030741
dynamic8tlbdtlbdtlb16409632ltlbitlbitlb6440964l,milc,0.4820,195,1011.41078838
dynamic8tlbdtlbdtlb16409632ltlbitlbitlb6440964l,equake,0.2741,195,1778.54797519
dynamic8tlbdtlbdtlb16409632ltlbitlbitlb8409632l,bzip2,0.2055,195,2372.26277372
dynamic8tlbdtlbdtlb16409632ltlbitlbitlb8409632l,hmmer,0.5240,195,930.34351145
dynamic8tlbdtlbdtlb16409632ltlbitlbitlb8409632l,mcf,0.3388,195,1438.90200708
dynamic8tlbdtlbdtlb16409632ltlbitlbitlb8409632l,sjeng,0.2765,195,1763.11030741
dynamic8tlbdtlbdtlb16409632ltlbitlbitlb8409632l,milc,0.4820,195,1011.41078838
dynamic8tlbdtlbdtlb16409632ltlbitlbitlb8409632l,equake,0.2741,195,1778.54797519
dynamic8tlbdtlbdtlb24096256ltlbitlbitlb12840962l,bzip2,0.2055,195,2372.26277372
dynamic8tlbdtlbdtlb24096256ltlbitlbitlb12840962l,hmmer,0.5232,195,931.766055046
dynamic8tlbdtlbdtlb24096256ltlbitlbitlb12840962l,mcf,0.3388,195,1438.90200708
dynamic8tlbdtlbdtlb24096256ltlbitlbitlb12840962l,sjeng,0.2765,195,1763.11030741
dynamic8tlbdtlbdtlb24096256ltlbitlbitlb12840962l,milc,0.4820,195,1011.41078838
dynamic8tlbdtlbdtlb24096256ltlbitlbitlb12840962l,equake,0.2741,195,1778.54797519
dynamic8tlbdtlbdtlb24096256ltlbitlbitlb14096256l,bzip2,0.2055,195,2372.26277372
dynamic8tlbdtlbdtlb24096256ltlbitlbitlb14096256l,hmmer,0.5237,195,930.876455986
dynamic8tlbdtlbdtlb24096256ltlbitlbitlb14096256l,mcf,0.3388,195,1438.90200708
dynamic8tlbdtlbdtlb24096256ltlbitlbitlb14096256l,sjeng,0.2765,195,1763.11030741
dynamic8tlbdtlbdtlb24096256ltlbitlbitlb14096256l,milc,0.4820,195,1011.41078838
dynamic8tlbdtlbdtlb24096256ltlbitlbitlb14096256l,equake,0.2741,195,1778.54797519
dynamic8tlbdtlbdtlb24096256ltlbitlbitlb16409616l,bzip2,0.2055,195,2372.26277372
dynamic8tlbdtlbdtlb24096256ltlbitlbitlb16409616l,hmmer,0.5234,195,931.410011464
dynamic8tlbdtlbdtlb24096256ltlbitlbitlb16409616l,mcf,0.3388,195,1438.90200708
dynamic8tlbdtlbdtlb24096256ltlbitlbitlb16409616l,sjeng,0.2765,195,1763.11030741
dynamic8tlbdtlbdtlb24096256ltlbitlbitlb16409616l,milc,0.4820,195,1011.41078838
dynamic8tlbdtlbdtlb24096256ltlbitlbitlb16409616l,equake,0.2741,195,1778.54797519
dynamic8tlbdtlbdtlb24096256ltlbitlbitlb24096128l,bzip2,0.2055,195,2372.26277372
dynamic8tlbdtlbdtlb24096256ltlbitlbitlb24096128l,hmmer,0.5237,195,930.876455986
dynamic8tlbdtlbdtlb24096256ltlbitlbitlb24096128l,mcf,0.3388,195,1438.90200708
dynamic8tlbdtlbdtlb24096256ltlbitlbitlb24096128l,sjeng,0.2765,195,1763.11030741
dynamic8tlbdtlbdtlb24096256ltlbitlbitlb24096128l,milc,0.4820,195,1011.41078838
dynamic8tlbdtlbdtlb24096256ltlbitlbitlb24096128l,equake,0.2741,195,1778.54797519
dynamic8tlbdtlbdtlb24096256ltlbitlbitlb25640961l,bzip2,0.2055,195,2372.26277372
dynamic8tlbdtlbdtlb24096256ltlbitlbitlb25640961l,hmmer,0.5239,195,930.521091811
dynamic8tlbdtlbdtlb24096256ltlbitlbitlb25640961l,mcf,0.3388,195,1438.90200708
dynamic8tlbdtlbdtlb24096256ltlbitlbitlb25640961l,sjeng,0.2765,195,1763.11030741
dynamic8tlbdtlbdtlb24096256ltlbitlbitlb25640961l,milc,0.4820,195,1011.41078838
dynamic8tlbdtlbdtlb24096256ltlbitlbitlb25640961l,equake,0.2741,195,1778.54797519
dynamic8tlbdtlbdtlb24096256ltlbitlbitlb3240968l,bzip2,0.2055,195,2372.26277372
dynamic8tlbdtlbdtlb24096256ltlbitlbitlb3240968l,hmmer,0.5236,195,931.054239878
dynamic8tlbdtlbdtlb24096256ltlbitlbitlb3240968l,mcf,0.3388,195,1438.90200708
dynamic8tlbdtlbdtlb24096256ltlbitlbitlb3240968l,sjeng,0.2765,195,1763.11030741
dynamic8tlbdtlbdtlb24096256ltlbitlbitlb3240968l,milc,0.4820,195,1011.41078838
dynamic8tlbdtlbdtlb24096256ltlbitlbitlb3240968l,equake,0.2741,195,1778.54797519
dynamic8tlbdtlbdtlb24096256ltlbitlbitlb4409664l,bzip2,0.2055,195,2372.26277372
dynamic8tlbdtlbdtlb24096256ltlbitlbitlb4409664l,hmmer,0.5236,195,931.054239878
dynamic8tlbdtlbdtlb24096256ltlbitlbitlb4409664l,mcf,0.3388,195,1438.90200708
dynamic8tlbdtlbdtlb24096256ltlbitlbitlb4409664l,sjeng,0.2765,195,1763.11030741
dynamic8tlbdtlbdtlb24096256ltlbitlbitlb4409664l,milc,0.4820,195,1011.41078838
dynamic8tlbdtlbdtlb24096256ltlbitlbitlb4409664l,equake,0.2741,195,1778.54797519
dynamic8tlbdtlbdtlb24096256ltlbitlbitlb6440964l,bzip2,0.2055,195,2372.26277372
dynamic8tlbdtlbdtlb24096256ltlbitlbitlb6440964l,hmmer,0.5234,195,931.410011464
dynamic8tlbdtlbdtlb24096256ltlbitlbitlb6440964l,mcf,0.3388,195,1438.90200708
dynamic8tlbdtlbdtlb24096256ltlbitlbitlb6440964l,sjeng,0.2765,195,1763.11030741
dynamic8tlbdtlbdtlb24096256ltlbitlbitlb6440964l,milc,0.4820,195,1011.41078838
dynamic8tlbdtlbdtlb24096256ltlbitlbitlb6440964l,equake,0.2741,195,1778.54797519
dynamic8tlbdtlbdtlb24096256ltlbitlbitlb8409632l,bzip2,0.2055,195,2372.26277372
dynamic8tlbdtlbdtlb24096256ltlbitlbitlb8409632l,hmmer,0.5238,195,930.698739977
dynamic8tlbdtlbdtlb24096256ltlbitlbitlb8409632l,mcf,0.3388,195,1438.90200708
dynamic8tlbdtlbdtlb24096256ltlbitlbitlb8409632l,sjeng,0.2765,195,1763.11030741
dynamic8tlbdtlbdtlb24096256ltlbitlbitlb8409632l,milc,0.4820,195,1011.41078838
dynamic8tlbdtlbdtlb24096256ltlbitlbitlb8409632l,equake,0.2741,195,1778.54797519
dynamic8tlbdtlbdtlb25640962ltlbitlbitlb12840962l,bzip2,0.2055,195,2372.26277372
dynamic8tlbdtlbdtlb25640962ltlbitlbitlb12840962l,hmmer,0.5238,195,930.698739977
dynamic8tlbdtlbdtlb25640962ltlbitlbitlb12840962l,mcf,0.3388,195,1438.90200708
dynamic8tlbdtlbdtlb25640962ltlbitlbitlb12840962l,sjeng,0.2765,195,1763.11030741
dynamic8tlbdtlbdtlb25640962ltlbitlbitlb12840962l,milc,0.4820,195,1011.41078838
dynamic8tlbdtlbdtlb25640962ltlbitlbitlb12840962l,equake,0.2741,195,1778.54797519
dynamic8tlbdtlbdtlb25640962ltlbitlbitlb14096256l,bzip2,0.2055,195,2372.26277372
dynamic8tlbdtlbdtlb25640962ltlbitlbitlb14096256l,hmmer,0.5234,195,931.410011464
dynamic8tlbdtlbdtlb25640962ltlbitlbitlb14096256l,mcf,0.3388,195,1438.90200708
dynamic8tlbdtlbdtlb25640962ltlbitlbitlb14096256l,sjeng,0.2765,195,1763.11030741
dynamic8tlbdtlbdtlb25640962ltlbitlbitlb14096256l,milc,0.4820,195,1011.41078838
dynamic8tlbdtlbdtlb25640962ltlbitlbitlb14096256l,equake,0.2741,195,1778.54797519
dynamic8tlbdtlbdtlb25640962ltlbitlbitlb16409616l,bzip2,0.2055,195,2372.26277372
dynamic8tlbdtlbdtlb25640962ltlbitlbitlb16409616l,hmmer,0.5242,195,929.988553987
dynamic8tlbdtlbdtlb25640962ltlbitlbitlb16409616l,mcf,0.3388,195,1438.90200708
dynamic8tlbdtlbdtlb25640962ltlbitlbitlb16409616l,sjeng,0.2765,195,1763.11030741
dynamic8tlbdtlbdtlb25640962ltlbitlbitlb16409616l,milc,0.4820,195,1011.41078838
dynamic8tlbdtlbdtlb25640962ltlbitlbitlb16409616l,equake,0.2741,195,1778.54797519
dynamic8tlbdtlbdtlb25640962ltlbitlbitlb24096128l,bzip2,0.2055,195,2372.26277372
dynamic8tlbdtlbdtlb25640962ltlbitlbitlb24096128l,hmmer,0.5237,195,930.876455986
dynamic8tlbdtlbdtlb25640962ltlbitlbitlb24096128l,mcf,0.3388,195,1438.90200708
dynamic8tlbdtlbdtlb25640962ltlbitlbitlb24096128l,sjeng,0.2765,195,1763.11030741
dynamic8tlbdtlbdtlb25640962ltlbitlbitlb24096128l,milc,0.4820,195,1011.41078838
dynamic8tlbdtlbdtlb25640962ltlbitlbitlb24096128l,equake,0.2741,195,1778.54797519
dynamic8tlbdtlbdtlb25640962ltlbitlbitlb25640961l,bzip2,0.2055,195,2372.26277372
dynamic8tlbdtlbdtlb25640962ltlbitlbitlb25640961l,hmmer,0.5234,195,931.410011464
dynamic8tlbdtlbdtlb25640962ltlbitlbitlb25640961l,mcf,0.3388,195,1438.90200708
dynamic8tlbdtlbdtlb25640962ltlbitlbitlb25640961l,sjeng,0.2765,195,1763.11030741
dynamic8tlbdtlbdtlb25640962ltlbitlbitlb25640961l,milc,0.4820,195,1011.41078838
dynamic8tlbdtlbdtlb25640962ltlbitlbitlb25640961l,equake,0.2741,195,1778.54797519
dynamic8tlbdtlbdtlb25640962ltlbitlbitlb3240968l,bzip2,0.2055,195,2372.26277372
dynamic8tlbdtlbdtlb25640962ltlbitlbitlb3240968l,hmmer,0.5238,195,930.698739977
dynamic8tlbdtlbdtlb25640962ltlbitlbitlb3240968l,mcf,0.3388,195,1438.90200708
dynamic8tlbdtlbdtlb25640962ltlbitlbitlb3240968l,sjeng,0.2765,195,1763.11030741
dynamic8tlbdtlbdtlb25640962ltlbitlbitlb3240968l,milc,0.4820,195,1011.41078838
dynamic8tlbdtlbdtlb25640962ltlbitlbitlb3240968l,equake,0.2741,195,1778.54797519
dynamic8tlbdtlbdtlb25640962ltlbitlbitlb4409664l,bzip2,0.2055,195,2372.26277372
dynamic8tlbdtlbdtlb25640962ltlbitlbitlb4409664l,hmmer,0.5238,195,930.698739977
dynamic8tlbdtlbdtlb25640962ltlbitlbitlb4409664l,mcf,0.3388,195,1438.90200708
dynamic8tlbdtlbdtlb25640962ltlbitlbitlb4409664l,sjeng,0.2765,195,1763.11030741
dynamic8tlbdtlbdtlb25640962ltlbitlbitlb4409664l,milc,0.4820,195,1011.41078838
dynamic8tlbdtlbdtlb25640962ltlbitlbitlb4409664l,equake,0.2741,195,1778.54797519
dynamic8tlbdtlbdtlb25640962ltlbitlbitlb6440964l,bzip2,0.2055,195,2372.26277372
dynamic8tlbdtlbdtlb25640962ltlbitlbitlb6440964l,hmmer,0.5232,195,931.766055046
dynamic8tlbdtlbdtlb25640962ltlbitlbitlb6440964l,mcf,0.3388,195,1438.90200708
dynamic8tlbdtlbdtlb25640962ltlbitlbitlb6440964l,sjeng,0.2765,195,1763.11030741
dynamic8tlbdtlbdtlb25640962ltlbitlbitlb6440964l,milc,0.4820,195,1011.41078838
dynamic8tlbdtlbdtlb25640962ltlbitlbitlb6440964l,equake,0.2741,195,1778.54797519
dynamic8tlbdtlbdtlb25640962ltlbitlbitlb8409632l,bzip2,0.2055,195,2372.26277372
dynamic8tlbdtlbdtlb25640962ltlbitlbitlb8409632l,hmmer,0.5236,195,931.054239878
dynamic8tlbdtlbdtlb25640962ltlbitlbitlb8409632l,mcf,0.3388,195,1438.90200708
dynamic8tlbdtlbdtlb25640962ltlbitlbitlb8409632l,sjeng,0.2765,195,1763.11030741
dynamic8tlbdtlbdtlb25640962ltlbitlbitlb8409632l,milc,0.4820,195,1011.41078838
dynamic8tlbdtlbdtlb25640962ltlbitlbitlb8409632l,equake,0.2741,195,1778.54797519
dynamic8tlbdtlbdtlb32409616ltlbitlbitlb12840962l,bzip2,0.2055,195,2372.26277372
dynamic8tlbdtlbdtlb32409616ltlbitlbitlb12840962l,hmmer,0.5236,195,931.054239878
dynamic8tlbdtlbdtlb32409616ltlbitlbitlb12840962l,mcf,0.3388,195,1438.90200708
dynamic8tlbdtlbdtlb32409616ltlbitlbitlb12840962l,sjeng,0.2765,195,1763.11030741
dynamic8tlbdtlbdtlb32409616ltlbitlbitlb12840962l,milc,0.4820,195,1011.41078838
dynamic8tlbdtlbdtlb32409616ltlbitlbitlb12840962l,equake,0.2741,195,1778.54797519
dynamic8tlbdtlbdtlb32409616ltlbitlbitlb14096256l,bzip2,0.2055,195,2372.26277372
dynamic8tlbdtlbdtlb32409616ltlbitlbitlb14096256l,hmmer,0.5236,195,931.054239878
dynamic8tlbdtlbdtlb32409616ltlbitlbitlb14096256l,mcf,0.3388,195,1438.90200708
dynamic8tlbdtlbdtlb32409616ltlbitlbitlb14096256l,sjeng,0.2765,195,1763.11030741
dynamic8tlbdtlbdtlb32409616ltlbitlbitlb14096256l,milc,0.4820,195,1011.41078838
dynamic8tlbdtlbdtlb32409616ltlbitlbitlb14096256l,equake,0.2741,195,1778.54797519
dynamic8tlbdtlbdtlb32409616ltlbitlbitlb16409616l,bzip2,0.2055,195,2372.26277372
dynamic8tlbdtlbdtlb32409616ltlbitlbitlb16409616l,hmmer,0.5239,195,930.521091811
dynamic8tlbdtlbdtlb32409616ltlbitlbitlb16409616l,mcf,0.3388,195,1438.90200708
dynamic8tlbdtlbdtlb32409616ltlbitlbitlb16409616l,sjeng,0.2765,195,1763.11030741
dynamic8tlbdtlbdtlb32409616ltlbitlbitlb16409616l,milc,0.4820,195,1011.41078838
dynamic8tlbdtlbdtlb32409616ltlbitlbitlb16409616l,equake,0.2741,195,1778.54797519
dynamic8tlbdtlbdtlb32409616ltlbitlbitlb24096128l,bzip2,0.2055,195,2372.26277372
dynamic8tlbdtlbdtlb32409616ltlbitlbitlb24096128l,hmmer,0.5238,195,930.698739977
dynamic8tlbdtlbdtlb32409616ltlbitlbitlb24096128l,mcf,0.3388,195,1438.90200708
dynamic8tlbdtlbdtlb32409616ltlbitlbitlb24096128l,sjeng,0.2765,195,1763.11030741
dynamic8tlbdtlbdtlb32409616ltlbitlbitlb24096128l,milc,0.4820,195,1011.41078838
dynamic8tlbdtlbdtlb32409616ltlbitlbitlb24096128l,equake,0.2741,195,1778.54797519
dynamic8tlbdtlbdtlb32409616ltlbitlbitlb25640961l,bzip2,0.2055,195,2372.26277372
dynamic8tlbdtlbdtlb32409616ltlbitlbitlb25640961l,hmmer,0.5241,195,930.165998855
dynamic8tlbdtlbdtlb32409616ltlbitlbitlb25640961l,mcf,0.3388,195,1438.90200708
